,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.558000E+02,1.273864E-01,1.134255E+02,1.197000E+02,1.600522E-01,1.329691E+02,1.008000E+02,2.106044E-01,1.508552E+02,8.790000E+01,2.960064E-01,1.669139E+02,7.710000E+01,4.682919E-01,1.786631E+02
gammam,8.800000E+01,4.132850E-01,1.589392E+02,9.730000E+01,2.529903E-01,1.530534E+02,1.083000E+02,1.784495E-01,1.436958E+02,1.255000E+02,1.355116E-01,1.324216E+02,1.610000E+02,1.080930E-01,1.190060E+02
gammamRNA,7.870000E+01,4.672856E-01,1.773580E+02,8.870000E+01,2.978107E-01,1.662019E+02,1.007000E+02,2.122638E-01,1.510703E+02,1.180000E+02,1.612957E-01,1.342373E+02,1.505000E+02,1.281506E-01,1.158994E+02
gammad,1.046000E+02,1.962354E-01,1.467975E+02,1.046000E+02,1.963536E-01,1.466810E+02,1.046000E+02,1.966405E-01,1.464069E+02,1.046000E+02,1.973358E-01,1.457396E+02,1.048000E+02,1.990287E-01,1.441809E+02
alphaass,1.021000E+02,2.058748E-01,1.493262E+02,9.420000E+01,2.476492E-01,1.581832E+02,8.740000E+01,3.066754E-01,1.660876E+02,8.120000E+01,3.962815E-01,1.724112E+02,7.510000E+01,5.489050E-01,1.756273E+02
alphadiss,7.880000E+01,4.478460E-01,1.742487E+02,8.930000E+01,2.867868E-01,1.638776E+02,1.021000E+02,2.058123E-01,1.493161E+02,1.209000E+02,1.574186E-01,1.326651E+02,1.573000E+02,1.259212E-01,1.140473E+02
phi0,1.569000E+02,1.269266E-01,1.130622E+02,1.204000E+02,1.589108E-01,1.324328E+02,1.014000E+02,2.080803E-01,1.501735E+02,8.850000E+01,2.902408E-01,1.661481E+02,7.790000E+01,4.525308E-01,1.781630E+02
f1,1.047000E+02,1.946156E-01,1.467822E+02,1.045000E+02,1.979703E-01,1.466770E+02,1.039000E+02,2.111017E-01,1.463162E+02,1.012000E+02,2.672701E-01,1.446814E+02,8.870000E+01,6.148029E-01,1.334443E+02
f2,1.050000E+02,1.960038E-01,1.457563E+02,1.050000E+02,1.960036E-01,1.457670E+02,1.051000E+02,1.960068E-01,1.457785E+02,1.051000E+02,1.960278E-01,1.458370E+02,1.048000E+02,1.961744E-01,1.463170E+02
f3,1.740000E+02,1.820631E-01,7.393652E+01,1.391000E+02,1.775542E-01,9.550809E+01,1.204000E+02,1.807142E-01,1.171851E+02,1.079000E+02,1.912200E-01,1.395583E+02,9.830000E+01,2.116227E-01,1.628054E+02
f12,1.047000E+02,1.908521E-01,1.460744E+02,1.047000E+02,1.908592E-01,1.460772E+02,1.047000E+02,1.909079E-01,1.460875E+02,1.047000E+02,1.912341E-01,1.461264E+02,1.046000E+02,1.935126E-01,1.463962E+02
f13,1.046000E+02,1.802897E-01,1.466325E+02,1.046000E+02,1.811862E-01,1.466262E+02,1.047000E+02,1.843427E-01,1.466463E+02,1.046000E+02,1.957432E-01,1.467312E+02,1.045000E+02,2.417834E-01,1.468543E+02
f23,1.047000E+02,1.998448E-01,1.424889E+02,1.047000E+02,1.998431E-01,1.424907E+02,1.047000E+02,1.998316E-01,1.425025E+02,1.046000E+02,1.997525E-01,1.425974E+02,1.047000E+02,1.992183E-01,1.432014E+02
f123,1.045000E+02,1.967343E-01,1.462088E+02,1.045000E+02,1.967027E-01,1.462477E+02,1.046000E+02,1.965248E-01,1.464608E+02,1.048000E+02,1.955204E-01,1.477063E+02,1.062000E+02,1.909818E-01,1.555337E+02
kb1,1.045000E+02,1.887981E-01,1.269555E+02,1.046000E+02,1.788274E-01,8.750823E+01,1.055000E+02,1.779612E-01,5.475119E+01,1.078000E+02,1.916628E-01,2.957740E+01,1.127000E+02,2.484055E-01,1.213647E+01
kb2,1.039000E+02,1.925153E-01,1.403452E+02,1.028000E+02,1.889207E-01,1.301810E+02,1.013000E+02,1.886893E-01,1.181566E+02,9.920000E+01,1.955810E-01,1.050867E+02,9.610000E+01,2.187972E-01,9.206253E+01
kb3,1.651000E+02,1.706508E-01,1.085290E+02,1.303000E+02,1.743622E-01,1.262708E+02,1.121000E+02,1.855264E-01,1.401066E+02,1.000000E+02,2.067131E-01,1.508445E+02,9.070000E+01,2.470187E-01,1.584209E+02
ku1,1.923000E+02,3.292973E-02,1.201729E+02,1.597000E+02,4.766395E-02,1.272732E+02,1.351000E+02,7.278972E-02,1.344568E+02,1.167000E+02,1.193954E-01,1.414939E+02,1.021000E+02,2.244746E-01,1.477623E+02
ku2,1.037000E+02,2.025610E-01,1.384803E+02,1.048000E+02,1.976974E-01,1.480634E+02,1.056000E+02,2.076162E-01,1.562682E+02,1.062000E+02,2.135596E-01,1.617361E+02,1.064000E+02,2.159120E-01,1.641051E+02
ku3,9.530000E+01,2.840852E-01,1.520357E+02,1.031000E+02,2.042550E-01,1.477626E+02,1.132000E+02,1.660974E-01,1.401765E+02,1.289000E+02,1.454325E-01,1.297958E+02,1.600000E+02,1.353575E-01,1.157828E+02
bcoop12,1.063000E+02,2.188043E-01,1.712899E+02,1.060000E+02,2.152848E-01,1.685563E+02,1.055000E+02,2.096217E-01,1.630702E+02,1.050000E+02,2.028118E-01,1.547306E+02,1.045000E+02,1.951246E-01,1.453801E+02
bcoop23,1.055000E+02,2.172326E-01,1.583588E+02,1.050000E+02,2.055884E-01,1.525274E+02,1.041000E+02,1.877740E-01,1.402001E+02,1.031000E+02,1.690412E-01,1.195013E+02,1.019000E+02,1.581813E-01,9.396561E+01
bcoop13,1.046000E+02,2.156061E-01,1.651417E+02,1.047000E+02,1.820874E-01,1.256332E+02,1.052000E+02,1.719302E-01,8.946811E+01,1.067000E+02,1.805475E-01,5.837419E+01,1.102000E+02,2.177952E-01,3.367633E+01
bcoop123,1.058000E+02,2.222826E-01,1.668919E+02,1.054000E+02,2.167347E-01,1.626706E+02,1.049000E+02,2.087665E-01,1.557270E+02,1.046000E+02,1.976408E-01,1.475057E+02,1.047000E+02,1.819483E-01,1.404252E+02
