,log10_var,log10_left_bound,log10_right_bound
beta,0.7932314470565209,0.7414039104412145,0.9564867926315634
gammam,-0.1842230797016373,-0.2859650192046055,-0.1295318529152137
gammamRNA,0.33845649360460484,0.17218571120828174,0.3927237343636021
gammad,-2.823041019413092,-3.3010299956639813,-1.0
alphaass,-1.4914702810287135,-1.598738268624219,-1.2205586870137324
alphadiss,1.7649975992848805,1.4997584751059367,1.8663063899685426
phi0,0.7042363373087877,0.6540600771438785,0.8659820903430444
f1,-2.8368386250229816,-3.0,0.40818885094458524
f2,1.4712917110589385,-3.0,2.0
f3,1.7998916846568653,1.710831194414209,1.9906199227182904
f12,-1.768785352037399,-3.0,2.0
f13,-2.790216985151485,-3.0,0.35804085762873905
f23,0.09166695759568456,-3.0,2.0
f123,-0.30618514611058323,-3.0,1.6441628387837186
kb1,-2.3016384339448903,-2.713562638922709,-1.7597328109186297
kb2,-2.7318902701915215,-3.0,-0.5831315049190045
kb3,0.864036182725775,0.7621524161890603,1.054842605158555
ku1,-0.7878123955960422,-1.4838732465623772,-0.613957725095052
ku2,0.803252211430457,-0.8748665440450021,3.0
ku3,2.5531545481696254,2.3708505086433025,2.6543929708499445
bcoop12,-0.24366823267894244,-1.3010299956639813,1.3010299956639813
bcoop23,0.4070508148042503,-1.3010299956639813,1.3010299956639813
bcoop13,0.0008677215312269133,-0.3017217869575031,1.3010299956639813
bcoop123,1.1752218003430523,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8563607647254567,-1.3010299956639813,1.3010299956639813
ucoop23,0.08493357493671612,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8968807464542862,-1.3010299956639813,-0.6607770534533004
ucoop123,0.6839471307515121,-1.3010299956639813,1.3010299956639813
