,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.880000E+01,6.431055E-01,4.771531E+01,3.930000E+01,7.443817E-01,6.683060E+01,3.400000E+01,9.475699E-01,8.274616E+01,3.070000E+01,1.319788E+00,9.572404E+01,2.820000E+01,2.129813E+00,1.027026E+02
gammam,3.910000E+01,2.671448E+00,6.691486E+01,3.990000E+01,1.469542E+00,6.899885E+01,4.130000E+01,9.929657E-01,6.438247E+01,4.410000E+01,7.502973E-01,5.668699E+01,4.960000E+01,6.215821E-01,4.637024E+01
gammamRNA,2.870000E+01,2.135492E+00,1.055064E+02,3.100000E+01,1.342086E+00,9.766854E+01,3.410000E+01,9.666295E-01,8.429626E+01,3.890000E+01,7.578028E-01,6.835033E+01,4.760000E+01,6.480530E-01,4.970523E+01
gammad,4.770000E+01,6.447610E-01,4.966557E+01,4.770000E+01,6.471697E-01,4.946598E+01,4.780000E+01,6.529214E-01,4.898081E+01,4.780000E+01,6.669873E-01,4.782925E+01,4.810000E+01,7.019221E-01,4.514496E+01
alphaass,5.200000E+01,6.260974E-01,4.330309E+01,4.320000E+01,7.095017E-01,5.750980E+01,3.880000E+01,8.888296E-01,6.790282E+01,3.640000E+01,1.233400E+00,7.520360E+01,3.490000E+01,2.043292E+00,7.729111E+01
alphadiss,3.530000E+01,2.105691E+00,7.685296E+01,3.670000E+01,1.246646E+00,7.499799E+01,3.910000E+01,8.903606E-01,6.762706E+01,4.340000E+01,7.075524E-01,5.713357E+01,5.240000E+01,6.241490E-01,4.275608E+01
phi0,4.970000E+01,6.405112E-01,4.639237E+01,3.960000E+01,7.364067E-01,6.588247E+01,3.430000E+01,9.345740E-01,8.202386E+01,3.080000E+01,1.297651E+00,9.523896E+01,2.830000E+01,2.081401E+00,1.026428E+02
f1,5.210000E+01,7.425450E-01,3.883114E+01,4.380000E+01,5.821023E-01,6.090988E+01,3.890000E+01,5.239296E-01,8.036390E+01,3.540000E+01,5.132217E-01,9.877775E+01,3.270000E+01,5.503803E-01,1.163996E+02
f2,4.770000E+01,6.473612E-01,4.944932E+01,4.770000E+01,6.473140E-01,4.944873E+01,4.770000E+01,6.472110E-01,4.946640E+01,4.770000E+01,6.465525E-01,4.958332E+01,4.740000E+01,6.420934E-01,5.035646E+01
f3,4.780000E+01,6.353832E-01,4.955738E+01,4.770000E+01,6.446522E-01,4.947281E+01,4.760000E+01,6.796598E-01,4.915396E+01,4.730000E+01,8.183720E-01,4.790836E+01,4.620000E+01,1.470199E+00,4.228423E+01
f12,4.810000E+01,1.254370E+00,2.788313E+01,4.810000E+01,1.253983E+00,2.789005E+01,4.820000E+01,1.251412E+00,2.793630E+01,4.810000E+01,1.233812E+00,2.825663E+01,4.810000E+01,1.121539E+00,3.054549E+01
f13,4.770000E+01,6.471953E-01,4.944698E+01,4.770000E+01,6.487556E-01,4.947501E+01,4.770000E+01,6.543707E-01,4.957484E+01,4.760000E+01,6.758825E-01,4.992072E+01,4.770000E+01,7.759924E-01,5.104086E+01
f23,4.770000E+01,6.473477E-01,4.944991E+01,4.770000E+01,6.474011E-01,4.945013E+01,4.770000E+01,6.476493E-01,4.944963E+01,4.780000E+01,6.495661E-01,4.945840E+01,4.780000E+01,6.626214E-01,4.952291E+01
f123,4.760000E+01,6.527684E-01,4.911071E+01,4.760000E+01,6.522530E-01,4.914211E+01,4.770000E+01,6.495223E-01,4.931285E+01,4.790000E+01,6.348175E-01,5.024801E+01,4.930000E+01,5.576026E-01,5.586471E+01
kb1,5.550000E+01,7.332975E-01,3.849434E+01,4.720000E+01,6.441376E-01,5.014777E+01,4.250000E+01,6.372929E-01,5.635310E+01,3.950000E+01,6.838901E-01,5.934414E+01,3.760000E+01,8.172610E-01,5.952801E+01
kb2,4.670000E+01,3.528910E-01,8.129094E+01,4.310000E+01,1.730263E-01,1.524376E+02,3.860000E+01,1.284177E-01,2.078835E+02,3.440000E+01,1.112509E-01,2.314447E+02,3.090000E+01,9.951577E-02,2.339216E+02
kb3,4.910000E+01,6.305786E-01,6.875388E+01,4.790000E+01,6.432388E-01,5.201140E+01,4.680000E+01,6.813300E-01,3.738342E+01,4.600000E+01,7.756195E-01,2.454610E+01,4.510000E+01,1.039628E+00,1.345206E+01
ku1,3.760000E+01,8.236251E-01,5.952732E+01,3.950000E+01,6.852064E-01,5.941838E+01,4.250000E+01,6.373070E-01,5.644899E+01,4.710000E+01,6.437112E-01,5.024491E+01,5.550000E+01,7.328925E-01,3.854916E+01
ku2,5.060000E+01,2.000483E-01,1.071479E+02,4.770000E+01,4.973855E-01,6.017586E+01,4.810000E+01,9.638752E-01,3.641122E+01,4.840000E+01,1.157114E+00,3.165978E+01,4.840000E+01,1.207881E+00,3.064939E+01
