,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.130000E+01,3.054361E-01,6.452013E+01,4.680000E+01,4.037475E-01,7.847143E+01,3.920000E+01,5.732160E-01,8.924359E+01,3.410000E+01,8.993489E-01,9.627129E+01,2.980000E+01,1.707410E+00,9.536424E+01
gammam,3.800000E+01,1.765114E+00,7.397626E+01,4.240000E+01,8.281421E-01,7.881671E+01,4.690000E+01,5.152744E-01,7.597821E+01,5.340000E+01,3.650781E-01,7.028992E+01,6.610000E+01,2.801398E-01,6.226246E+01
gammamRNA,3.260000E+01,1.777648E+00,9.124820E+01,3.670000E+01,9.270927E-01,9.271816E+01,4.150000E+01,5.810857E-01,8.645554E+01,4.850000E+01,4.031804E-01,7.664324E+01,6.200000E+01,3.010292E-01,6.402944E+01
gammad,5.810000E+01,3.055649E-01,6.965752E+01,5.810000E+01,3.060977E-01,6.946446E+01,5.820000E+01,3.073636E-01,6.897829E+01,5.850000E+01,3.104502E-01,6.783708E+01,5.900000E+01,3.179578E-01,6.515622E+01
alphaass,6.560000E+01,2.893908E-01,6.226777E+01,5.130000E+01,3.698061E-01,7.222439E+01,4.420000E+01,5.071773E-01,7.927661E+01,3.930000E+01,7.745341E-01,8.335676E+01,3.520000E+01,1.481902E+00,8.116855E+01
alphadiss,3.520000E+01,1.549174E+00,8.055698E+01,3.930000E+01,7.945631E-01,8.329144E+01,4.400000E+01,5.160670E-01,7.941062E+01,5.100000E+01,3.745212E-01,7.253130E+01,6.460000E+01,2.919855E-01,6.281461E+01
phi0,6.580000E+01,2.929596E-01,6.159513E+01,5.110000E+01,3.586771E-01,7.339589E+01,4.350000E+01,4.579928E-01,8.298390E+01,3.830000E+01,6.129324E-01,9.072511E+01,3.430000E+01,8.756257E-01,9.604112E+01
f1,6.060000E+01,2.066793E-01,6.679524E+01,6.040000E+01,2.102748E-01,6.678061E+01,6.020000E+01,2.247298E-01,6.673335E+01,5.910000E+01,2.874406E-01,6.648529E+01,5.390000E+01,6.566000E-01,6.434132E+01
f2,5.890000E+01,3.145730E-01,6.615524E+01,5.890000E+01,3.145825E-01,6.616186E+01,5.890000E+01,3.145731E-01,6.616774E+01,5.880000E+01,3.145467E-01,6.623318E+01,5.860000E+01,3.144080E-01,6.667873E+01
f3,6.920000E+01,3.230902E-01,5.424519E+01,5.490000E+01,3.132417E-01,7.262650E+01,4.720000E+01,3.201422E-01,8.963156E+01,4.190000E+01,3.445783E-01,1.060082E+02,3.780000E+01,3.987695E-01,1.216602E+02
f12,5.880000E+01,3.145000E-01,6.637202E+01,5.880000E+01,3.145154E-01,6.637228E+01,5.880000E+01,3.146207E-01,6.637386E+01,5.880000E+01,3.153435E-01,6.640363E+01,5.870000E+01,3.203873E-01,6.656337E+01
f13,5.880000E+01,3.105335E-01,6.623863E+01,5.880000E+01,3.110926E-01,6.626272E+01,5.880000E+01,3.132286E-01,6.632735E+01,5.870000E+01,3.217441E-01,6.660065E+01,5.870000E+01,3.605724E-01,6.761925E+01
f23,5.880000E+01,3.197450E-01,6.515978E+01,5.880000E+01,3.197366E-01,6.516351E+01,5.880000E+01,3.196615E-01,6.518501E+01,5.880000E+01,3.191772E-01,6.529349E+01,5.870000E+01,3.159264E-01,6.603793E+01
