,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.618000E+02,2.430701E-01,8.338123E+01,2.736000E+02,3.413312E-01,9.831920E+01,2.243000E+02,5.389725E-01,1.097785E+02,1.832000E+02,1.067829E+00,1.117860E+02,1.422000E+02,3.352017E+00,8.624658E+01
gammam,1.771000E+02,2.609260E+00,7.324984E+01,2.314000E+02,8.176538E-01,9.253834E+01,2.760000E+02,4.350441E-01,9.188855E+01,3.248000E+02,2.911350E-01,8.646322E+01,4.158000E+02,2.168335E-01,7.918509E+01
gammamRNA,1.448000E+02,3.548293E+00,8.449231E+01,1.845000E+02,1.139884E+00,1.101684E+02,2.260000E+02,5.581739E-01,1.090552E+02,2.751000E+02,3.455145E-01,9.790788E+01,3.635000E+02,2.425121E-01,8.316920E+01
gammad,3.596000E+02,2.157861E-01,9.985025E+01,3.601000E+02,2.163435E-01,9.924400E+01,3.613000E+02,2.176905E-01,9.779948E+01,3.643000E+02,2.209399E-01,9.443468E+01,3.721000E+02,2.287356E-01,8.696288E+01
alphaass,3.793000E+02,2.348534E-01,8.149812E+01,2.926000E+02,3.147386E-01,9.206799E+01,2.449000E+02,4.623007E-01,9.995781E+01,2.059000E+02,8.104213E-01,1.022776E+02,1.639000E+02,2.137992E+00,8.716587E+01
alphadiss,1.625000E+02,2.234285E+00,8.607278E+01,2.053000E+02,8.193980E-01,1.022272E+02,2.449000E+02,4.619456E-01,9.994629E+01,2.938000E+02,3.127727E-01,9.188731E+01,3.843000E+02,2.326424E-01,8.107298E+01
phi0,5.627000E+02,2.007747E-01,7.183188E+01,4.438000E+02,2.157591E-01,7.648812E+01,3.842000E+02,2.328815E-01,8.101778E+01,3.455000E+02,2.525909E-01,8.539991E+01,3.174000E+02,2.754580E-01,8.962373E+01
f1,3.942000E+02,1.811310E-01,8.126077E+01,3.938000E+02,1.826088E-01,8.126997E+01,3.919000E+02,1.890254E-01,8.130630E+01,3.836000E+02,2.185265E-01,8.145123E+01,3.377000E+02,3.997777E-01,8.167138E+01
f2,3.793000E+02,2.349291E-01,8.146075E+01,3.794000E+02,2.349295E-01,8.146249E+01,3.793000E+02,2.349334E-01,8.147049E+01,3.791000E+02,2.349596E-01,8.152543E+01,3.772000E+02,2.351400E-01,8.190006E+01
f3,7.216500E+02,2.175338E-01,5.980581E+01,5.396500E+02,2.202454E-01,6.529155E+01,4.601000E+02,2.240713E-01,7.079412E+01,4.116000E+02,2.290722E-01,7.630816E+01,3.774000E+02,2.353529E-01,8.183413E+01
f12,3.791000E+02,2.349560E-01,8.151715E+01,3.791000E+02,2.349583E-01,8.151833E+01,3.791000E+02,2.349740E-01,8.152731E+01,3.791000E+02,2.350816E-01,8.158595E+01,3.789000E+02,2.358271E-01,8.198760E+01
f13,3.791000E+02,2.349596E-01,8.151708E+01,3.789000E+02,2.365745E-01,8.152622E+01,3.783000E+02,2.426361E-01,8.156011E+01,3.757000E+02,2.662939E-01,8.168178E+01,3.623000E+02,3.776801E-01,8.205061E+01
f23,3.791000E+02,2.349561E-01,8.151703E+01,3.791000E+02,2.349508E-01,8.151932E+01,3.790000E+02,2.349149E-01,8.153517E+01,3.791000E+02,2.346712E-01,8.164379E+01,3.790000E+02,2.330233E-01,8.238744E+01
f123,3.791000E+02,2.349563E-01,8.151616E+01,3.791000E+02,2.349476E-01,8.153246E+01,3.792000E+02,2.348927E-01,8.163522E+01,3.798000E+02,2.345568E-01,8.228835E+01,3.840000E+02,2.328980E-01,8.675316E+01
kb1,3.815000E+02,2.254680E-01,6.585947E+01,3.880000E+02,2.236448E-01,4.795978E+01,4.007000E+02,2.357619E-01,3.252598E+01,4.248000E+02,2.720980E-01,1.978669E+01,4.806000E+02,3.720431E-01,9.754655E+00
kb2,3.788000E+02,2.411980E-01,8.326215E+01,3.803000E+02,2.238838E-01,7.694741E+01,3.856000E+02,2.107616E-01,6.184626E+01,3.996000E+02,2.185579E-01,3.812710E+01,4.337000E+02,2.770628E-01,1.566008E+01
kb3,4.502000E+02,2.250561E-01,7.534457E+01,3.438000E+02,2.458551E-01,8.605629E+01,2.923000E+02,2.853849E-01,9.495728E+01,2.556000E+02,3.705591E-01,1.015397E+02,2.149000E+02,6.576773E-01,1.015052E+02
ku1,5.302000E+02,9.055999E-02,6.335493E+01,4.658000E+02,1.118011E-01,6.911896E+01,4.214000E+02,1.455486E-01,7.448527E+01,3.889000E+02,2.037138E-01,7.971166E+01,3.587000E+02,3.327914E-01,8.493915E+01
ku2,4.976000E+02,1.688456E-01,1.878008E+01,4.017000E+02,1.812193E-01,4.880447E+01,3.819000E+02,2.145686E-01,7.356108E+01,3.787000E+02,2.412144E-01,8.315649E+01,3.785000E+02,2.524745E-01,8.554176E+01
ku3,2.440000E+02,5.820178E-01,9.747675E+01,2.783000E+02,3.575582E-01,9.762201E+01,3.086000E+02,2.814995E-01,9.256992E+01,3.519000E+02,2.445237E-01,8.512919E+01,4.431000E+02,2.248730E-01,7.570698E+01
bcoop12,3.791000E+02,2.593684E-01,8.263482E+01,3.790000E+02,2.448536E-01,8.202030E+01,3.792000E+02,2.204332E-01,8.061590E+01,3.801000E+02,1.899228E-01,7.773366E+01,3.824000E+02,1.600705E-01,7.239527E+01
bcoop23,3.785000E+02,2.591407E-01,8.464112E+01,3.785000E+02,2.573126E-01,8.446494E+01,3.786000E+02,2.528106E-01,8.399855E+01,3.787000E+02,2.431353E-01,8.280222E+01,3.796000E+02,2.270583E-01,7.993461E+01
bcoop13,3.788000E+02,2.451483E-01,8.368398E+01,3.817000E+02,1.855545E-01,6.446442E+01,3.895000E+02,1.589036E-01,4.510045E+01,4.089000E+02,1.502098E-01,2.744280E+01,4.572000E+02,1.659481E-01,1.287341E+01
bcoop123,3.790000E+02,2.575180E-01,8.218117E+01,3.790000E+02,2.402421E-01,8.168906E+01,3.796000E+02,2.131048E-01,8.067768E+01,3.816000E+02,1.813649E-01,7.892368E+01,3.856000E+02,1.513490E-01,7.617060E+01
ucoop12,3.792000E+02,2.339411E-01,8.148276E+01,3.789000E+02,2.538762E-01,8.213628E+01,3.789000E+02,2.638196E-01,8.244502E+01,3.789000E+02,2.680172E-01,8.257199E+01,3.790000E+02,2.696504E-01,8.262147E+01
ucoop23,4.092000E+02,1.559861E-01,5.719398E+01,3.886000E+02,1.900168E-01,7.028546E+01,3.813000E+02,2.172112E-01,7.816321E+01,3.788000E+02,2.383850E-01,8.204560E+01,3.780000E+02,2.510965E-01,8.375244E+01
ucoop13,3.806000E+02,2.301119E-01,8.147277E+01,3.682000E+02,2.761511E-01,8.183248E+01,3.547000E+02,3.447225E-01,8.216585E+01,3.326000E+02,4.744125E-01,8.240980E+01,2.613000E+02,9.454600E-01,8.115699E+01
