,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.094000E+02,3.307035E-01,6.239146E+01,8.530000E+01,3.902063E-01,6.624740E+01,7.270000E+01,4.805832E-01,6.982440E+01,6.310000E+01,6.369457E-01,7.269984E+01,5.370000E+01,9.761768E-01,7.326486E+01
gammam,6.070000E+01,8.845986E-01,6.836475E+01,7.140000E+01,5.830789E-01,6.813365E+01,8.110000E+01,4.464761E-01,6.647089E+01,9.310000E+01,3.679370E-01,6.445035E+01,1.150000E+02,3.158107E-01,6.227175E+01
gammamRNA,5.330000E+01,1.007516E+00,7.308005E+01,6.290000E+01,6.465977E-01,7.272979E+01,7.260000E+01,4.839539E-01,6.986368E+01,8.520000E+01,3.911536E-01,6.627267E+01,1.094000E+02,3.305612E-01,6.239371E+01
gammad,9.810000E+01,3.490331E-01,6.392299E+01,9.840000E+01,3.491730E-01,6.375318E+01,9.900000E+01,3.494982E-01,6.334937E+01,1.004000E+02,3.502280E-01,6.237725E+01,1.041000E+02,3.516936E-01,6.010475E+01
alphaass,1.236000E+02,3.148303E-01,6.145414E+01,9.240000E+01,3.657473E-01,6.468471E+01,7.820000E+01,4.405631E-01,6.769696E+01,6.820000E+01,5.643793E-01,7.025945E+01,5.870000E+01,8.136059E-01,7.146966E+01
alphadiss,5.720000E+01,8.935719E-01,7.117345E+01,6.690000E+01,5.933954E-01,7.047559E+01,7.690000E+01,4.539349E-01,6.801116E+01,9.040000E+01,3.726773E-01,6.501166E+01,1.187000E+02,3.185990E-01,6.177752E+01
phi0,1.094000E+02,3.307671E-01,6.239773E+01,8.650000E+01,3.853078E-01,6.598880E+01,7.420000E+01,4.651245E-01,6.934991E+01,6.500000E+01,5.950806E-01,7.219315E+01,5.640000E+01,8.458308E-01,7.357269E+01
f1,1.180000E+02,3.272407E-01,5.998902E+01,9.600000E+01,3.535564E-01,6.440370E+01,8.390000E+01,3.914873E-01,6.876685E+01,7.510000E+01,4.511356E-01,7.301921E+01,6.690000E+01,5.600551E-01,7.691813E+01
f2,9.850000E+01,3.489861E-01,6.373774E+01,9.850000E+01,3.489929E-01,6.373800E+01,9.840000E+01,3.490350E-01,6.374470E+01,9.830000E+01,3.493252E-01,6.379259E+01,9.720000E+01,3.513408E-01,6.409508E+01
f3,9.930000E+01,3.296094E-01,6.375381E+01,9.920000E+01,3.319308E-01,6.375478E+01,9.880000E+01,3.403695E-01,6.375973E+01,9.720000E+01,3.727737E-01,6.378195E+01,8.800000E+01,5.417946E-01,6.379776E+01
