,log10_var,log10_left_bound,log10_right_bound
beta,0.7298125071609356,0.3485984558679534,0.8167835391594918
gammam,-0.266000713461613,-0.3274089005615963,0.0
gammamRNA,0.15956719323362029,0.07008726295649628,0.537105368148205
gammad,-1.6530605373010094,-3.3010299956639813,-1.0
alphaass,-0.47353148753052254,-1.2337843599518443,-0.3366512919162309
alphadiss,1.9458623244896174,1.805793957878095,2.7076415040576673
phi0,0.5075860397630108,0.1304686080017767,0.5960666732430948
f1,-1.0201330774350972,-3.0,-0.06749344461133117
f2,-2.6507224725320446,-3.0,2.0
f3,1.6464037262230695,1.1699658441396492,1.7541400908894782
f12,-1.7878123955960423,-3.0,1.7299704053920792
f13,-2.3472703039307525,-3.0,-0.4326034024925012
f23,0.8287887481849532,-3.0,2.0
f123,-2.3363932918754795,-3.0,1.114935353513696
kb1,-2.9742846160986596,-3.0,-1.6869941636903152
kb2,-2.2122562283535334,-3.0,0.14479730567632465
kb3,-1.2664817485655124,-1.8725359810006166,-1.193113506166092
ku1,-1.4605475084505393,-2.0,-1.3603594296474508
ku2,1.3228392726863212,-2.0,3.0
ku3,0.42258983985148224,0.3421522865751635,1.0291873482458112
bcoop12,-0.02664120011360232,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6925039620867871,-1.3010299956639813,1.3010299956639813
bcoop13,-0.19402364928243732,-0.33672368612068326,1.3010299956639813
bcoop123,0.5567847823070253,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6394065864347511,-1.3010299956639813,0.9561477125175268
ucoop23,-1.0146184397680031,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0916222275676055,-1.3010299956639813,-0.9747935057301258
ucoop123,0.0652061280543119,-1.3010299956639813,1.3010299956639813
