,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.927000E+02,2.656831E-02,9.766863E-01,5.439000E+02,2.991163E-02,9.284597E-01,5.014500E+02,3.421772E-02,8.830600E-01,5.014500E+02,3.421772E-02,8.830600E-01,4.242000E+02,4.977575E-02,7.742777E-01
gammam,4.328000E+02,4.789187E-02,7.834841E-01,4.328000E+02,4.789187E-02,7.834841E-01,5.041500E+02,3.395307E-02,8.851020E-01,5.433000E+02,2.990345E-02,9.291127E-01,5.880500E+02,2.671921E-02,9.758360E-01
gammamRNA,4.444000E+02,4.756757E-02,7.784687E-01,4.776000E+02,3.884207E-02,8.396636E-01,5.104500E+02,3.335659E-02,8.897747E-01,5.462000E+02,2.939712E-02,9.383905E-01,5.873500E+02,2.631727E-02,9.906619E-01
gammad,5.179000E+02,3.234227E-02,9.042409E-01,5.199000E+02,3.213334E-02,9.044641E-01,5.199000E+02,3.213334E-02,9.044641E-01,5.359500E+02,3.057271E-02,9.065364E-01,5.637500E+02,2.827479E-02,9.113379E-01
alphaass,5.837000E+02,2.701171E-02,9.708390E-01,5.387000E+02,3.032082E-02,9.239487E-01,4.991000E+02,3.457273E-02,8.793056E-01,4.991000E+02,3.457273E-02,8.793056E-01,4.260000E+02,4.977721E-02,7.721854E-01
alphadiss,4.334500E+02,5.086267E-02,7.644122E-01,4.705000E+02,4.039777E-02,8.325332E-01,5.064000E+02,3.396888E-02,8.853439E-01,5.449000E+02,2.939496E-02,9.344521E-01,5.886000E+02,2.588317E-02,9.860366E-01
phi0,5.960000E+02,2.638465E-02,9.798590E-01,5.489000E+02,2.950639E-02,9.335248E-01,5.078500E+02,3.345441E-02,8.902102E-01,5.078500E+02,3.345441E-02,8.902102E-01,4.341000E+02,4.678386E-02,7.919560E-01
f1,4.341000E+02,4.678386E-02,7.919560E-01,4.341000E+02,4.678386E-02,7.919560E-01,5.204500E+02,3.210846E-02,9.029517E-01,5.118000E+02,3.346929E-02,8.793238E-01,4.718000E+02,4.170466E-02,7.679284E-01
f2,4.718000E+02,4.170466E-02,7.679284E-01,4.718000E+02,4.170466E-02,7.679284E-01,5.174500E+02,3.243031E-02,8.958609E-01,5.042000E+02,3.412269E-02,8.633879E-01,4.695500E+02,4.026554E-02,7.760454E-01
f3,4.695500E+02,4.026554E-02,7.760454E-01,4.695500E+02,4.026554E-02,7.760454E-01,4.695500E+02,4.026554E-02,7.760454E-01,5.210000E+02,3.202253E-02,9.044955E-01,5.166000E+02,3.253300E-02,8.937489E-01
f12,1.908725E+03,5.300949E-03,3.030029E+00,1.901925E+03,5.339633E-03,3.027068E+00,1.874875E+03,5.492654E-03,3.014855E+00,1.749475E+03,6.178910E-03,2.948914E+00,9.946800E+02,1.122741E-02,2.055505E+00
