,log10_var,log10_left_bound,log10_right_bound
beta,1.8375253094496014,1.5189807280988044,1.9319221596832041
gammam,-0.4590451910738673,-0.49378480760215426,0.0
gammamRNA,0.6984485380153289,0.5937073196535667,1.0
gammad,-1.3053948010664314,-3.3010299956639813,-1.0
alphaass,-0.7269987279362623,-1.5077065393191016,-0.6162450154772223
alphadiss,1.668572269184558,1.5637117592321705,2.446105260422482
phi0,-0.1285438259770462,-0.4465451680473528,-0.03596796525236662
f1,-0.8079904073463299,-3.0,0.6810123184242338
f2,-1.461929212956828,-3.0,-0.7688672123160567
f3,1.8298824464434933,1.7402654869879988,2.0
f12,-1.4550642341184974,-3.0,-1.107533359006969
f13,-1.5125787886405258,-3.0,2.0
f23,-2.200590520384873,-3.0,1.7169523965756288
f123,1.6837672614253116,-3.0,2.0
kb1,-1.8467950999157157,-1.9954504190672055,-1.302082903150307
kb2,-1.3653212478213177,-2.0198312950803605,-1.263441405357977
kb3,-1.3550692920864127,-1.4739412377754806,-1.194523984164309
ku1,-0.06545105233385308,-0.8778104737170984,0.03932510668146416
ku2,-0.9763360818022065,-1.716093210187331,-0.8947901269996221
ku3,0.22479195649268152,0.07270656884181462,0.3467493412171242
bcoop12,0.7141620460988533,0.6078921532715162,1.3010299956639813
bcoop23,-1.0946359312331078,-1.3010299956639813,-0.39745971422594717
bcoop13,-0.22337144657984997,-1.3010299956639813,0.5477613142427131
bcoop123,0.3785795761157748,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1413425159091921,-1.3010299956639813,-1.0602481161108641
ucoop23,-0.21232703531250705,-1.2967772497251082,1.3010299956639813
ucoop13,1.064083435963596,-0.0029892255715023297,1.3010299956639813
ucoop123,0.670709595223797,-0.403734439654504,1.3010299956639813
