,log10_var,log10_left_bound,log10_right_bound
beta,-1.009838807101521,-1.5706722952666752,-0.7654924943035906
gammam,-0.02751945012352412,-0.28006418434154495,0.0
gammamRNA,-1.2253370774621777,-1.4229069731353334,-0.6646564466172149
gammad,-1.5172692999200572,-3.3010299956639813,-1.0
alphaass,-0.6734593314834382,-1.790137120801091,-0.17625693441168108
alphadiss,2.03382569395331,1.5373253081239306,3.0
phi0,0.400365273349939,-0.15753212416694135,0.6486515273534799
f1,-0.8038238149600268,-3.0,2.0
f2,-0.02890978686288457,-3.0,1.797901564199205
f3,-0.47625353318843555,-3.0,2.0
f12,1.236033147117636,-3.0,2.0
f13,-0.6420651529995461,-3.0,2.0
f23,1.8384082784941869,1.0304318960503336,2.0
f123,-1.0568023699310736,-3.0,-0.37917137581549376
kb1,-1.433916215832004,-1.9019060966478307,-0.29039528848951046
kb2,1.805772631935669,0.017687306967417164,2.0
kb3,0.5908418347816027,-0.6610434533209678,1.105514836531291
ku1,-0.5409092103994136,-1.8147638646014879,-0.21240689107524927
ku2,0.9971241556592045,0.5083353529296273,2.79267105517566
ku3,0.4787107555127593,-0.0005712069789656016,1.7048846263669057
bcoop12,0.2819419334408248,-0.178727631865066,1.3010299956639813
bcoop23,0.35063560825895435,-0.9106949603618811,0.8369702361888705
bcoop13,0.07845681805329256,-0.33377263995206463,1.3010299956639813
bcoop123,0.7763379096201752,0.36654463142935534,1.3010299956639813
ucoop12,-1.24504041227829,-1.3010299956639813,-0.9218088175199939
ucoop23,-1.0635365259952532,-1.3010299956639813,0.14183820477244252
ucoop13,-0.4713403547650101,-1.3010299956639813,-0.17017586162570886
ucoop123,-1.1112029325433193,-1.3010299956639813,-0.8143852089553115
