,log10_var,log10_left_bound,log10_right_bound
beta,-0.12801864615663064,-0.19017427704596127,0.2728985217632829
gammam,-0.6631401790831907,-0.9050416839827823,-0.5983803959695979
gammamRNA,-0.27335427975908816,-0.6381496544397571,-0.20869175774007198
gammad,-2.144905048841378,-3.3010299956639813,-1.0
alphaass,-1.755228238504705,-1.8814386780257166,-1.073020387992134
alphadiss,1.0132586652835165,0.3430758217644918,1.1335496445339284
phi0,-0.32753268693191795,-0.38959690362780386,0.07435709133848689
f1,-2.117020345962701,-3.0,0.5887947837569258
f2,1.7245216271185626,1.6276320234374202,2.0
f3,-0.5093393466438633,-3.0,2.0
f12,-2.8777841217271733,-3.0,0.4518751566783874
f13,-1.2150975501133452,-3.0,2.0
f23,-1.1531064566833749,-3.0,2.0
f123,-1.200797343699475,-3.0,2.0
kb1,-1.9083330424043154,-2.7484048808666195,-1.415974680617053
kb2,1.1658376246901283,1.0559962029453693,1.57966036556651
kb3,-2.448306084872775,-3.0,2.0
ku1,-1.881404634776238,-2.0,-1.4762099141161014
ku2,1.4898179083014507,1.08426289747345,1.5989521610218536
ku3,2.9721565358594937,-2.0,3.0
bcoop12,1.2185355052165279,0.07193636126113993,1.3010299956639813
bcoop23,-0.2498774732165999,-1.3010299956639813,1.3010299956639813
bcoop13,0.04060234011407305,-1.3010299956639813,1.3010299956639813
bcoop123,0.8393523288954211,-1.3010299956639813,1.3010299956639813
ucoop12,-0.013541787262693518,-1.0721990836239086,0.543610706673026
ucoop23,0.3974185423513477,-1.3010299956639813,1.3010299956639813
ucoop13,0.8723893884178209,-1.3010299956639813,1.3010299956639813
ucoop123,0.12188798510368115,-1.3010299956639813,1.3010299956639813
