,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.412000E+02,4.938003E-04,2.702175E-01,1.041000E+02,6.087096E-04,3.260491E-01,8.600000E+01,7.592854E-04,3.792554E-01,7.460000E+01,9.712446E-04,4.298904E-01,6.670000E+01,1.305031E-03,4.741840E-01
gammam,8.740000E+01,1.661376E-03,3.657349E-01,9.030000E+01,1.050285E-03,3.618872E-01,9.650000E+01,7.313090E-04,3.436285E-01,1.096000E+02,5.341286E-04,3.175357E-01,1.407000E+02,4.023715E-04,2.855500E-01
gammamRNA,7.920000E+01,1.350541E-03,4.333639E-01,8.330000E+01,9.454098E-04,4.040843E-01,9.140000E+01,7.317347E-04,3.642560E-01,1.062000E+02,5.933491E-04,3.210629E-01,1.394000E+02,4.900397E-04,2.754056E-01
gammad,1.019000E+02,6.211186E-04,3.314572E-01,1.019000E+02,6.211805E-04,3.313889E-01,1.019000E+02,6.213366E-04,3.312263E-01,1.019000E+02,6.217192E-04,3.308458E-01,1.019000E+02,6.226335E-04,3.299250E-01
alphaass,1.706000E+02,3.983606E-04,2.527196E-01,1.286000E+02,4.749157E-04,2.876082E-01,1.081000E+02,5.715061E-04,3.184682E-01,9.540000E+01,6.928732E-04,3.468356E-01,8.630000E+01,8.469492E-04,3.727026E-01
alphadiss,6.850000E+01,1.989167E-03,4.250041E-01,7.310000E+01,1.477173E-03,4.157415E-01,7.850000E+01,1.136354E-03,3.983542E-01,8.540000E+01,8.912637E-04,3.754042E-01,9.470000E+01,7.073438E-04,3.483759E-01
phi0,1.389000E+02,4.979440E-04,2.726040E-01,1.035000E+02,6.126738E-04,3.276727E-01,8.570000E+01,7.628226E-04,3.802955E-01,7.460000E+01,9.737750E-04,4.303517E-01,6.660000E+01,1.304832E-03,4.741325E-01
f1,1.019000E+02,6.213384E-04,3.312297E-01,1.019000E+02,6.213385E-04,3.312296E-01,1.019000E+02,6.213384E-04,3.312297E-01,1.019000E+02,6.213382E-04,3.312295E-01,1.019000E+02,6.213370E-04,3.312264E-01
f2,1.777000E+02,8.222673E-04,1.376503E-01,1.314000E+02,6.903778E-04,2.146289E-01,1.073000E+02,6.310240E-04,3.017180E-01,9.190000E+01,6.112737E-04,4.029704E-01,8.100000E+01,6.242401E-04,5.196239E-01
f3,1.017000E+02,5.860628E-04,3.340096E-01,1.018000E+02,6.011707E-04,3.328131E-01,1.023000E+02,6.904283E-04,3.259821E-01,1.043000E+02,1.201068E-03,2.926576E-01,1.020000E+02,3.795956E-03,1.934135E-01
f12,1.019000E+02,6.213373E-04,3.312261E-01,1.019000E+02,6.213369E-04,3.312262E-01,1.019000E+02,6.213369E-04,3.312262E-01,1.019000E+02,6.213372E-04,3.312264E-01,1.019000E+02,6.213344E-04,3.312275E-01
f13,1.019000E+02,6.213365E-04,3.312262E-01,1.019000E+02,6.213370E-04,3.312262E-01,1.019000E+02,6.213370E-04,3.312262E-01,1.019000E+02,6.213369E-04,3.312262E-01,1.019000E+02,6.213399E-04,3.312261E-01
f23,1.019000E+02,6.170643E-04,3.315404E-01,1.019000E+02,6.232539E-04,3.310813E-01,1.020000E+02,6.449372E-04,3.295554E-01,1.023000E+02,7.269046E-04,3.238651E-01,1.031000E+02,1.143157E-03,2.980025E-01
f123,1.019000E+02,6.213380E-04,3.312251E-01,1.019000E+02,6.213379E-04,3.312251E-01,1.019000E+02,6.213377E-04,3.312254E-01,1.019000E+02,6.213362E-04,3.312272E-01,1.019000E+02,6.213261E-04,3.312384E-01
