,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.280000E+01,3.646348E-01,6.360281E+00,2.630000E+01,4.113141E-01,9.590855E+00,2.240000E+01,5.382211E-01,1.194803E+01,1.960000E+01,7.821894E-01,1.336004E+01,1.760000E+01,1.329549E+00,1.313776E+01
gammam,2.470000E+01,1.182736E+00,9.311640E+00,2.550000E+01,6.955860E-01,1.010903E+01,2.670000E+01,4.825929E-01,9.586154E+00,2.870000E+01,3.735989E-01,8.251907E+00,3.230000E+01,3.282610E-01,6.182924E+00
gammamRNA,1.910000E+01,1.328201E+00,1.355545E+01,2.070000E+01,7.874356E-01,1.361160E+01,2.290000E+01,5.443393E-01,1.208416E+01,2.640000E+01,4.151290E-01,9.693444E+00,3.220000E+01,3.628706E-01,6.485221E+00
gammad,2.850000E+01,3.824557E-01,8.439734E+00,2.840000E+01,3.825948E-01,8.437154E+00,2.840000E+01,3.829284E-01,8.429161E+00,2.840000E+01,3.837439E-01,8.410333E+00,2.850000E+01,3.857225E-01,8.363797E+00
alphaass,3.300000E+01,3.625194E-01,6.264203E+00,2.690000E+01,4.051997E-01,9.308253E+00,2.310000E+01,5.240619E-01,1.147224E+01,2.050000E+01,7.529911E-01,1.271052E+01,1.860000E+01,1.267452E+00,1.242691E+01
alphadiss,1.820000E+01,1.477541E+00,1.201232E+01,1.960000E+01,9.111468E-01,1.285067E+01,2.140000E+01,6.463572E-01,1.236969E+01,2.360000E+01,4.957976E-01,1.113350E+01,2.680000E+01,4.062638E-01,9.340763E+00
phi0,3.300000E+01,3.648281E-01,6.279977E+00,2.640000E+01,4.105557E-01,9.567788E+00,2.240000E+01,5.388021E-01,1.195667E+01,1.970000E+01,7.876667E-01,1.337010E+01,1.750000E+01,1.354866E+00,1.309348E+01
f1,2.860000E+01,2.687281E-01,9.472697E+00,2.860000E+01,2.730470E-01,9.430728E+00,2.860000E+01,2.871856E-01,9.293321E+00,2.850000E+01,3.350920E-01,8.847471E+00,2.830000E+01,5.180856E-01,7.425049E+00
f2,2.800000E+01,3.678262E-01,8.936205E+00,2.400000E+01,2.640724E-01,1.607638E+01,2.110000E+01,2.372583E-01,2.397120E+01,1.890000E+01,2.528683E-01,3.227400E+01,1.680000E+01,3.416372E-01,3.908868E+01
f3,2.850000E+01,3.859826E-01,8.329842E+00,2.850000E+01,3.858912E-01,8.333439E+00,2.850000E+01,3.851016E-01,8.357766E+00,2.840000E+01,3.798705E-01,8.526097E+00,2.760000E+01,3.498435E-01,9.654177E+00
f12,2.840000E+01,3.782758E-01,8.441839E+00,2.840000E+01,3.801644E-01,8.439780E+00,2.850000E+01,3.862113E-01,8.434883E+00,2.850000E+01,4.065925E-01,8.407675E+00,2.840000E+01,4.911579E-01,8.207862E+00
f13,2.840000E+01,3.808397E-01,8.445730E+00,2.850000E+01,3.809417E-01,8.444233E+00,2.840000E+01,3.818014E-01,8.441909E+00,2.850000E+01,3.874741E-01,8.418850E+00,2.870000E+01,4.273797E-01,8.253381E+00
f23,2.840000E+01,3.828281E-01,8.432349E+00,2.840000E+01,3.827761E-01,8.433667E+00,2.840000E+01,3.824464E-01,8.441409E+00,2.840000E+01,3.800186E-01,8.488288E+00,2.840000E+01,3.639321E-01,8.816170E+00
f123,2.840000E+01,3.825968E-01,8.436286E+00,2.840000E+01,3.825245E-01,8.438363E+00,2.850000E+01,3.820604E-01,8.457092E+00,2.860000E+01,3.788559E-01,8.572777E+00,2.950000E+01,3.578523E-01,9.402832E+00
kb1,3.200000E+01,5.861740E-01,2.542785E+01,3.030000E+01,4.347882E-01,2.007092E+01,2.930000E+01,3.783995E-01,1.452480E+01,2.850000E+01,3.753790E-01,9.428192E+00,2.800000E+01,4.527109E-01,5.087385E+00
kb2,3.080000E+01,4.667901E-01,6.633593E+00,2.740000E+01,3.554530E-01,9.273510E+00,2.490000E+01,3.232469E-01,1.076244E+01,2.320000E+01,3.314871E-01,1.129736E+01,2.190000E+01,4.014269E-01,1.075808E+01
kb3,2.830000E+01,3.429031E-01,9.224132E+00,2.830000E+01,3.484902E-01,9.103519E+00,2.830000E+01,3.635299E-01,8.795287E+00,2.860000E+01,4.056995E-01,8.047093E+00,2.910000E+01,5.425000E-01,6.372204E+00
ku1,3.980000E+01,3.885707E-01,3.697348E+00,3.360000E+01,3.438293E-01,6.131315E+00,2.860000E+01,3.813544E-01,8.401996E+00,2.460000E+01,5.023583E-01,1.032785E+01,2.140000E+01,8.419747E-01,1.123069E+01
ku2,2.210000E+01,4.052460E-01,1.071952E+01,2.330000E+01,3.323456E-01,1.127559E+01,2.510000E+01,3.240785E-01,1.072164E+01,2.740000E+01,3.578536E-01,9.193227E+00,3.090000E+01,4.765709E-01,6.473009E+00
ku3,2.900000E+01,4.852438E-01,7.003032E+00,2.840000E+01,3.752630E-01,8.570972E+00,2.820000E+01,3.495711E-01,9.081454E+00,2.830000E+01,3.423390E-01,9.237490E+00,2.830000E+01,3.402869E-01,9.282095E+00
bcoop12,2.710000E+01,8.615930E-01,1.574474E+01,2.760000E+01,5.231182E-01,1.324790E+01,2.810000E+01,4.029614E-01,9.672710E+00,2.920000E+01,3.672997E-01,6.254144E+00,3.070000E+01,4.187239E-01,3.431477E+00
bcoop23,2.840000E+01,3.771890E-01,8.613885E+00,2.840000E+01,3.781593E-01,8.583897E+00,2.840000E+01,3.805296E-01,8.507339E+00,2.850000E+01,3.865136E-01,8.306573E+00,2.850000E+01,4.028085E-01,7.810594E+00
bcoop13,2.850000E+01,3.788901E-01,8.402634E+00,2.860000E+01,3.679920E-01,8.268576E+00,2.880000E+01,3.508206E-01,7.906811E+00,2.940000E+01,3.389681E-01,7.020793E+00,3.060000E+01,3.673293E-01,5.172397E+00
bcoop123,2.850000E+01,3.867985E-01,8.456710E+00,2.850000E+01,3.855319E-01,8.449890E+00,2.850000E+01,3.817878E-01,8.434965E+00,2.850000E+01,3.720741E-01,8.393373E+00,2.860000E+01,3.515683E-01,8.277271E+00
ucoop12,3.420000E+01,3.173599E-01,5.143679E+00,3.090000E+01,3.315617E-01,6.940792E+00,2.840000E+01,3.852638E-01,8.490031E+00,2.640000E+01,4.968844E-01,9.746929E+00,2.460000E+01,7.710836E-01,1.038238E+01
ucoop23,3.090000E+01,5.561446E-01,5.379016E+00,2.940000E+01,4.320889E-01,7.174806E+00,2.870000E+01,3.934970E-01,8.062748E+00,2.850000E+01,3.835620E-01,8.402958E+00,2.840000E+01,3.795071E-01,8.540451E+00
ucoop13,2.850000E+01,3.838759E-01,8.443066E+00,2.840000E+01,3.863912E-01,8.457648E+00,2.840000E+01,3.870275E-01,8.465566E+00,2.840000E+01,3.872063E-01,8.469494E+00,2.840000E+01,3.872582E-01,8.470608E+00
ucoop123,2.850000E+01,3.752369E-01,8.429672E+00,2.840000E+01,3.836521E-01,8.440192E+00,2.840000E+01,3.862820E-01,8.449823E+00,2.840000E+01,3.869752E-01,8.456388E+00,2.840000E+01,3.872060E-01,8.457840E+00
