,log10_var,log10_left_bound,log10_right_bound
beta,-0.1593921209907098,-0.2564554271103403,0.11605733628158527
gammam,-0.5506759069012731,-0.6798394821232763,-0.417309085698621
gammamRNA,-0.624702261782661,-0.7499621034464661,-0.48825265776575777
gammad,-2.3394190875727006,-3.3010299956639813,-1.0
alphaass,-0.5012760292520954,-0.7091068923831524,-0.043078408763851946
alphadiss,2.5428254269591797,2.0854340709259267,2.74641097901642
phi0,0.4655315569735498,0.37403722185148447,0.7452923826202074
f1,1.7544247892772586,1.7033518667361944,2.0
f2,-1.4726279171723882,-3.0,-1.096200476932022
f3,1.0191162904470727,-3.0,2.0
f12,-2.038958783046688,-3.0,-0.2679700197771929
f13,-1.0462886195724446,-3.0,2.0
f23,-1.8870600239159199,-3.0,-0.15989956407046718
f123,-0.4402130317994435,-3.0,0.460568731892148
kb1,-0.49689056332863074,-0.5506683051321172,0.1029483805960208
kb2,-1.1615287209280711,-3.0,-1.0966926827059134
kb3,-0.8395314688809625,-1.409186257359615,0.377806729203747
ku1,0.5962671263955154,0.12214412577445935,0.6572994063893793
ku2,-1.7090754406172457,-1.9499973413560892,-1.49293623582329
ku3,1.8235394336568589,0.5203995290218553,2.379600873217484
bcoop12,0.20547503674089088,-1.3010299956639813,0.7318549584109694
bcoop23,1.2113875529368587,0.6568891486558139,1.3010299956639813
bcoop13,0.35850591149023525,-0.5393289445287452,1.3010299956639813
bcoop123,-0.01313872970995525,-0.8708944361363671,1.3010299956639813
ucoop12,-0.5204246898250116,-1.3010299956639813,-0.1539992355176556
ucoop23,-1.0360233900033942,-1.3010299956639813,-0.6023904375846428
ucoop13,-0.253521490069969,-1.3010299956639813,0.617877487284804
ucoop123,0.14983469671578492,-1.3010299956639813,0.8558411886488584
