,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.542000E+02,1.255168E-01,1.098042E+00,4.058000E+02,1.333978E-01,1.399991E+00,3.769000E+02,1.525069E-01,1.603937E+00,3.557000E+02,1.874830E-01,1.739792E+00,3.339000E+02,2.648285E-01,1.766039E+00
gammam,3.377000E+02,2.749145E-01,1.714965E+00,3.599000E+02,1.871375E-01,1.708936E+00,3.807000E+02,1.499455E-01,1.577274E+00,4.099000E+02,1.302582E-01,1.370709E+00,4.622000E+02,1.231735E-01,1.047379E+00
gammamRNA,3.372000E+02,2.520654E-01,1.770122E+00,3.564000E+02,1.865347E-01,1.735777E+00,3.755000E+02,1.542622E-01,1.614452E+00,4.002000E+02,1.356315E-01,1.437362E+00,4.385000E+02,1.260099E-01,1.189508E+00
gammad,3.809000E+02,1.437295E-01,1.660896E+00,3.821000E+02,1.435113E-01,1.634689E+00,3.851000E+02,1.431473E-01,1.578395E+00,3.918000E+02,1.428901E-01,1.456801E+00,4.105000E+02,1.455909E-01,1.186342E+00
alphaass,4.535000E+02,1.236695E-01,1.101456E+00,4.052000E+02,1.325802E-01,1.403896E+00,3.772000E+02,1.536830E-01,1.602098E+00,3.563000E+02,1.938028E-01,1.725056E+00,3.328000E+02,2.930232E-01,1.706941E+00
alphadiss,3.417000E+02,2.536821E-01,1.729544E+00,3.609000E+02,1.842819E-01,1.703490E+00,3.797000E+02,1.511279E-01,1.584498E+00,4.048000E+02,1.323293E-01,1.405691E+00,4.456000E+02,1.232188E-01,1.145428E+00
phi0,4.678000E+02,1.259995E-01,1.020995E+00,4.131000E+02,1.308965E-01,1.350713E+00,3.821000E+02,1.475501E-01,1.567080E+00,3.600000E+02,1.777019E-01,1.716418E+00,3.395000E+02,2.394798E-01,1.776661E+00
f1,4.374000E+02,1.433657E-01,1.039186E+00,3.998000E+02,1.400893E-01,1.395323E+00,3.764000E+02,1.489364E-01,1.660462E+00,3.593000E+02,1.699822E-01,1.866156E+00,3.416000E+02,2.214907E-01,1.983660E+00
f2,3.880000E+02,1.429298E-01,1.524675E+00,3.878000E+02,1.429524E-01,1.525859E+00,3.872000E+02,1.430756E-01,1.532181E+00,3.840000E+02,1.438065E-01,1.565485E+00,3.692000E+02,1.497293E-01,1.729054E+00
f3,3.890000E+02,1.391850E-01,1.520265E+00,3.887000E+02,1.400693E-01,1.521524E+00,3.879000E+02,1.427029E-01,1.525015E+00,3.856000E+02,1.509757E-01,1.533662E+00,3.782000E+02,1.822878E-01,1.542711E+00
f12,3.924000E+02,1.661728E-01,1.224984E+00,3.924000E+02,1.657904E-01,1.228876E+00,3.919000E+02,1.632547E-01,1.255392E+00,3.889000E+02,1.480761E-01,1.445425E+00,3.792000E+02,9.444129E-02,3.584823E+00
f13,3.742000E+02,1.025579E-01,1.440337E+00,3.742000E+02,1.027776E-01,1.441086E+00,3.745000E+02,1.036367E-01,1.443980E+00,3.759000E+02,1.071011E-01,1.455038E+00,3.816000E+02,1.230284E-01,1.495042E+00
f23,3.879000E+02,1.429687E-01,1.522706E+00,3.879000E+02,1.429686E-01,1.522723E+00,3.879000E+02,1.429673E-01,1.522839E+00,3.878000E+02,1.429592E-01,1.523634E+00,3.879000E+02,1.429042E-01,1.529051E+00
f123,3.870000E+02,1.429589E-01,1.516956E+00,3.871000E+02,1.429575E-01,1.517559E+00,3.874000E+02,1.429509E-01,1.520667E+00,3.892000E+02,1.429236E-01,1.536852E+00,3.994000E+02,1.429770E-01,1.626155E+00
kb1,4.463000E+02,1.404177E-01,1.023788E+00,4.060000E+02,1.375479E-01,1.357295E+00,3.816000E+02,1.466296E-01,1.585934E+00,3.638000E+02,1.670341E-01,1.749476E+00,3.467000E+02,2.130906E-01,1.831547E+00
kb2,3.356000E+02,7.909459E-02,4.008873E+00,3.360000E+02,7.962970E-02,3.944940E+00,3.375000E+02,8.162252E-02,3.724532E+00,3.431000E+02,8.882014E-02,3.108457E+00,3.666000E+02,1.156770E-01,1.992640E+00
kb3,3.909000E+02,1.995206E-01,1.984845E+00,3.890000E+02,1.587883E-01,1.782221E+00,3.879000E+02,1.427997E-01,1.521332E+00,3.905000E+02,1.376847E-01,1.217389E+00,3.977000E+02,1.462322E-01,8.559479E-01
ku1,3.557000E+02,2.283627E-01,1.747088E+00,3.701000E+02,1.721105E-01,1.705690E+00,3.832000E+02,1.476441E-01,1.576480E+00,4.009000E+02,1.355720E-01,1.388048E+00,4.296000E+02,1.332506E-01,1.117544E+00
ku2,3.975000E+02,1.574975E-01,1.373901E+00,3.654000E+02,1.141813E-01,2.026478E+00,3.500000E+02,9.652269E-02,2.648066E+00,3.426000E+02,8.791388E-02,3.164575E+00,3.390000E+02,8.350318E-02,3.531997E+00
ku3,4.440000E+02,1.058654E-01,8.121337E-01,4.221000E+02,1.056211E-01,1.112017E+00,4.033000E+02,1.166089E-01,1.332649E+00,3.894000E+02,1.386139E-01,1.505371E+00,3.780000E+02,1.881299E-01,1.622374E+00
bcoop12,3.528000E+02,9.668099E-02,2.573818E+00,3.577000E+02,1.029334E-01,2.315268E+00,3.663000E+02,1.138582E-01,1.991728E+00,3.819000E+02,1.342197E-01,1.628211E+00,4.085000E+02,1.806102E-01,1.247923E+00
bcoop23,3.853000E+02,1.372860E-01,1.473907E+00,3.837000E+02,1.313373E-01,1.386643E+00,3.859000E+02,1.267184E-01,1.250165E+00,3.952000E+02,1.244319E-01,1.038142E+00,4.158000E+02,1.319443E-01,7.130048E-01
bcoop13,4.011000E+02,1.849246E-01,1.636920E+00,3.900000E+02,1.482983E-01,1.559208E+00,3.838000E+02,1.332441E-01,1.399715E+00,3.823000E+02,1.311187E-01,1.157101E+00,3.848000E+02,1.461014E-01,8.201745E-01
bcoop123,3.926000E+02,1.524152E-01,1.581526E+00,3.922000E+02,1.515778E-01,1.577451E+00,3.911000E+02,1.495074E-01,1.566754E+00,3.889000E+02,1.450460E-01,1.540078E+00,3.857000E+02,1.377629E-01,1.480130E+00
ucoop12,3.638000E+02,1.111338E-01,2.058206E+00,3.522000E+02,9.668223E-02,2.573186E+00,3.480000E+02,9.113545E-02,2.875191E+00,3.465000E+02,8.900963E-02,3.014856E+00,3.460000E+02,8.821067E-02,3.071500E+00
ucoop23,4.145000E+02,1.101465E-01,1.205986E+00,3.895000E+02,1.237584E-01,1.386350E+00,3.858000E+02,1.345926E-01,1.477127E+00,3.882000E+02,1.437421E-01,1.529338E+00,3.905000E+02,1.493958E-01,1.555779E+00
ucoop13,3.992000E+02,1.388760E-01,1.428607E+00,3.889000E+02,1.418487E-01,1.515146E+00,3.845000E+02,1.523250E-01,1.564167E+00,3.849000E+02,1.751296E-01,1.581444E+00,3.872000E+02,2.251516E-01,1.553863E+00
ucoop123,3.884000E+02,1.444210E-01,1.533100E+00,3.906000E+02,1.496679E-01,1.558573E+00,3.917000E+02,1.520909E-01,1.569424E+00,3.922000E+02,1.530693E-01,1.573672E+00,3.924000E+02,1.534427E-01,1.575273E+00
