,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.170000E+01,4.331281E-03,1.269142E-01,3.060000E+01,5.914487E-03,1.846007E-01,2.440000E+01,7.865545E-03,2.267943E-01,2.050000E+01,1.071986E-02,2.477259E-01,1.820000E+01,1.648889E-02,2.261038E-01
gammam,2.030000E+01,3.033125E-02,1.594282E-01,1.950000E+01,2.299695E-02,1.949170E-01,1.910000E+01,1.915365E-02,2.164790E-01,1.870000E+01,1.667137E-02,2.293667E-01,1.870000E+01,1.486689E-02,2.365343E-01
gammamRNA,1.860000E+01,1.390046E-02,2.424804E-01,1.820000E+01,9.733142E-03,2.493269E-01,1.990000E+01,8.012454E-03,2.129119E-01,2.350000E+01,6.491986E-03,1.741776E-01,3.090000E+01,4.749158E-03,1.332416E-01
gammad,1.870000E+01,1.451761E-02,2.375561E-01,1.870000E+01,1.451836E-02,2.374411E-01,1.870000E+01,1.452384E-02,2.373809E-01,1.870000E+01,1.453608E-02,2.370496E-01,1.870000E+01,1.456453E-02,2.362829E-01
alphaass,2.450000E+01,5.468367E-03,2.492629E-01,2.180000E+01,7.193153E-03,2.659195E-01,2.000000E+01,9.676050E-03,2.655299E-01,1.880000E+01,1.359363E-02,2.438329E-01,1.840000E+01,2.122903E-02,1.938510E-01
alphadiss,1.860000E+01,2.391865E-02,1.804912E-01,1.860000E+01,1.548586E-02,2.309439E-01,1.910000E+01,1.075332E-02,2.631998E-01,2.000000E+01,7.526483E-03,2.805954E-01,2.140000E+01,5.198830E-03,2.822721E-01
phi0,4.180000E+01,4.324016E-03,1.265757E-01,3.060000E+01,5.903656E-03,1.842760E-01,2.440000E+01,7.847567E-03,2.265140E-01,2.060000E+01,1.068572E-02,2.476372E-01,1.830000E+01,1.638998E-02,2.267282E-01
f1,2.400000E+01,1.754676E-02,1.139538E-01,2.150000E+01,1.504046E-02,1.658686E-01,1.970000E+01,1.436786E-02,2.106329E-01,1.830000E+01,1.470021E-02,2.462544E-01,1.720000E+01,1.600938E-02,2.675648E-01
f2,1.860000E+01,1.451648E-02,2.374946E-01,1.860000E+01,1.451673E-02,2.375094E-01,1.870000E+01,1.451637E-02,2.375432E-01,1.870000E+01,1.451669E-02,2.375973E-01,1.870000E+01,1.451823E-02,2.379232E-01
f3,1.860000E+01,1.448366E-02,2.381640E-01,1.870000E+01,1.466065E-02,2.349141E-01,1.880000E+01,1.519126E-02,2.255741E-01,1.920000E+01,1.678896E-02,2.011602E-01,2.010000E+01,2.172099E-02,1.492258E-01
f12,1.870000E+01,1.452868E-02,2.372791E-01,1.860000E+01,1.449972E-02,2.379371E-01,1.860000E+01,1.430086E-02,2.427114E-01,1.830000E+01,1.316149E-02,2.750270E-01,1.740000E+01,1.035766E-02,4.773756E-01
f13,1.840000E+01,1.322426E-02,2.621277E-01,1.840000E+01,1.327646E-02,2.610118E-01,1.840000E+01,1.346535E-02,2.572285E-01,1.860000E+01,1.417537E-02,2.436197E-01,1.920000E+01,1.718365E-02,1.976103E-01
f23,1.870000E+01,1.447368E-02,2.383039E-01,1.860000E+01,1.449337E-02,2.379584E-01,1.870000E+01,1.458403E-02,2.363556E-01,1.880000E+01,1.502068E-02,2.289340E-01,1.930000E+01,1.735530E-02,1.954470E-01
f123,1.840000E+01,1.360123E-02,2.526899E-01,1.850000E+01,1.391785E-02,2.473009E-01,1.870000E+01,1.458003E-02,2.365602E-01,1.910000E+01,1.608005E-02,2.149185E-01,2.010000E+01,2.017267E-02,1.704331E-01
kb1,2.240000E+01,1.790056E-02,2.293280E-01,2.070000E+01,1.437338E-02,2.892183E-01,1.960000E+01,1.321901E-02,3.049389E-01,1.880000E+01,1.326716E-02,2.831674E-01,1.870000E+01,1.521652E-02,2.206220E-01
kb2,1.400000E+01,4.929471E-02,5.050762E-01,1.510000E+01,2.734126E-02,5.003894E-01,1.650000E+01,1.817492E-02,3.845746E-01,1.880000E+01,1.447550E-02,2.341439E-01,2.300000E+01,1.441206E-02,1.102977E-01
