,log10_var,log10_left_bound,log10_right_bound
beta,0.3473300153169504,0.003482845104506479,0.7836753449346398
gammam,-1.2842472831771405,-1.5422804066055784,-0.9255610302585251
gammamRNA,0.4266738880213729,-0.018392154075153044,0.7715653772585158
gammad,-3.097127214553921,-3.3010299956639813,-1.0
alphaass,-0.27083521030722996,-0.969931131140049,0.0
alphadiss,2.7959494989028033,2.0176847956809913,3.0
phi0,-0.5107448316307395,-0.8568803102165636,-0.07699582723675763
f1,-1.6621415709589058,-3.0,0.5587470184605088
f2,1.7759015788916743,1.5287113604529452,2.0
f3,-1.1401414795190072,-3.0,2.0
f12,-1.1550260618531123,-3.0,-0.3015668634807372
f13,-2.0976163155675285,-3.0,2.0
f23,-1.4210171572972095,-3.0,2.0
f123,-0.9689957186364632,-3.0,2.0
kb1,-1.5492891218530807,-2.9574987047417896,-1.032839825802193
kb2,0.22297644989339135,-0.16415841664653746,0.8928310303046716
kb3,-1.0551720036567838,-3.0,2.0
ku1,-1.9808837095529273,-2.0,-1.4701485635538478
ku2,0.03662889536216113,-0.4924172825346502,0.4446712056687386
ku3,2.073351702386901,-2.0,3.0
bcoop12,1.2995072987004876,0.04241163394422583,1.3010299956639813
bcoop23,0.03140846425162412,-1.3010299956639813,1.3010299956639813
bcoop13,-0.7026772857946973,-1.3010299956639813,1.3010299956639813
bcoop123,-1.2926001688667512,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0619809025237896,-1.3010299956639813,-0.5219959902425999
ucoop23,-0.03943409718180234,-1.3010299956639813,1.3010299956639813
ucoop13,1.1804126328383238,-1.3010299956639813,1.3010299956639813
ucoop123,-0.024062957516889354,-1.3010299956639813,1.3010299956639813
