,log10_var,log10_left_bound,log10_right_bound
beta,-1.486782399932061,-1.611077287448515,-1.4206170588445475
gammam,-1.045227010310283,-1.0948599182516232,-0.9186565520305221
gammamRNA,-0.9248181453813084,-0.9856144887783405,-0.8007576008547788
gammad,-1.2314358904864267,-3.3010299956639813,-1.0
alphaass,-1.5003129173815961,-1.7540602640237544,-1.3918918667114417
alphadiss,1.212986184736668,1.1101300767108708,1.4677752638660102
phi0,-1.026964559313067,-1.152394909089117,-0.9596630016796254
f1,1.9477277269633158,1.7013076936868226,2.0
f2,1.316808752053022,-3.0,2.0
f3,0.8040030547296126,-3.0,1.0048931666304979
f12,1.0788191830988487,-3.0,2.0
f13,-1.658961368322477,-3.0,-0.2546920150502764
f23,-2.4878494630779695,-3.0,2.0
f123,0.44451320633404295,-3.0,2.0
kb1,1.4189638307036225,1.1643555631142537,1.4870540067930418
kb2,-0.8338660296948909,-3.0,2.0
kb3,-0.6212388246836268,-0.7931414877435989,-0.18863202646923916
ku1,-0.08980263003399899,-0.15322715208365134,0.16667512734187007
ku2,1.4528593357958524,-1.4368871981661062,3.0
ku3,-1.730253626869233,-2.0,-1.6424852490269326
bcoop12,-1.1380476250785483,-1.3010299956639813,1.3010299956639813
bcoop23,-0.2765443279648142,-1.3010299956639813,1.3010299956639813
bcoop13,0.230704313612569,0.13197925070997885,1.3010299956639813
bcoop123,-0.30137757029790213,-1.3010299956639813,1.3010299956639813
ucoop12,-0.13141433344123435,-1.3010299956639813,1.3010299956639813
ucoop23,1.1664301138432827,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2706731903531392,-1.3010299956639813,-1.2028646102530782
ucoop123,0.7147487607250598,-1.3010299956639813,1.3010299956639813
