,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.634000E+02,2.693185E-01,3.575034E+01,1.738000E+02,3.716425E-01,3.536027E+01,1.287000E+02,5.372337E-01,3.366936E+01,1.017000E+02,8.389319E-01,3.115938E+01,8.350000E+01,1.567969E+00,2.656495E+01
gammam,9.180000E+01,1.776591E+00,2.243648E+01,1.007000E+02,1.053778E+00,2.707072E+01,1.120000E+02,7.339659E-01,3.024945E+01,1.277000E+02,5.477115E-01,3.329355E+01,1.504000E+02,4.241525E-01,3.651000E+01
gammamRNA,8.720000E+01,1.532457E+00,2.672855E+01,1.040000E+02,8.283372E-01,3.111109E+01,1.295000E+02,5.325172E-01,3.370564E+01,1.734000E+02,3.695285E-01,3.573880E+01,2.626000E+02,2.685932E-01,3.665732E+01
gammad,1.284000E+02,5.016818E-01,3.979036E+01,1.284000E+02,5.021977E-01,3.964764E+01,1.284000E+02,5.034378E-01,3.930363E+01,1.288000E+02,5.064019E-01,3.849613E+01,1.294000E+02,5.133552E-01,3.666687E+01
alphaass,2.903000E+02,2.435275E-01,4.211682E+01,1.998000E+02,3.159955E-01,3.973627E+01,1.527000E+02,4.201742E-01,3.636786E+01,1.237000E+02,5.777646E-01,3.275185E+01,1.048000E+02,8.437954E-01,2.910817E+01
alphadiss,9.210000E+01,1.389928E+00,2.477054E+01,1.084000E+02,7.710979E-01,2.991686E+01,1.340000E+02,5.044829E-01,3.423592E+01,1.778000E+02,3.527472E-01,3.848091E+01,2.649000E+02,2.562168E-01,4.182688E+01
phi0,2.655000E+02,2.681160E-01,3.573921E+01,1.746000E+02,3.701866E-01,3.537487E+01,1.290000E+02,5.355170E-01,3.368511E+01,1.018000E+02,8.369762E-01,3.117352E+01,8.350000E+01,1.566491E+00,2.657347E+01
f1,1.329000E+02,5.152596E-01,3.462866E+01,1.329000E+02,5.152993E-01,3.462528E+01,1.328000E+02,5.155720E-01,3.460065E+01,1.324000E+02,5.174303E-01,3.443476E+01,1.296000E+02,5.304627E-01,3.334645E+01
f2,1.307000E+02,5.251652E-01,3.377498E+01,1.300000E+02,5.281102E-01,3.353019E+01,1.279000E+02,5.383751E-01,3.272363E+01,1.215000E+02,5.764456E-01,3.024638E+01,1.062000E+02,7.549966E-01,2.400951E+01
f3,1.317000E+02,5.038463E-01,3.438607E+01,1.316000E+02,5.049737E-01,3.435352E+01,1.314000E+02,5.123651E-01,3.414402E+01,1.292000E+02,5.603930E-01,3.280866E+01,1.183000E+02,8.659022E-01,2.561489E+01
f12,2.604000E+02,4.416591E-01,1.749501E+01,2.049000E+02,4.177507E-01,2.390019E+01,1.690000E+02,4.337479E-01,2.881714E+01,1.422000E+02,4.838833E-01,3.247568E+01,1.207000E+02,5.784781E-01,3.467112E+01
f13,1.333000E+02,4.755451E-01,3.529353E+01,1.333000E+02,4.756417E-01,3.529073E+01,1.333000E+02,4.763019E-01,3.526973E+01,1.330000E+02,4.808158E-01,3.512892E+01,1.314000E+02,5.122511E-01,3.416814E+01
f23,1.320000E+02,5.105628E-01,3.430628E+01,1.319000E+02,5.127133E-01,3.422817E+01,1.311000E+02,5.211089E-01,3.392686E+01,1.282000E+02,5.553227E-01,3.275767E+01,1.178000E+02,7.232130E-01,2.815821E+01
f123,1.334000E+02,4.783337E-01,3.514877E+01,1.328000E+02,4.880707E-01,3.485729E+01,1.313000E+02,5.147972E-01,3.407854E+01,1.273000E+02,5.925804E-01,3.198114E+01,1.175000E+02,8.666121E-01,2.629800E+01
kb1,1.867000E+02,5.849352E-01,2.644151E+01,1.314000E+02,5.255253E-01,3.369957E+01,1.019000E+02,5.105222E-01,3.819003E+01,8.270000E+01,5.375792E-01,3.953516E+01,6.940000E+01,6.456550E-01,3.659510E+01
kb2,2.919000E+02,2.214969E+00,1.727033E+01,1.879000E+02,8.866377E-01,2.893440E+01,1.363000E+02,6.499661E-01,3.392524E+01,1.329000E+02,4.803605E-01,3.445072E+01,1.522000E+02,3.394483E-01,4.031277E+01
kb3,1.348000E+02,4.697357E-01,7.719312E+01,1.330000E+02,4.908217E-01,5.057129E+01,1.300000E+02,5.354332E-01,3.070016E+01,1.250000E+02,6.251717E-01,1.684096E+01,1.176000E+02,8.202304E-01,7.985992E+00
ku1,1.136000E+02,9.203296E-01,2.350607E+01,1.273000E+02,5.692585E-01,3.204867E+01,1.432000E+02,4.178091E-01,3.882631E+01,1.628000E+02,3.344653E-01,4.281411E+01,1.947000E+02,2.917254E-01,4.253764E+01
ku2,1.508000E+02,3.841436E-01,3.772130E+01,1.402000E+02,4.490601E-01,3.430766E+01,1.304000E+02,5.275874E-01,3.390558E+01,1.189000E+02,5.633932E-01,4.152044E+01,1.003000E+02,8.484029E-01,5.488330E+01
ku3,2.822000E+02,1.483513E-01,2.701800E+01,2.247000E+02,1.706365E-01,3.250553E+01,1.856000E+02,2.275742E-01,3.544342E+01,1.524000E+02,3.545216E-01,3.567541E+01,1.186000E+02,6.887089E-01,3.186323E+01
bcoop12,1.846000E+02,5.972554E-01,2.601495E+01,1.321000E+02,5.266504E-01,3.356563E+01,1.037000E+02,4.996345E-01,3.842146E+01,8.510000E+01,5.086325E-01,4.040311E+01,7.190000E+01,5.768096E-01,3.861288E+01
bcoop23,1.266000E+02,5.887344E-01,2.422471E+02,1.266000E+02,5.258020E-01,1.526847E+02,1.289000E+02,4.998612E-01,8.436001E+01,1.308000E+02,5.163039E-01,3.877120E+01,1.263000E+02,6.368685E-01,1.338229E+01
bcoop13,1.240000E+02,5.610038E-01,8.250968E+01,1.274000E+02,5.174192E-01,6.003955E+01,1.300000E+02,5.167469E-01,3.951579E+01,1.326000E+02,5.608352E-01,2.250861E+01,1.373000E+02,6.847683E-01,1.004756E+01
bcoop123,1.212000E+02,5.824335E-01,8.081381E+01,1.256000E+02,5.295758E-01,5.823001E+01,1.297000E+02,5.214009E-01,3.786267E+01,1.347000E+02,5.555283E-01,2.125929E+01,1.420000E+02,6.636358E-01,9.303825E+00
ucoop12,1.392000E+02,4.375210E-01,3.795450E+01,1.486000E+02,3.784742E-01,4.113090E+01,1.599000E+02,3.408397E-01,4.285605E+01,1.761000E+02,3.197807E-01,4.277331E+01,2.053000E+02,3.159300E-01,3.999716E+01
ucoop23,2.179000E+02,1.490023E-01,3.550943E+01,1.888000E+02,2.068958E-01,3.650629E+01,1.616000E+02,3.049261E-01,3.627326E+01,1.347000E+02,4.852430E-01,3.427885E+01,1.082000E+02,9.062295E-01,2.974637E+01
ucoop13,2.533000E+02,2.412180E-01,3.378343E+01,1.965000E+02,3.019251E-01,3.433997E+01,1.526000E+02,4.119908E-01,3.426177E+01,1.194000E+02,6.202573E-01,3.330816E+01,9.440000E+01,1.113582E+00,3.042738E+01
ucoop123,2.249000E+02,2.410206E-01,3.528541E+01,1.755000E+02,3.307401E-01,3.496721E+01,1.385000E+02,4.743659E-01,3.411136E+01,1.112000E+02,7.272207E-01,3.251634E+01,9.060000E+01,1.310415E+00,2.877703E+01
