,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.816500E+02,2.409181E-02,4.641500E+00,4.139000E+02,2.744760E-02,4.632140E+00,3.795000E+02,3.115136E-02,4.587874E+00,3.573000E+02,3.551428E-02,4.517205E+00,3.414000E+02,4.097116E-02,4.415418E+00
gammam,3.391000E+02,4.182736E-02,4.399182E+00,3.538000E+02,3.600489E-02,4.510882E+00,3.747000E+02,3.142404E-02,4.589592E+00,4.074000E+02,2.757980E-02,4.642156E+00,4.719000E+02,2.413092E-02,4.661920E+00
gammamRNA,3.388000E+02,4.069857E-02,4.440998E+00,3.514000E+02,3.475961E-02,4.583791E+00,3.702000E+02,3.022121E-02,4.691880E+00,4.011000E+02,2.650642E-02,4.775057E+00,4.665000E+02,2.324980E-02,4.828235E+00
gammad,3.321000E+02,4.578568E-02,4.333958E+00,3.322000E+02,4.580917E-02,4.331395E+00,3.323000E+02,4.586385E-02,4.325443E+00,3.325000E+02,4.599165E-02,4.311666E+00,3.332000E+02,4.629299E-02,4.279832E+00
alphaass,4.699500E+02,2.444931E-02,4.648437E+00,4.109000E+02,2.764629E-02,4.634512E+00,3.791000E+02,3.117751E-02,4.590491E+00,3.580000E+02,3.530608E-02,4.522748E+00,3.426000E+02,4.039777E-02,4.427393E+00
alphadiss,3.433000E+02,4.012123E-02,4.432837E+00,3.592000E+02,3.498789E-02,4.528471E+00,3.813000E+02,3.082786E-02,4.595794E+00,4.157000E+02,2.726524E-02,4.638250E+00,4.826500E+02,2.401951E-02,4.647079E+00
phi0,4.570000E+02,2.498449E-02,4.643946E+00,4.049000E+02,2.819489E-02,4.625055E+00,3.754000E+02,3.177390E-02,4.578687E+00,3.555000E+02,3.598436E-02,4.508890E+00,3.409000E+02,4.121310E-02,4.410704E+00
f1,4.083000E+02,7.580680E-03,5.900076E+00,4.081000E+02,7.642703E-03,5.898829E+00,4.075000E+02,7.895698E-03,5.893725E+00,4.043000E+02,8.963473E-03,5.870464E+00,3.876000E+02,1.410641E-02,5.718892E+00
f2,3.325000E+02,4.595139E-02,4.315989E+00,3.325000E+02,4.595140E-02,4.315988E+00,3.325000E+02,4.595157E-02,4.315987E+00,3.325000E+02,4.595255E-02,4.315978E+00,3.325000E+02,4.595948E-02,4.315944E+00
f3,5.546500E+02,2.606769E-02,3.734480E+00,4.494000E+02,2.880880E-02,3.949589E+00,3.998000E+02,3.183968E-02,4.111566E+00,3.686000E+02,3.550192E-02,4.234180E+00,3.465000E+02,4.033148E-02,4.309711E+00
f12,3.325000E+02,4.595127E-02,4.315992E+00,3.325000E+02,4.595130E-02,4.315992E+00,3.325000E+02,4.595153E-02,4.315985E+00,3.325000E+02,4.595304E-02,4.315935E+00,3.325000E+02,4.596337E-02,4.315605E+00
f13,3.325000E+02,4.573974E-02,4.322710E+00,3.325000E+02,4.580786E-02,4.320545E+00,3.325000E+02,4.593120E-02,4.316631E+00,3.324000E+02,4.615555E-02,4.309510E+00,3.323000E+02,4.656746E-02,4.296509E+00
f23,3.325000E+02,4.595141E-02,4.315988E+00,3.325000E+02,4.595132E-02,4.315994E+00,3.325000E+02,4.595075E-02,4.316034E+00,3.325000E+02,4.594674E-02,4.316305E+00,3.325000E+02,4.591965E-02,4.318220E+00
f123,3.325000E+02,4.595223E-02,4.315939E+00,3.325000E+02,4.595221E-02,4.315940E+00,3.325000E+02,4.595207E-02,4.315948E+00,3.325000E+02,4.595114E-02,4.316005E+00,3.325000E+02,4.594464E-02,4.316394E+00
kb1,3.015000E+02,3.361265E-02,3.593528E+00,2.851000E+02,3.032195E-02,2.678718E+00,2.770000E+02,2.889688E-02,1.831053E+00,2.754000E+02,2.852227E-02,1.096560E+00,2.821000E+02,2.987509E-02,4.957848E-01
kb2,3.323000E+02,4.583238E-02,4.323872E+00,3.324000E+02,4.585048E-02,4.322677E+00,3.324000E+02,4.589694E-02,4.319593E+00,3.325000E+02,4.601676E-02,4.311675E+00,3.329000E+02,4.632888E-02,4.291402E+00
