,log10_var,log10_left_bound,log10_right_bound
beta,0.3508292735829678,-0.1680060934382731,0.5432434580175096
gammam,-1.3258740172572918,-1.4991722146896427,-0.8105440769561179
gammamRNA,-1.2629664686661224,-1.4427765803081058,-0.7458432717248404
gammad,-1.8215986584662447,-3.3010299956639813,-1.0
alphaass,-1.3079466349659192,-2.0,-0.9375320606103366
alphadiss,2.5959369062691735,2.2270641121547508,3.0
phi0,-1.0900697402471693,-1.6054599264352958,-0.8982078695604174
f1,-2.6358243672293806,-3.0,0.7278646023520938
f2,0.500373714353374,-3.0,1.364416203153676
f3,-1.3223018185254893,-3.0,2.0
f12,1.7424894645817752,0.9042174010180044,1.9557403767249926
f13,-2.800519085137644,-3.0,1.5452633288492663
f23,1.0090257420869102,-3.0,2.0
f123,-2.0268721464003012,-3.0,-0.5443225378134715
kb1,-0.14176366457048697,-2.2714846840360323,1.0587952645930478
kb2,-0.253521490069969,-1.3075899025724125,-0.04665525953620231
kb3,-2.5236031732746698,-2.7580797364285434,-0.5312740412952985
ku1,-0.5970511706555952,-1.7506477666594904,1.0996048014407451
ku2,-0.1387046064733041,-0.3386484475748046,0.9126388310465623
ku3,-0.7718563924022582,-2.0,-0.5618995424345543
bcoop12,-1.1743142919782417,-1.3010299956639813,-0.9954319899415967
bcoop23,-0.9093892921715934,-1.1449856528662332,1.158561565002704
bcoop13,-0.7522721670902769,-0.9794922054840763,1.3010299956639813
bcoop123,1.1293675957229856,0.8967709512347797,1.3010299956639813
ucoop12,-0.8507808873446201,-1.0231418741231255,0.3638154899785943
ucoop23,-1.2213423680526447,-1.3010299956639813,-1.0095025015686312
ucoop13,-1.091300567647776,-1.3010299956639813,-0.8903821804946402
ucoop123,-0.9645702618154517,-1.3010299956639813,-0.7565952381796445
