,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.610000E+01,3.916396E-01,2.038490E+01,6.590000E+01,3.933597E-01,3.765205E+01,6.020000E+01,4.784839E-01,5.351525E+01,5.700000E+01,6.737508E-01,6.815051E+01,5.530000E+01,1.280316E+00,7.679486E+01
gammam,6.250000E+01,1.678145E+00,5.366571E+01,6.180000E+01,8.656142E-01,5.683184E+01,6.160000E+01,5.952517E-01,5.321233E+01,6.240000E+01,4.616460E-01,4.742276E+01,6.450000E+01,3.863164E-01,4.032695E+01
gammamRNA,5.850000E+01,1.229552E+00,6.990971E+01,5.920000E+01,6.547824E-01,6.296811E+01,6.150000E+01,4.656820E-01,5.042711E+01,6.630000E+01,3.835285E-01,3.641694E+01,7.520000E+01,3.794312E-01,2.051432E+01
gammad,6.340000E+01,4.178056E-01,4.404125E+01,6.340000E+01,4.174692E-01,4.368431E+01,6.330000E+01,4.167848E-01,4.283426E+01,6.340000E+01,4.156691E-01,4.083562E+01,6.370000E+01,4.161715E-01,3.632489E+01
alphaass,7.560000E+01,3.674118E-01,2.091845E+01,6.680000E+01,3.716557E-01,3.571276E+01,6.220000E+01,4.499117E-01,4.735851E+01,6.010000E+01,6.240038E-01,5.648618E+01,6.000000E+01,1.122267E+00,6.059019E+01
alphadiss,6.350000E+01,1.185470E+00,5.491995E+01,6.230000E+01,6.216504E-01,5.273523E+01,6.320000E+01,4.303759E-01,4.491609E+01,6.680000E+01,3.445844E-01,3.443930E+01,7.480000E+01,3.369558E-01,2.038238E+01
phi0,7.570000E+01,3.892226E-01,2.102022E+01,6.590000E+01,3.941522E-01,3.791219E+01,6.020000E+01,4.781652E-01,5.347657E+01,5.700000E+01,6.675906E-01,6.786759E+01,5.530000E+01,1.233351E+00,7.680749E+01
f1,6.330000E+01,4.176859E-01,4.392835E+01,6.330000E+01,4.184644E-01,4.390325E+01,6.320000E+01,4.228082E-01,4.375493E+01,6.230000E+01,4.480667E-01,4.294615E+01,5.850000E+01,6.322689E-01,3.856672E+01
f2,6.330000E+01,4.002384E-01,4.449799E+01,6.330000E+01,4.067366E-01,4.428524E+01,6.340000E+01,4.366249E-01,4.332927E+01,6.370000E+01,5.716147E-01,3.951448E+01,6.300000E+01,1.163826E+00,2.829097E+01
f3,9.840000E+01,2.271193E-01,5.306570E+01,8.000000E+01,2.611089E-01,5.191671E+01,6.810000E+01,3.368428E-01,4.727862E+01,5.980000E+01,5.413745E-01,4.045431E+01,5.380000E+01,1.320572E+00,3.039347E+01
