,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.150000E+01,3.437944E-02,1.439216E-01,6.710000E+01,3.277000E-02,2.069402E-01,6.270000E+01,3.577657E-02,2.632227E-01,5.890000E+01,4.401293E-02,3.039403E-01,5.530000E+01,6.430111E-02,3.072537E-01
gammam,5.580000E+01,4.993301E-02,3.337765E-01,5.800000E+01,3.218467E-02,3.303358E-01,6.060000E+01,2.552123E-02,2.814344E-01,6.370000E+01,2.335588E-02,2.132017E-01,6.670000E+01,2.549471E-02,1.364995E-01
gammamRNA,5.530000E+01,6.465717E-02,3.069786E-01,5.880000E+01,4.418522E-02,3.049885E-01,6.240000E+01,3.583632E-02,2.654520E-01,6.650000E+01,3.268558E-02,2.101859E-01,7.090000E+01,3.395235E-02,1.480121E-01
gammad,5.400000E+01,9.951644E-02,2.657658E-01,5.410000E+01,9.849840E-02,2.671366E-01,5.410000E+01,9.615320E-02,2.702943E-01,5.420000E+01,9.107478E-02,2.770668E-01,5.440000E+01,8.133198E-02,2.895004E-01
alphaass,5.640000E+01,5.369552E-02,3.184196E-01,5.560000E+01,6.036237E-02,3.129175E-01,5.470000E+01,6.937451E-02,3.018171E-01,5.390000E+01,8.234830E-02,2.828506E-01,5.290000E+01,1.035759E-01,2.510225E-01
alphadiss,5.630000E+01,4.839367E-02,3.336554E-01,5.950000E+01,3.000736E-02,3.281562E-01,6.320000E+01,2.246117E-02,2.798547E-01,6.760000E+01,1.941688E-02,2.127071E-01,7.200000E+01,2.041705E-02,1.367612E-01
phi0,7.180000E+01,3.465082E-02,1.405113E-01,6.730000E+01,3.272051E-02,2.031942E-01,6.300000E+01,3.541934E-02,2.595860E-01,5.930000E+01,4.306419E-02,3.016071E-01,5.560000E+01,6.147631E-02,3.096465E-01
f1,5.480000E+01,6.870079E-02,3.027325E-01,5.480000E+01,6.871048E-02,3.027320E-01,5.480000E+01,6.877692E-02,3.027203E-01,5.480000E+01,6.923661E-02,3.026212E-01,5.450000E+01,7.268628E-02,3.011023E-01
f2,5.490000E+01,6.566432E-02,3.113064E-01,5.490000E+01,6.711558E-02,3.071643E-01,5.480000E+01,6.987243E-02,2.995378E-01,5.460000E+01,7.539902E-02,2.851466E-01,5.430000E+01,8.797156E-02,2.562686E-01
f3,5.960000E+01,6.388323E-02,1.786470E-01,5.820000E+01,5.797713E-02,2.312526E-01,5.680000E+01,5.890148E-02,2.736483E-01,5.510000E+01,6.619376E-02,3.003935E-01,5.340000E+01,8.571167E-02,2.954399E-01
f12,5.490000E+01,6.870358E-02,3.027303E-01,5.480000E+01,6.870486E-02,3.027408E-01,5.490000E+01,6.871531E-02,3.027957E-01,5.480000E+01,6.878476E-02,3.031954E-01,5.490000E+01,6.928925E-02,3.058409E-01
