,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.745000E+02,2.926313E-02,6.370245E+00,2.144000E+02,4.229036E-02,7.550265E+00,1.810000E+02,6.856550E-02,8.299088E+00,1.541000E+02,1.411748E-01,8.166737E+00,1.252000E+02,4.085415E-01,6.020694E+00
gammam,1.355000E+02,3.816372E-01,5.971724E+00,1.634000E+02,1.339514E-01,7.957421E+00,1.892000E+02,6.579950E-02,8.044582E+00,2.222000E+02,4.081421E-02,7.325749E+00,2.846000E+02,2.837676E-02,6.196220E+00
gammamRNA,1.610000E+02,3.144445E-01,5.484706E+00,1.892000E+02,1.169899E-01,7.190910E+00,2.125000E+02,6.100857E-02,7.318265E+00,2.410000E+02,3.917249E-02,6.830880E+00,2.940000E+02,2.793513E-02,6.035167E+00
gammad,3.150000E+02,2.603075E-02,5.821173E+00,3.153000E+02,2.603833E-02,5.807607E+00,3.157000E+02,2.605671E-02,5.774903E+00,3.168000E+02,2.610133E-02,5.696731E+00,3.196000E+02,2.621026E-02,5.512994E+00
alphaass,2.787000E+02,2.886685E-02,6.290355E+00,2.177000E+02,4.141058E-02,7.425695E+00,1.843000E+02,6.615268E-02,8.142398E+00,1.582000E+02,1.316152E-01,8.078214E+00,1.304000E+02,3.670161E-01,6.163010E+00
alphadiss,1.298000E+02,3.873911E-01,6.016026E+00,1.580000E+02,1.358568E-01,8.027862E+00,1.845000E+02,6.690712E-02,8.128277E+00,2.185000E+02,4.139616E-02,7.405098E+00,2.816000E+02,2.861905E-02,6.245540E+00
phi0,2.791000E+02,2.878006E-02,6.296286E+00,2.163000E+02,4.152462E-02,7.506710E+00,1.821000E+02,6.710067E-02,8.280920E+00,1.551000E+02,1.372385E-01,8.196957E+00,1.259000E+02,3.967716E-01,6.097318E+00
f1,3.591000E+02,2.604325E-02,4.850643E+00,2.965000E+02,2.621245E-02,6.316617E+00,2.615000E+02,2.703644E-02,7.597390E+00,2.380000E+02,2.845540E-02,8.805580E+00,2.208000E+02,3.068921E-02,9.976607E+00
f2,3.444000E+02,1.225315E-02,5.874667E+00,3.438000E+02,1.249564E-02,5.873952E+00,3.414000E+02,1.344869E-02,5.870654E+00,3.320000E+02,1.751107E-02,5.850485E+00,2.928000E+02,4.070279E-02,5.618626E+00
f3,3.281000E+02,2.602233E-02,5.478281E+00,3.281000E+02,2.602233E-02,5.478622E+00,3.279000E+02,2.602245E-02,5.481094E+00,3.272000E+02,2.602313E-02,5.497753E+00,3.225000E+02,2.603059E-02,5.609784E+00
f12,3.158000E+02,2.415258E-02,5.657086E+00,3.159000E+02,2.420290E-02,5.660449E+00,3.158000E+02,2.441919E-02,5.674978E+00,3.156000E+02,2.534968E-02,5.737303E+00,3.156000E+02,2.948178E-02,6.005470E+00
f13,3.156000E+02,2.610352E-02,5.747833E+00,3.156000E+02,2.609921E-02,5.750831E+00,3.156000E+02,2.606984E-02,5.771306E+00,3.155000E+02,2.587080E-02,5.913599E+00,3.158000E+02,2.456831E-02,7.031341E+00
f23,3.156000E+02,2.605150E-02,5.784144E+00,3.156000E+02,2.605150E-02,5.784146E+00,3.156000E+02,2.605153E-02,5.784161E+00,3.156000E+02,2.605172E-02,5.784267E+00,3.155000E+02,2.605300E-02,5.784955E+00
f123,3.155000E+02,2.606486E-02,5.778714E+00,3.155000E+02,2.606407E-02,5.779018E+00,3.156000E+02,2.605888E-02,5.781131E+00,3.156000E+02,2.602339E-02,5.795605E+00,3.165000E+02,2.577861E-02,5.896949E+00
kb1,3.087000E+02,2.618027E-02,5.898496E+00,2.519000E+02,2.880390E-02,6.953969E+00,2.223000E+02,3.410159E-02,7.548795E+00,2.028000E+02,4.749734E-02,7.732540E+00,1.720000E+02,1.282586E-01,6.336490E+00
kb2,3.405000E+02,4.284686E-02,1.075115E+01,3.189000E+02,3.354738E-02,9.344912E+00,3.121000E+02,2.877274E-02,7.630315E+00,3.164000E+02,2.587323E-02,5.600861E+00,3.355000E+02,2.517517E-02,3.239737E+00
kb3,3.262000E+02,2.144316E-02,8.338766E+00,3.261000E+02,2.151082E-02,8.287561E+00,3.253000E+02,2.187479E-02,8.020718E+00,3.214000E+02,2.363296E-02,6.913464E+00,3.055000E+02,3.051543E-02,4.487830E+00
ku1,1.775000E+02,1.443981E-01,6.018366E+00,2.091000E+02,4.867323E-02,7.673582E+00,2.252000E+02,3.435209E-02,7.544346E+00,2.512000E+02,2.892500E-02,6.989911E+00,3.037000E+02,2.627338E-02,5.981464E+00
ku2,3.256000E+02,2.515635E-02,5.664699E+00,2.878000E+02,2.955383E-02,6.146160E+00,2.593000E+02,3.648521E-02,6.581896E+00,2.370000E+02,4.957607E-02,6.968088E+00,2.086000E+02,9.542335E-02,7.172198E+00
ku3,2.873000E+02,4.833975E-02,2.943902E+00,2.969000E+02,3.545331E-02,3.728243E+00,3.067000E+02,2.991718E-02,4.623165E+00,3.140000E+02,2.667968E-02,5.550008E+00,3.189000E+02,2.463019E-02,6.398622E+00
bcoop12,3.148000E+02,3.215007E-02,6.671544E+00,3.145000E+02,2.751004E-02,6.088614E+00,3.188000E+02,2.411926E-02,5.206002E+00,3.308000E+02,2.191680E-02,3.972171E+00,3.616000E+02,2.164586E-02,2.378766E+00
bcoop23,3.153000E+02,2.598441E-02,5.758464E+00,3.142000E+02,2.570436E-02,5.650464E+00,3.119000E+02,2.506247E-02,5.395699E+00,3.085000E+02,2.388278E-02,4.882178E+00,3.051000E+02,2.241060E-02,4.059038E+00
bcoop13,3.145000E+02,2.219220E-02,8.125736E+00,3.146000E+02,2.307364E-02,7.486037E+00,3.152000E+02,2.504790E-02,6.288358E+00,3.173000E+02,2.896930E-02,4.625835E+00,3.234000E+02,3.637739E-02,2.956200E+00
bcoop123,3.160000E+02,2.615051E-02,5.818737E+00,3.159000E+02,2.613928E-02,5.814815E+00,3.158000E+02,2.610898E-02,5.804209E+00,3.155000E+02,2.602820E-02,5.775980E+00,3.147000E+02,2.581937E-02,5.702426E+00
ucoop12,3.102000E+02,2.865673E-02,5.908550E+00,3.067000E+02,3.387321E-02,6.109957E+00,3.088000E+02,4.000652E-02,6.290430E+00,3.159000E+02,4.747064E-02,6.438969E+00,3.269000E+02,5.740210E-02,6.539896E+00
ucoop23,3.165000E+02,2.445616E-02,5.706414E+00,3.158000E+02,2.535604E-02,5.748878E+00,3.156000E+02,2.581005E-02,5.771500E+00,3.156000E+02,2.600378E-02,5.781593E+00,3.156000E+02,2.607961E-02,5.785646E+00
ucoop13,3.152000E+02,2.502176E-02,6.303553E+00,3.146000E+02,2.305877E-02,7.501109E+00,3.144000E+02,2.218353E-02,8.139793E+00,3.145000E+02,2.183016E-02,8.418788E+00,3.145000E+02,2.169496E-02,8.529051E+00
ucoop123,3.156000E+02,2.586436E-02,5.774970E+00,3.156000E+02,2.602560E-02,5.782848E+00,3.156000E+02,2.608795E-02,5.785970E+00,3.156000E+02,2.611140E-02,5.787152E+00,3.156000E+02,2.612006E-02,5.787592E+00
