,log10_var,log10_left_bound,log10_right_bound
beta,0.27806733088866253,-0.011140435728062201,0.710756806600679
gammam,-0.22548303427145044,-0.5479122519684205,0.0
gammamRNA,0.14488541828714227,-0.30043527082578314,0.4354907644161212
gammad,-1.750068243365805,-3.3010299956639813,-1.0
alphaass,-0.10546241500425357,-0.6938051415947295,0.0
alphadiss,0.6929350025311377,0.02575436242541461,1.2832192108678973
phi0,-0.07216786713341822,-0.3620957464903065,0.359212173158543
f1,-2.807153884811158,-3.0,1.5164679197895028
f2,-0.528855034839367,-3.0,0.5627015329330942
f3,0.30233092868439926,-3.0,1.1279551450078067
f12,0.599992177584098,-3.0,1.4230436513090716
f13,1.7215633183574808,1.2466404455148827,2.0
f23,-2.9669785553170893,-3.0,0.3653595965411532
f123,-2.606775883638703,-3.0,0.07001283781151996
kb1,0.777499319590365,0.0950409464221838,1.4508297724722343
kb2,-1.6730500058340012,-2.3287499052949343,-0.9233747605026474
kb3,-0.07340034609297251,-0.8021922520952107,2.0
ku1,1.3092041796704075,0.6273271465547277,1.9927876460927232
ku2,-1.6369524054789064,-2.0,-1.0890312716283717
ku3,-0.008552401996197136,-2.0,0.7053911855868849
bcoop12,-0.5553307690614755,-1.3010299956639813,0.54325773037566
bcoop23,-1.173277479831008,-1.3010299956639813,0.059043626128410506
bcoop13,1.1179338350396415,0.48957018370452066,1.3010299956639813
bcoop123,0.3220124385824005,-0.3531985741021294,1.3010299956639813
ucoop12,-0.0856039478702139,-1.2013270776808989,0.648337065211362
ucoop23,-1.2068384707544493,-1.3010299956639813,-0.721918591505573
ucoop13,1.2873537727147466,0.693339919620019,1.3010299956639813
ucoop123,-1.0562088010706983,-1.3010299956639813,-0.42546326366317655
