,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.623000E+02,8.046492E-03,5.510030E-01,1.110000E+02,1.310307E-02,6.585762E-01,8.600000E+01,2.125940E-02,7.370952E-01,7.100000E+01,3.573670E-02,7.638476E-01,6.140000E+01,6.653815E-02,6.937809E-01
gammam,1.017000E+02,5.109249E-02,5.393370E-01,1.041000E+02,2.717115E-02,6.212320E-01,1.132000E+02,1.663399E-02,6.225525E-01,1.332000E+02,1.067889E-02,5.926702E-01,1.811000E+02,6.795616E-03,5.454861E-01
gammamRNA,1.218000E+02,4.255643E-02,4.730556E-01,1.236000E+02,2.170106E-02,5.806185E-01,1.314000E+02,1.298881E-02,5.986982E-01,1.488000E+02,8.683011E-03,5.736110E-01,1.925000E+02,6.170877E-03,5.354622E-01
gammad,1.459000E+02,8.874770E-03,5.908634E-01,1.460000E+02,8.877509E-03,5.904200E-01,1.460000E+02,8.884065E-03,5.893219E-01,1.462000E+02,8.899969E-03,5.867078E-01,1.465000E+02,8.938391E-03,5.804678E-01
alphaass,2.417000E+02,5.465120E-03,4.999821E-01,1.745000E+02,7.190980E-03,5.496802E-01,1.419000E+02,9.420105E-03,5.815625E-01,1.216000E+02,1.232725E-02,6.034442E-01,1.074000E+02,1.614607E-02,6.161224E-01
alphadiss,7.830000E+01,6.656170E-02,4.930122E-01,8.590000E+01,3.621049E-02,5.782943E-01,9.960000E+01,2.078690E-02,6.097935E-01,1.242000E+02,1.204935E-02,5.982496E-01,1.772000E+02,6.974602E-03,5.488915E-01
phi0,1.617000E+02,8.079616E-03,5.519947E-01,1.108000E+02,1.313451E-02,6.590509E-01,8.600000E+01,2.127908E-02,7.371975E-01,7.100000E+01,3.571180E-02,7.638579E-01,6.140000E+01,6.632613E-02,6.944173E-01
f1,1.468000E+02,8.942172E-03,5.770159E-01,1.468000E+02,8.955610E-03,5.766930E-01,1.466000E+02,9.044717E-03,5.745583E-01,1.455000E+02,9.645680E-03,5.604821E-01,1.393000E+02,1.413046E-02,4.718857E-01
f2,1.467000E+02,8.963164E-03,5.764870E-01,1.468000E+02,8.963171E-03,5.764880E-01,1.467000E+02,8.963246E-03,5.765346E-01,1.467000E+02,8.963759E-03,5.768122E-01,1.463000E+02,8.967225E-03,5.786976E-01
f3,2.766000E+02,1.135294E-02,1.818541E-01,2.195000E+02,9.663773E-03,2.962269E-01,1.835000E+02,9.109637E-03,4.067161E-01,1.577000E+02,8.949036E-03,5.176735E-01,1.378000E+02,9.026283E-03,6.308436E-01
f12,1.565000E+02,3.494541E-03,7.191795E-01,1.564000E+02,3.498811E-03,7.190531E-01,1.564000E+02,3.527885E-03,7.181085E-01,1.559000E+02,3.725258E-03,7.118294E-01,1.532000E+02,5.031758E-03,6.729717E-01
f13,1.467000E+02,8.960859E-03,5.765568E-01,1.467000E+02,8.971648E-03,5.763466E-01,1.466000E+02,9.032532E-03,5.751739E-01,1.459000E+02,9.384771E-03,5.684894E-01,1.421000E+02,1.175831E-02,5.266499E-01
f23,1.467000E+02,8.964044E-03,5.763959E-01,1.467000E+02,8.963596E-03,5.764582E-01,1.467000E+02,8.960585E-03,5.768785E-01,1.467000E+02,8.940245E-03,5.797519E-01,1.465000E+02,8.808814E-03,5.996890E-01
f123,1.467000E+02,8.982328E-03,5.761667E-01,1.466000E+02,9.066205E-03,5.746483E-01,1.462000E+02,9.352089E-03,5.695338E-01,1.450000E+02,1.038207E-02,5.519133E-01,1.412000E+02,1.492450E-02,4.858914E-01
kb1,1.686000E+02,1.245958E-02,1.646861E+00,1.554000E+02,9.676217E-03,1.220575E+00,1.492000E+02,8.957751E-03,7.886963E-01,1.450000E+02,9.182124E-03,4.289102E-01,1.398000E+02,1.113039E-02,1.874970E-01
kb2,1.382000E+02,1.086195E-02,8.408672E-01,1.435000E+02,9.275303E-03,6.643892E-01,1.527000E+02,8.741494E-03,4.607599E-01,1.725000E+02,8.796845E-03,2.703510E-01,2.141000E+02,9.817006E-03,1.254566E-01
kb3,2.330000E+02,1.143992E-02,4.302924E-01,1.682000E+02,9.683729E-03,5.409706E-01,1.356000E+02,8.609705E-03,5.913165E-01,1.151000E+02,8.307706E-03,5.988380E-01,1.003000E+02,9.604948E-03,5.536445E-01
ku1,2.230000E+02,5.758034E-03,4.363333E-01,1.782000E+02,6.632565E-03,4.885384E-01,1.554000E+02,7.926234E-03,5.404699E-01,1.418000E+02,9.823270E-03,6.019742E-01,1.288000E+02,1.397306E-02,6.696548E-01
ku2,4.838000E+02,8.896041E-03,1.130138E-01,3.211000E+02,7.823852E-03,2.382565E-01,1.946000E+02,7.900892E-03,4.195498E-01,1.269000E+02,1.060658E-02,6.774576E-01,8.880000E+01,2.885682E-02,7.955982E-01
ku3,1.077000E+02,1.210489E-02,4.916184E-01,1.225000E+02,8.840475E-03,5.743898E-01,1.419000E+02,8.793825E-03,5.814499E-01,1.718000E+02,1.006950E-02,5.366451E-01,2.317000E+02,1.238043E-02,4.255411E-01
bcoop12,1.380000E+02,1.253186E-02,7.697266E-01,1.421000E+02,9.989824E-03,6.793592E-01,1.471000E+02,8.910400E-03,5.687985E-01,1.558000E+02,8.317967E-03,4.511850E-01,1.716000E+02,7.996574E-03,3.358165E-01
bcoop23,1.128000E+02,2.901159E-02,6.574640E-01,1.265000E+02,1.621745E-02,6.568916E-01,1.405000E+02,1.055776E-02,6.074182E-01,1.551000E+02,7.333628E-03,5.289711E-01,1.706000E+02,5.340353E-03,4.321398E-01
bcoop13,1.252000E+02,4.444319E-02,9.117343E-01,1.306000E+02,2.060783E-02,8.943041E-01,1.387000E+02,1.253080E-02,7.360751E-01,1.481000E+02,8.552745E-03,5.514011E-01,1.571000E+02,6.383401E-03,3.772298E-01
bcoop123,1.183000E+02,2.539159E-02,6.104338E-01,1.335000E+02,1.348578E-02,6.113471E-01,1.489000E+02,8.435309E-03,5.690691E-01,1.655000E+02,5.645564E-03,5.058690E-01,1.841000E+02,3.951344E-03,4.323091E-01
ucoop12,1.283000E+02,1.055370E-02,6.265534E-01,1.129000E+02,1.368253E-02,6.617636E-01,9.950000E+01,1.980309E-02,6.651454E-01,8.810000E+01,3.177801E-02,6.229232E-01,7.930000E+01,5.768773E-02,5.194498E-01
ucoop23,2.749000E+02,2.856408E-03,4.117260E-01,1.911000E+02,5.308886E-03,5.023295E-01,1.384000E+02,1.019825E-02,5.929897E-01,1.059000E+02,2.088394E-02,6.498762E-01,8.630000E+01,4.748011E-02,5.949994E-01
ucoop13,1.707000E+02,5.057889E-03,5.798945E-01,1.533000E+02,7.607503E-03,5.786778E-01,1.365000E+02,1.174328E-02,5.712903E-01,1.205000E+02,1.918542E-02,5.566908E-01,1.046000E+02,3.619035E-02,5.202125E-01
ucoop123,1.790000E+02,6.000211E-03,5.612301E-01,1.436000E+02,9.388371E-03,5.779371E-01,1.181000E+02,1.519038E-02,5.843535E-01,9.960000E+01,2.603475E-02,5.619929E-01,8.650000E+01,4.968205E-02,4.827002E-01
