,log10_var,log10_left_bound,log10_right_bound
beta,0.41863268735406545,0.38556544358164657,0.47376808871693743
gammam,-1.0314703556251605,-1.0814525536268655,-0.9952077259352134
gammamRNA,-0.48320029591837566,-0.5372721645607542,-0.44554091340482316
gammad,-2.938547520912807,-3.3010299956639813,-1.0
alphaass,-0.8804142250382162,-0.9547617179067721,-0.7738015649749946
alphadiss,2.0464951643347082,1.943002587722375,2.1172631013567416
phi0,-1.7530093007584502,-1.7877423678392932,-1.6965511022077395
f1,-1.3417023496918101,-3.0,0.20187695832012953
f2,-1.343422708603886,-3.0,0.527457381269187
f3,0.7884512070234556,-3.0,1.9195455879664014
f12,1.1486026548060935,-3.0,1.2916108026316324
f13,1.8079407212154992,1.728121392835945,1.894967581914726
f23,-2.951946826884391,-3.0,0.8635668903146173
f123,-1.0842836620540062,-3.0,-0.3282727253591277
kb1,1.6617180576946593,1.3567033019665906,1.955071929537572
kb2,-0.020360587777092674,-0.12220373174955532,0.3624030392041143
kb3,0.32242605240595257,0.24780124849449078,0.39123279635023966
ku1,-0.8579235389267151,-1.156826362723239,-0.5527557589920825
ku2,-1.9182927299026507,-2.0,-1.8078232642896026
ku3,-0.4983930775811706,-0.577579380130601,-0.41981588931518726
bcoop12,-1.2519671058698565,-1.3010299956639813,-0.3494427398979334
bcoop23,-1.1294790499872356,-1.223295973404206,0.28990025596923674
bcoop13,0.5498611884719428,0.46671568605958674,0.6173490109931025
bcoop123,0.4017450822370628,0.311950302738375,1.3010299956639813
ucoop12,0.26197619139781264,-0.4493137335736678,0.3959167208539984
ucoop23,-1.058836539841527,-1.3010299956639813,-0.9896998249341389
ucoop13,0.521530341278711,0.44677688995879594,0.6037431954521575
ucoop123,-1.1899692135941604,-1.3010299956639813,-1.1169907211354257
