,log10_var,log10_left_bound,log10_right_bound
beta,1.0937717814987298,1.0907505199933598,1.4902451207508243
gammam,-0.395342027952129,-0.7285551083605968,-0.39225341835875305
gammamRNA,-0.2182446253475311,-0.5904130690266212,-0.21348585727976732
gammad,-2.5550188879120554,-3.3010299956639813,-1.0
alphaass,-1.499763525174361,-1.511487817553087,-0.7235187318712251
alphadiss,1.7495044238761424,0.9749270422479043,1.764158668908844
phi0,-0.7281583934635011,-0.7331265247390344,-0.32649657935772647
f1,1.037027879755775,1.0252006496393031,1.770541799473056
f2,-2.7471469690201067,-3.0,0.07610742954751536
f3,1.5536403362313542,1.5402995930588015,2.0
f12,-2.163929191084858,-3.0,-0.03723488743507221
f13,0.40001963506515853,-3.0,2.0
f23,-1.9197343726601552,-3.0,2.0
f123,-1.0280750508158085,-3.0,2.0
kb1,-0.13217909195442706,-0.15178333644301983,0.4300165670569942
kb2,-2.37706103078851,-3.0,-2.347139715148354
kb3,1.885304667588968,1.870992251570641,2.0
ku1,0.27184160653649897,-0.24730969808219316,0.2958195611665492
ku2,-1.328086987558413,-1.372706211040862,-0.6983165176890735
ku3,2.893095666096228,2.353134913880531,2.903117947399707
bcoop12,1.0293837776852097,0.08720477166317353,1.0675840270884747
bcoop23,-0.47288588836019496,-1.3010299956639813,0.7016404489136248
bcoop13,-0.6315271615596382,-1.3010299956639813,0.17999586344637392
bcoop123,0.4960989921325713,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0117978997412191,-1.061509666227944,-0.32969436027601356
ucoop23,1.070037866607755,-0.9537056017765198,1.3010299956639813
ucoop13,-0.7527634504932359,-1.3010299956639813,1.3010299956639813
ucoop123,0.3113299523037932,-1.3010299956639813,1.3010299956639813
