,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.193000E+02,8.868313E-03,1.159583E+01,9.250000E+01,1.109353E-02,1.207535E+01,7.930000E+01,1.408911E-02,1.235382E+01,7.140000E+01,1.831397E-02,1.250131E+01,6.610000E+01,2.478629E-02,1.249897E+01
gammam,7.140000E+01,2.670839E-02,1.193957E+01,7.410000E+01,1.858263E-02,1.225114E+01,7.940000E+01,1.373767E-02,1.240737E+01,8.920000E+01,1.051620E-02,1.248368E+01,1.107000E+02,8.239658E-03,1.243413E+01
gammamRNA,6.450000E+01,2.950853E-02,1.246485E+01,6.650000E+01,2.437680E-02,1.254562E+01,6.900000E+01,2.060171E-02,1.254929E+01,7.230000E+01,1.767314E-02,1.250372E+01,7.630000E+01,1.532211E-02,1.242070E+01
gammad,7.800000E+01,1.457581E-02,1.239468E+01,7.800000E+01,1.458675E-02,1.237904E+01,7.810000E+01,1.461345E-02,1.234152E+01,7.820000E+01,1.467789E-02,1.225177E+01,7.850000E+01,1.483243E-02,1.203934E+01
alphaass,1.414000E+02,7.838063E-03,1.164456E+01,1.126000E+02,8.900029E-03,1.198115E+01,9.760000E+01,1.014710E-02,1.218277E+01,8.800000E+01,1.162222E-02,1.230450E+01,8.110000E+01,1.338460E-02,1.236783E+01
alphadiss,6.690000E+01,2.542520E-02,1.215115E+01,7.170000E+01,1.849003E-02,1.234767E+01,7.940000E+01,1.399753E-02,1.237747E+01,9.220000E+01,1.085226E-02,1.225471E+01,1.186000E+02,8.551775E-03,1.190339E+01
phi0,1.199000E+02,8.842263E-03,1.158707E+01,9.260000E+01,1.106942E-02,1.207207E+01,7.930000E+01,1.407017E-02,1.235329E+01,7.130000E+01,1.830706E-02,1.250154E+01,6.610000E+01,2.480796E-02,1.249868E+01
f1,1.313000E+02,1.392888E-02,7.614912E+00,1.012000E+02,1.393576E-02,9.293444E+00,8.600000E+01,1.417941E-02,1.098767E+01,7.630000E+01,1.472446E-02,1.274167E+01,6.950000E+01,1.572795E-02,1.455460E+01
f2,7.790000E+01,1.458442E-02,1.238178E+01,7.790000E+01,1.458444E-02,1.238178E+01,7.790000E+01,1.458442E-02,1.238179E+01,7.790000E+01,1.458442E-02,1.238182E+01,7.800000E+01,1.458442E-02,1.238200E+01
f3,8.400000E+01,5.390571E-03,1.410851E+01,8.380000E+01,5.549922E-03,1.407576E+01,8.320000E+01,6.325197E-03,1.391703E+01,8.020000E+01,1.067636E-02,1.307718E+01,6.990000E+01,4.581176E-02,8.668578E+00
f12,7.800000E+01,1.458637E-02,1.237880E+01,7.800000E+01,1.458637E-02,1.237880E+01,7.800000E+01,1.458636E-02,1.237884E+01,7.800000E+01,1.458629E-02,1.237905E+01,7.800000E+01,1.458599E-02,1.237950E+01
f13,7.790000E+01,1.305865E-02,1.251861E+01,7.790000E+01,1.313096E-02,1.251184E+01,7.790000E+01,1.337918E-02,1.248969E+01,7.790000E+01,1.425651E-02,1.241162E+01,7.820000E+01,1.776026E-02,1.209764E+01
f23,7.790000E+01,1.458442E-02,1.238179E+01,7.790000E+01,1.458442E-02,1.238179E+01,7.790000E+01,1.458443E-02,1.238179E+01,7.790000E+01,1.458447E-02,1.238180E+01,7.800000E+01,1.458476E-02,1.238185E+01
f123,7.800000E+01,1.459680E-02,1.237179E+01,7.800000E+01,1.459679E-02,1.237182E+01,7.800000E+01,1.459665E-02,1.237198E+01,7.800000E+01,1.459580E-02,1.237292E+01,7.800000E+01,1.459049E-02,1.237728E+01
kb1,1.258000E+02,1.215537E-02,1.465017E+01,9.900000E+01,1.262427E-02,1.415415E+01,8.610000E+01,1.330702E-02,1.341160E+01,7.890000E+01,1.433210E-02,1.255247E+01,7.530000E+01,1.603881E-02,1.162142E+01
kb2,7.790000E+01,1.457435E-02,1.238605E+01,7.790000E+01,1.450303E-02,1.241442E+01,7.750000E+01,1.422812E-02,1.252317E+01,7.660000E+01,1.328825E-02,1.287644E+01,7.680000E+01,1.121003E-02,1.347673E+01
kb3,7.520000E+01,1.381978E-02,1.144416E+01,6.950000E+01,1.198519E-02,8.318853E+00,6.700000E+01,1.092405E-02,5.540559E+00,6.630000E+01,1.043933E-02,3.174850E+00,6.780000E+01,1.093530E-02,1.263164E+00
ku1,7.630000E+01,1.552877E-02,1.172254E+01,7.910000E+01,1.435733E-02,1.260346E+01,8.550000E+01,1.373036E-02,1.344460E+01,9.780000E+01,1.334372E-02,1.419740E+01,1.246000E+02,1.308071E-02,1.472784E+01
ku2,8.230000E+01,1.412562E-02,1.289171E+01,7.760000E+01,1.385227E-02,1.263579E+01,7.770000E+01,1.438218E-02,1.246052E+01,7.800000E+01,1.453986E-02,1.239964E+01,7.790000E+01,1.458269E-02,1.238207E+01
ku3,1.308000E+02,1.009365E-02,1.049498E+01,1.102000E+02,1.076474E-02,1.094359E+01,9.460000E+01,1.174343E-02,1.145145E+01,8.330000E+01,1.324257E-02,1.201894E+01,7.510000E+01,1.577251E-02,1.262251E+01
bcoop12,7.800000E+01,1.459573E-02,1.237732E+01,7.800000E+01,1.459126E-02,1.237880E+01,7.800000E+01,1.457854E-02,1.238412E+01,7.790000E+01,1.454479E-02,1.239963E+01,7.780000E+01,1.445379E-02,1.243965E+01
bcoop23,7.800000E+01,1.459909E-02,1.237673E+01,7.800000E+01,1.459882E-02,1.237666E+01,7.800000E+01,1.459792E-02,1.237691E+01,7.800000E+01,1.459551E-02,1.237803E+01,7.800000E+01,1.458895E-02,1.238065E+01
bcoop13,7.770000E+01,1.420975E-02,1.216951E+01,7.770000E+01,1.126689E-02,9.981496E+00,8.200000E+01,9.281524E-03,7.981722E+00,9.090000E+01,7.751349E-03,6.214943E+00,1.049000E+02,6.507559E-03,4.693305E+00
bcoop123,7.800000E+01,1.459512E-02,1.237749E+01,7.790000E+01,1.458827E-02,1.237984E+01,7.790000E+01,1.456961E-02,1.238855E+01,7.790000E+01,1.451951E-02,1.241006E+01,7.770000E+01,1.438705E-02,1.247001E+01
ucoop12,7.800000E+01,1.457517E-02,1.238653E+01,7.800000E+01,1.458979E-02,1.238004E+01,7.800000E+01,1.459543E-02,1.237697E+01,7.800000E+01,1.459743E-02,1.237601E+01,7.800000E+01,1.459797E-02,1.237641E+01
ucoop23,7.790000E+01,1.449714E-02,1.244590E+01,7.800000E+01,1.456026E-02,1.239955E+01,7.800000E+01,1.458371E-02,1.238273E+01,7.800000E+01,1.459248E-02,1.237565E+01,7.800000E+01,1.459561E-02,1.237371E+01
ucoop13,7.770000E+01,1.492963E-02,1.239533E+01,7.690000E+01,1.589609E-02,1.242776E+01,7.630000E+01,1.697831E-02,1.245650E+01,7.570000E+01,1.822427E-02,1.248281E+01,7.530000E+01,1.971662E-02,1.250081E+01
ucoop123,7.790000E+01,1.452733E-02,1.242445E+01,7.800000E+01,1.457156E-02,1.239195E+01,7.800000E+01,1.458788E-02,1.237950E+01,7.800000E+01,1.459397E-02,1.237505E+01,7.800000E+01,1.459625E-02,1.237286E+01
