,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.770000E+01,6.386341E-03,1.015002E+00,5.970000E+01,8.288442E-03,1.636927E+00,5.000000E+01,1.236520E-02,2.184916E+00,4.310000E+01,2.141057E-02,2.587623E+00,3.720000E+01,4.965564E-02,2.528819E+00
gammam,3.580000E+01,4.034093E-02,2.885467E+00,3.810000E+01,1.674699E-02,3.179768E+00,4.040000E+01,9.579097E-03,2.992047E+00,4.340000E+01,6.346802E-03,2.658606E+00,4.830000E+01,4.611831E-03,2.267291E+00
gammamRNA,3.660000E+01,5.143762E-02,2.496665E+00,4.190000E+01,2.202649E-02,2.577399E+00,4.810000E+01,1.258630E-02,2.204951E+00,5.680000E+01,8.314898E-03,1.691112E+00,7.310000E+01,6.221544E-03,1.100060E+00
gammad,3.280000E+01,1.328436E-01,1.781768E+00,3.290000E+01,1.329307E-01,1.780869E+00,3.290000E+01,1.331468E-01,1.778542E+00,3.290000E+01,1.336726E-01,1.772908E+00,3.280000E+01,1.349519E-01,1.759267E+00
alphaass,4.460000E+01,1.765054E-02,2.544707E+00,4.190000E+01,2.367598E-02,2.664611E+00,3.930000E+01,3.387871E-02,2.676534E+00,3.660000E+01,5.389935E-02,2.500539E+00,3.360000E+01,1.054750E-01,1.990122E+00
alphadiss,3.270000E+01,1.403957E-01,1.730614E+00,3.490000E+01,7.809307E-02,2.244362E+00,3.680000E+01,5.127691E-02,2.528594E+00,3.870000E+01,3.686547E-02,2.660876E+00,4.060000E+01,2.806383E-02,2.690741E+00
phi0,7.600000E+01,6.454548E-03,1.058038E+00,5.890000E+01,8.457312E-03,1.671428E+00,4.950000E+01,1.267939E-02,2.211664E+00,4.280000E+01,2.210204E-02,2.599515E+00,3.680000E+01,5.212453E-02,2.504661E+00
f1,4.560000E+01,7.373719E-02,6.994707E-01,4.280000E+01,5.757850E-02,1.118641E+00,4.020000E+01,5.459259E-02,1.555448E+00,3.750000E+01,6.213544E-02,1.930192E+00,3.440000E+01,9.560510E-02,1.985272E+00
f2,3.580000E+01,4.762333E-02,3.088574E+00,3.570000E+01,4.847928E-02,3.064737E+00,3.560000E+01,5.098396E-02,2.997812E+00,3.510000E+01,5.886088E-02,2.806650E+00,3.390000E+01,8.951114E-02,2.260242E+00
f3,3.340000E+01,1.075770E-01,2.035605E+00,3.340000E+01,1.082803E-01,2.027477E+00,3.330000E+01,1.108119E-01,1.998960E+00,3.310000E+01,1.201266E-01,1.900812E+00,3.250000E+01,1.576119E-01,1.587906E+00
f12,3.290000E+01,1.329576E-01,1.780282E+00,3.290000E+01,1.329247E-01,1.781148E+00,3.290000E+01,1.327312E-01,1.786237E+00,3.290000E+01,1.316460E-01,1.816522E+00,3.280000E+01,1.277147E-01,1.985094E+00
f13,3.280000E+01,1.327665E-01,1.782157E+00,3.290000E+01,1.327774E-01,1.782108E+00,3.290000E+01,1.328643E-01,1.781398E+00,3.290000E+01,1.334644E-01,1.776448E+00,3.280000E+01,1.376813E-01,1.742299E+00
