,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.064000E+02,2.123819E-03,8.413561E-02,3.449000E+02,2.197345E-03,1.298199E-01,2.679000E+02,2.648711E-03,1.736665E-01,2.238000E+02,3.730853E-03,2.118177E-01,1.921000E+02,7.001258E-03,2.292958E-01
gammam,1.624000E+02,1.840447E-02,1.865928E-01,1.825000E+02,1.021075E-02,2.226643E-01,1.950000E+02,6.906829E-03,2.315948E-01,2.050000E+02,5.210767E-03,2.280530E-01,2.150000E+02,4.194860E-03,2.188161E-01
gammamRNA,2.127000E+02,4.831434E-03,2.200860E-01,1.978000E+02,2.463332E-03,2.380403E-01,2.065000E+02,1.786580E-03,2.320117E-01,2.581000E+02,1.536660E-03,2.272989E-01,3.886000E+02,1.420512E-03,2.367388E-01
gammad,2.112000E+02,4.517012E-03,2.227430E-01,2.112000E+02,4.517003E-03,2.226355E-01,2.113000E+02,4.516985E-03,2.223774E-01,2.115000E+02,4.516955E-03,2.217558E-01,2.118000E+02,4.516902E-03,2.202728E-01
alphaass,3.629000E+02,2.041405E-03,1.233904E-01,2.872000E+02,2.347093E-03,1.596668E-01,2.427000E+02,2.984730E-03,1.937373E-01,2.133000E+02,4.343989E-03,2.210188E-01,1.875000E+02,8.266065E-03,2.257617E-01
alphadiss,1.942000E+02,7.342846E-03,2.279858E-01,2.214000E+02,3.566287E-03,2.120694E-01,2.557000E+02,2.179488E-03,1.753601E-01,3.194000E+02,1.543032E-03,1.335182E-01,4.703000E+02,1.381883E-03,9.006791E-02
phi0,5.067000E+02,2.124031E-03,8.408254E-02,3.450000E+02,2.197094E-03,1.297768E-01,2.680000E+02,2.648145E-03,1.736302E-01,2.238000E+02,3.729673E-03,2.117947E-01,1.922000E+02,6.997579E-03,2.293029E-01
f1,2.301000E+02,3.709748E-03,2.601735E-01,2.301000E+02,3.711008E-03,2.600919E-01,2.298000E+02,3.719597E-03,2.595234E-01,2.276000E+02,3.779302E-03,2.557270E-01,2.158000E+02,4.248875E-03,2.324789E-01
f2,2.112000E+02,4.524656E-03,2.224401E-01,2.110000E+02,4.551590E-03,2.216961E-01,2.105000E+02,4.647282E-03,2.191161E-01,2.087000E+02,5.005788E-03,2.102722E-01,2.021000E+02,6.667327E-03,1.807957E-01
f3,2.112000E+02,4.526139E-03,2.223809E-01,2.113000E+02,4.590438E-03,2.205014E-01,2.119000E+02,4.951547E-03,2.109880E-01,2.137000E+02,6.641781E-03,1.806348E-01,2.092000E+02,1.236574E-02,1.284948E-01
f12,2.632000E+02,7.914386E-03,7.758599E-02,2.375000E+02,5.070581E-03,1.294727E-01,2.173000E+02,4.475662E-03,1.930316E-01,2.049000E+02,4.786159E-03,2.620661E-01,1.957000E+02,6.205691E-03,3.185300E-01
