,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.479000E+02,2.652838E-02,6.118644E-01,4.153000E+02,3.130958E-02,8.040303E-01,3.418000E+02,4.063643E-02,9.403301E-01,2.871000E+02,5.867327E-02,1.015025E+00,2.366000E+02,1.014916E-01,9.758732E-01
gammam,2.399000E+02,1.028791E-01,9.610748E-01,2.902000E+02,5.826427E-02,1.007558E+00,3.442000E+02,3.984910E-02,9.373699E-01,4.175000E+02,3.044092E-02,8.038472E-01,5.543000E+02,2.565514E-02,6.106330E-01
gammamRNA,2.815000E+02,7.875320E-02,9.167101E-01,3.275000E+02,4.343006E-02,9.681350E-01,3.706000E+02,3.006235E-02,9.166073E-01,4.300000E+02,2.333874E-02,8.149567E-01,5.488000E+02,1.988175E-02,6.582349E-01
gammad,3.242000E+02,4.401084E-02,9.842417E-01,3.243000E+02,4.407251E-02,9.823410E-01,3.246000E+02,4.422195E-02,9.777688E-01,3.254000E+02,4.458563E-02,9.668438E-01,3.271000E+02,4.547860E-02,9.411711E-01
alphaass,5.611000E+02,2.585973E-02,6.028654E-01,4.209000E+02,3.046800E-02,7.988159E-01,3.458000E+02,3.966149E-02,9.348937E-01,2.904000E+02,5.762666E-02,1.007766E+00,2.393000E+02,1.010233E-01,9.647501E-01
alphadiss,2.402000E+02,1.001680E-01,9.655979E-01,2.910000E+02,5.743757E-02,1.007076E+00,3.460000E+02,3.959671E-02,9.346818E-01,4.203000E+02,3.043195E-02,7.998748E-01,5.611000E+02,2.585973E-02,6.028654E-01
phi0,5.611000E+02,2.585973E-02,6.028654E-01,4.154000E+02,3.129700E-02,8.037296E-01,3.409000E+02,4.081447E-02,9.418786E-01,2.855000E+02,5.945884E-02,1.015939E+00,2.342000E+02,1.048357E-01,9.694054E-01
f1,6.064500E+02,1.743703E-02,1.094526E+00,4.540000E+02,2.238096E-02,1.085465E+00,3.712000E+02,3.176059E-02,1.036140E+00,3.109000E+02,5.099201E-02,9.380383E-01,2.601000E+02,9.647679E-02,7.716049E-01
f2,3.252000E+02,4.451626E-02,9.688906E-01,3.252000E+02,4.451720E-02,9.688868E-01,3.252000E+02,4.452358E-02,9.688546E-01,3.251000E+02,4.456714E-02,9.686367E-01,3.244000E+02,4.486511E-02,9.671518E-01
f3,3.334000E+02,3.951080E-02,9.962689E-01,3.327000E+02,3.992912E-02,9.939473E-01,3.295000E+02,4.180882E-02,9.835897E-01,3.169000E+02,5.013821E-02,9.392970E-01,2.820000E+02,8.473539E-02,7.868186E-01
f12,4.600000E+02,4.853140E-02,4.622190E-01,3.854000E+02,4.238307E-02,7.038054E-01,3.347000E+02,4.348733E-02,9.245295E-01,2.919000E+02,5.176607E-02,1.111835E+00,2.440000E+02,8.031950E-02,1.182319E+00
f13,3.395000E+02,3.324976E-02,1.017601E+00,3.390000E+02,3.361345E-02,1.016078E+00,3.374000E+02,3.484895E-02,1.010857E+00,3.317000E+02,3.932038E-02,9.916181E-01,3.084000E+02,5.929735E-02,9.049525E-01
f23,3.265000E+02,4.364001E-02,9.729503E-01,3.264000E+02,4.364827E-02,9.729126E-01,3.264000E+02,4.370449E-02,9.726496E-01,3.259000E+02,4.409051E-02,9.708609E-01,3.220000E+02,4.685929E-02,9.580943E-01
f123,3.270000E+02,4.242525E-02,9.719964E-01,3.267000E+02,4.275970E-02,9.715477E-01,3.260000E+02,4.369443E-02,9.701918E-01,3.235000E+02,4.649616E-02,9.653632E-01,3.142000E+02,5.706476E-02,9.400998E-01
kb1,3.812000E+02,4.660171E-02,7.999823E-01,3.355000E+02,4.630754E-02,9.221041E-01,3.247000E+02,4.567431E-02,9.582520E-01,3.265000E+02,4.379502E-02,9.730381E-01,3.313000E+02,4.187855E-02,9.814869E-01
kb2,5.122000E+02,4.335979E-02,5.834458E-01,4.096000E+02,3.987474E-02,7.949364E-01,3.476000E+02,4.193238E-02,9.292879E-01,2.998000E+02,4.979334E-02,9.969049E-01,2.516000E+02,7.337523E-02,9.562314E-01
kb3,3.105000E+02,6.194144E-02,1.835429E+00,3.206000E+02,4.886826E-02,1.357620E+00,3.254000E+02,4.439023E-02,9.471957E-01,3.305000E+02,4.457904E-02,6.182106E-01,3.380000E+02,5.126845E-02,3.590702E-01
ku1,3.311000E+02,4.188613E-02,9.815898E-01,3.257000E+02,4.419210E-02,9.706897E-01,3.222000E+02,4.759061E-02,9.470003E-01,3.291000E+02,5.141594E-02,8.939539E-01,3.704000E+02,5.501382E-02,7.579841E-01
ku2,2.531000E+02,7.227851E-02,9.595934E-01,3.007000E+02,4.955906E-02,9.962978E-01,3.483000E+02,4.187809E-02,9.281424E-01,4.098000E+02,3.986670E-02,7.944561E-01,5.115000E+02,4.330647E-02,5.848223E-01
ku3,3.525000E+02,3.408293E-02,9.468587E-01,3.360000E+02,3.977398E-02,9.636052E-01,3.175000E+02,4.853090E-02,9.693540E-01,2.943000E+02,6.392765E-02,9.522328E-01,2.612000E+02,9.855017E-02,8.772828E-01
bcoop12,5.031000E+02,4.320309E-02,5.974528E-01,4.061000E+02,4.006011E-02,8.005897E-01,3.464000E+02,4.210103E-02,9.310705E-01,2.999000E+02,4.968012E-02,9.977327E-01,2.533000E+02,7.183238E-02,9.624374E-01
bcoop23,2.855000E+02,1.002435E-01,1.733185E+00,3.043000E+02,7.194453E-02,1.615682E+00,3.141000E+02,5.895643E-02,1.437137E+00,3.198000E+02,5.146590E-02,1.251425E+00,3.235000E+02,4.669112E-02,1.074883E+00
bcoop13,3.217000E+02,4.661808E-02,1.122971E+00,3.280000E+02,4.338576E-02,8.480976E-01,3.338000E+02,4.280167E-02,6.181732E-01,3.393000E+02,4.518053E-02,4.290015E-01,3.444000E+02,5.293900E-02,2.734409E-01
bcoop123,3.077000E+02,6.627535E-02,1.518071E+00,3.228000E+02,4.726249E-02,1.088714E+00,3.295000E+02,4.068731E-02,7.263020E-01,3.337000E+02,3.966696E-02,4.552753E-01,3.353000E+02,4.507101E-02,2.613038E-01
ucoop12,2.517000E+02,7.305537E-02,9.586446E-01,2.993000E+02,4.981818E-02,9.981887E-01,3.467000E+02,4.208723E-02,9.304318E-01,4.078000E+02,4.009450E-02,7.964032E-01,5.091000E+02,4.359610E-02,5.858573E-01
ucoop23,6.064500E+02,1.743703E-02,1.094526E+00,4.778000E+02,1.507880E-02,5.849359E-01,4.189000E+02,1.727152E-02,7.301866E-01,3.790000E+02,2.186015E-02,8.525957E-01,3.442000E+02,3.316637E-02,9.514353E-01
ucoop13,7.267000E+02,1.679477E-02,3.500922E-01,7.267000E+02,1.679477E-02,3.500922E-01,4.727000E+02,1.759367E-02,7.101758E-01,4.026000E+02,2.244853E-02,8.489050E-01,3.445000E+02,3.566130E-02,9.563640E-01
ucoop123,4.022000E+02,1.823721E-02,7.870843E-01,3.823000E+02,2.100306E-02,8.477155E-01,3.642000E+02,2.519808E-02,9.035174E-01,3.455000E+02,3.254348E-02,9.505980E-01,3.167000E+02,5.062248E-02,9.656834E-01
