,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.020000E+01,1.223632E-03,1.258945E-01,2.190000E+01,1.642953E-03,2.584422E-01,1.670000E+01,2.682377E-03,3.826586E-01,1.330000E+01,5.308085E-03,4.563827E-01,1.070000E+01,1.373173E-02,3.983372E-01
gammam,9.500000E+00,4.867774E-02,1.778447E-01,9.500000E+00,3.499923E-02,2.362804E-01,9.600000E+00,2.701237E-02,2.896619E-01,9.600000E+00,2.154573E-02,3.409904E-01,9.700000E+00,1.753968E-02,3.900022E-01
gammamRNA,9.700000E+00,2.217754E-02,3.268049E-01,1.070000E+01,1.123067E-02,4.166552E-01,1.190000E+01,6.544907E-03,4.440524E-01,1.330000E+01,4.198692E-03,4.254205E-01,1.520000E+01,2.906094E-03,3.777082E-01
gammad,9.600000E+00,2.465712E-02,3.103831E-01,9.500000E+00,2.465333E-02,3.102911E-01,9.600000E+00,2.464587E-02,3.104990E-01,9.500000E+00,2.464707E-02,3.100384E-01,9.600000E+00,2.463361E-02,3.098608E-01
alphaass,2.290000E+01,7.602765E-04,2.938874E-01,1.840000E+01,1.121997E-03,4.156437E-01,1.530000E+01,1.949455E-03,5.208140E-01,1.280000E+01,4.133654E-03,5.585600E-01,1.070000E+01,1.087171E-02,4.586099E-01
alphadiss,9.300000E+00,3.055233E-02,2.704157E-01,1.000000E+01,1.722675E-02,3.775807E-01,1.080000E+01,1.052074E-02,4.654799E-01,1.160000E+01,6.659673E-03,5.307925E-01,1.240000E+01,4.324579E-03,5.680371E-01
phi0,3.060000E+01,1.219298E-03,1.220294E-01,2.200000E+01,1.622862E-03,2.544286E-01,1.690000E+01,2.633895E-03,3.789881E-01,1.340000E+01,5.172363E-03,4.550207E-01,1.070000E+01,1.322020E-02,4.036983E-01
f1,1.360000E+01,1.192426E-02,1.323910E-01,1.280000E+01,9.955416E-03,2.143096E-01,1.180000E+01,1.043400E-02,2.908085E-01,1.100000E+01,1.295338E-02,3.412203E-01,1.010000E+01,1.904895E-02,3.377753E-01
f2,9.600000E+00,2.463914E-02,3.101548E-01,9.600000E+00,2.463916E-02,3.101543E-01,9.600000E+00,2.463917E-02,3.101540E-01,9.600000E+00,2.463928E-02,3.101514E-01,9.600000E+00,2.464003E-02,3.101320E-01
f3,9.500000E+00,2.472358E-02,3.089397E-01,9.600000E+00,2.519757E-02,3.036689E-01,9.600000E+00,2.628659E-02,2.913758E-01,9.500000E+00,2.890436E-02,2.661081E-01,9.400000E+00,3.598930E-02,2.151788E-01
f12,9.600000E+00,2.463939E-02,3.101486E-01,9.600000E+00,2.463939E-02,3.101484E-01,9.600000E+00,2.463940E-02,3.101484E-01,9.600000E+00,2.463939E-02,3.101486E-01,9.600000E+00,2.463939E-02,3.101486E-01
f13,9.700000E+00,2.161676E-02,3.458544E-01,9.600000E+00,2.234415E-02,3.366127E-01,9.600000E+00,2.378215E-02,3.194197E-01,9.600000E+00,2.679086E-02,2.885688E-01,9.500000E+00,3.423754E-02,2.313357E-01
f23,9.600000E+00,2.463916E-02,3.101532E-01,9.600000E+00,2.463944E-02,3.101477E-01,9.600000E+00,2.464148E-02,3.101059E-01,9.500000E+00,2.464939E-02,3.098516E-01,9.600000E+00,2.468936E-02,3.096528E-01
f123,9.600000E+00,2.463938E-02,3.101483E-01,9.600000E+00,2.463939E-02,3.101484E-01,9.600000E+00,2.463939E-02,3.101486E-01,9.600000E+00,2.463934E-02,3.101501E-01,9.600000E+00,2.463916E-02,3.101577E-01
kb1,1.270000E+01,1.820818E-02,2.172108E-01,1.190000E+01,1.489344E-02,3.249734E-01,1.110000E+01,1.552495E-02,3.874773E-01,1.030000E+01,1.844887E-02,3.829514E-01,9.500000E+00,2.532436E-02,3.025820E-01
kb2,9.600000E+00,2.463954E-02,3.101502E-01,9.600000E+00,2.464451E-02,3.100269E-01,9.600000E+00,2.468766E-02,3.092011E-01,9.600000E+00,2.497161E-02,3.036682E-01,9.600000E+00,2.690676E-02,2.708052E-01
kb3,9.900000E+00,4.056762E-02,4.597467E-01,9.700000E+00,2.929583E-02,4.023999E-01,9.600000E+00,2.436130E-02,3.017393E-01,9.500000E+00,2.202563E-02,2.025590E-01,9.400000E+00,2.217561E-02,1.186004E-01
ku1,9.700000E+00,2.319228E-02,3.288999E-01,1.000000E+01,1.763930E-02,4.185534E-01,1.060000E+01,1.578311E-02,4.243528E-01,1.110000E+01,1.563261E-02,3.535609E-01,1.180000E+01,1.870123E-02,2.274021E-01
ku2,9.600000E+00,2.448341E-02,3.100865E-01,9.600000E+00,2.462348E-02,3.100601E-01,9.600000E+00,2.463976E-02,3.100879E-01,9.600000E+00,2.463957E-02,3.101479E-01,9.600000E+00,2.463932E-02,3.101475E-01
ku3,1.570000E+01,2.858009E-03,4.688229E-01,1.390000E+01,4.292307E-03,4.902354E-01,1.230000E+01,6.870494E-03,4.790890E-01,1.090000E+01,1.196679E-02,4.232117E-01,9.700000E+00,2.394620E-02,3.149883E-01
bcoop12,9.600000E+00,2.463933E-02,3.101496E-01,9.600000E+00,2.463936E-02,3.101492E-01,9.600000E+00,2.463941E-02,3.101482E-01,9.600000E+00,2.463949E-02,3.101464E-01,9.600000E+00,2.463967E-02,3.101430E-01
bcoop23,9.600000E+00,2.463923E-02,3.101550E-01,9.600000E+00,2.463927E-02,3.101538E-01,9.600000E+00,2.463933E-02,3.101506E-01,9.600000E+00,2.463950E-02,3.101431E-01,9.600000E+00,2.463963E-02,3.101320E-01
bcoop13,9.300000E+00,3.391545E-02,2.981705E-01,9.900000E+00,1.855767E-02,3.005101E-01,1.050000E+01,1.237612E-02,2.446172E-01,1.120000E+01,9.578293E-03,1.690940E-01,1.210000E+01,9.123110E-03,9.517160E-02
bcoop123,9.600000E+00,2.463942E-02,3.101479E-01,9.600000E+00,2.463956E-02,3.101443E-01,9.600000E+00,2.463994E-02,3.101367E-01,9.600000E+00,2.464052E-02,3.101243E-01,9.600000E+00,2.464088E-02,3.101219E-01
ucoop12,9.600000E+00,2.463878E-02,3.101847E-01,9.600000E+00,2.463881E-02,3.101735E-01,9.600000E+00,2.463916E-02,3.101585E-01,9.600000E+00,2.463931E-02,3.101518E-01,9.600000E+00,2.463936E-02,3.101493E-01
ucoop23,9.600000E+00,2.463958E-02,3.101435E-01,9.600000E+00,2.464019E-02,3.101275E-01,9.600000E+00,2.464043E-02,3.101210E-01,9.600000E+00,2.464052E-02,3.101185E-01,9.600000E+00,2.464056E-02,3.101177E-01
ucoop13,9.600000E+00,2.374143E-02,3.172838E-01,9.500000E+00,2.782320E-02,2.871397E-01,9.300000E+00,3.324581E-02,2.547103E-01,9.200000E+00,4.094794E-02,2.187968E-01,9.000000E+00,5.341208E-02,1.769978E-01
ucoop123,9.600000E+00,2.463853E-02,3.101739E-01,9.600000E+00,2.463904E-02,3.101585E-01,9.600000E+00,2.463928E-02,3.101520E-01,9.600000E+00,2.463934E-02,3.101497E-01,9.600000E+00,2.463939E-02,3.101485E-01
