,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.419000E+02,2.772581E-02,2.026265E+01,1.780000E+02,5.289825E-02,1.597902E+01,1.419000E+02,9.450627E-02,1.135869E+01,1.157000E+02,1.607628E-01,6.995577E+00,9.410000E+01,2.776727E-01,3.169282E+00
gammam,1.076000E+02,3.110249E-01,2.087222E+00,1.199000E+02,1.920304E-01,4.617765E+00,1.314000E+02,1.279405E-01,8.127038E+00,1.467000E+02,8.500644E-02,1.247474E+01,1.685000E+02,5.515663E-02,1.757721E+01
gammamRNA,1.019000E+02,2.754907E-01,2.783555E+00,1.201000E+02,1.577498E-01,6.700343E+00,1.427000E+02,9.348403E-02,1.143657E+01,1.756000E+02,5.283521E-02,1.645875E+01,2.371000E+02,2.809186E-02,2.105122E+01
gammad,1.432000E+02,9.207546E-02,1.172475E+01,1.432000E+02,9.207818E-02,1.171984E+01,1.431000E+02,9.208501E-02,1.170680E+01,1.432000E+02,9.210073E-02,1.167914E+01,1.433000E+02,9.213874E-02,1.161064E+01
alphaass,2.410000E+02,2.748496E-02,2.132826E+01,1.779000E+02,5.240578E-02,1.644601E+01,1.425000E+02,9.349911E-02,1.144017E+01,1.172000E+02,1.587818E-01,6.909552E+00,9.620000E+01,2.742110E-01,3.084705E+00
alphadiss,9.370000E+01,2.963771E-01,2.679904E+00,1.122000E+02,1.791928E-01,5.950703E+00,1.330000E+02,1.127585E-01,9.795004E+00,1.598000E+02,6.894738E-02,1.411626E+01,1.990000E+02,4.007292E-02,1.859283E+01
phi0,2.603000E+02,2.462492E-02,2.092013E+01,1.950000E+02,4.263046E-02,1.753024E+01,1.587000E+02,7.068494E-02,1.373425E+01,1.329000E+02,1.122055E-01,9.930287E+00,1.123000E+02,1.735442E-01,6.398071E+00
f1,2.885000E+02,8.140243E-02,2.678269E+01,2.882000E+02,8.140857E-02,2.676259E+01,2.868000E+02,8.145150E-02,2.664718E+01,2.773000E+02,8.174450E-02,2.586962E+01,2.288000E+02,8.376057E-02,2.135186E+01
f2,1.432000E+02,9.197528E-02,1.157752E+01,1.435000E+02,9.239974E-02,1.155520E+01,1.446000E+02,9.418630E-02,1.145840E+01,1.493000E+02,1.011862E-01,1.107020E+01,1.654000E+02,1.240375E-01,9.663972E+00
f3,1.442000E+02,9.193315E-02,1.168752E+01,1.440000E+02,9.198921E-02,1.165797E+01,1.427000E+02,9.235625E-02,1.146694E+01,1.350000E+02,9.479471E-02,1.031927E+01,1.037000E+02,1.131305E-01,5.762947E+00
f12,1.433000E+02,9.211960E-02,1.157292E+01,1.433000E+02,9.213024E-02,1.157170E+01,1.433000E+02,9.220178E-02,1.156172E+01,1.435000E+02,9.269167E-02,1.150402E+01,1.451000E+02,9.603587E-02,1.111416E+01
f13,1.729000E+02,1.028564E-01,5.904544E+00,1.544000E+02,9.584509E-02,9.003867E+00,1.402000E+02,9.119597E-02,1.242389E+01,1.280000E+02,8.786646E-02,1.633112E+01,1.171000E+02,8.544583E-02,2.078477E+01
f23,8.800000E+01,2.450233E-03,3.135217E+01,8.830000E+01,2.807180E-03,3.101239E+01,8.920000E+01,4.064154E-03,2.996964E+01,9.360000E+01,9.446278E-03,2.676500E+01,1.176000E+02,4.022783E-02,1.825019E+01
f123,1.475000E+02,8.351503E-02,1.338009E+01,1.472000E+02,8.402086E-02,1.326399E+01,1.464000E+02,8.555342E-02,1.291925E+01,1.441000E+02,9.044281E-02,1.189890E+01,1.376000E+02,1.090050E-01,8.892929E+00
kb1,2.017000E+02,9.942218E-02,1.207378E+01,1.733000E+02,9.653882E-02,1.225186E+01,1.533000E+02,9.381622E-02,1.190933E+01,1.378000E+02,9.112934E-02,1.132051E+01,1.254000E+02,8.845157E-02,1.060111E+01
kb2,1.375000E+02,1.006122E-01,1.951848E+01,1.372000E+02,9.749961E-02,1.688169E+01,1.392000E+02,9.452755E-02,1.414267E+01,1.439000E+02,9.194401E-02,1.129411E+01,1.536000E+02,9.013930E-02,8.209205E+00
kb3,7.030000E+01,6.860354E-02,6.293541E+01,7.210000E+01,6.977033E-02,4.250490E+01,8.920000E+01,7.984447E-02,2.206506E+01,1.407000E+02,9.139261E-02,1.216239E+01,1.476000E+02,1.023150E-01,4.647350E+00
ku1,9.490000E+01,6.915108E-02,2.770790E+00,8.570000E+01,6.838057E-02,4.167896E+00,8.780000E+01,7.326731E-02,5.928278E+00,9.960000E+01,8.011795E-02,8.075090E+00,1.224000E+02,8.769108E-02,1.038889E+01
ku2,1.206000E+02,9.350788E-02,1.220692E+01,7.710000E+01,9.935103E-02,1.439763E+01,5.440000E+01,1.096030E-01,1.730429E+01,4.200000E+01,1.298775E-01,2.104779E+01,3.480000E+01,1.824576E-01,2.430643E+01
ku3,1.579000E+02,1.004811E-01,6.547802E+00,1.174000E+02,8.384902E-02,1.571420E+01,5.810000E+01,3.828300E-02,3.098144E+01,5.070000E+01,1.648837E-02,5.023308E+01,5.000000E+01,1.894756E-02,6.830566E+01
