,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.883000E+02,5.609602E-02,1.311192E+00,2.338000E+02,6.262413E-02,1.538724E+00,2.045000E+02,7.269025E-02,1.724520E+00,1.845000E+02,8.849993E-02,1.876732E+00,1.668000E+02,1.183470E-01,1.966641E+00
gammam,1.649000E+02,1.224512E-01,1.969151E+00,1.817000E+02,8.942316E-02,1.899458E+00,2.000000E+02,7.267865E-02,1.759141E+00,2.267000E+02,6.216068E-02,1.583976E+00,2.764000E+02,5.524036E-02,1.367557E+00
gammamRNA,1.685000E+02,1.076095E-01,1.992819E+00,1.797000E+02,7.653794E-02,1.954297E+00,1.927000E+02,6.033680E-02,1.854254E+00,2.137000E+02,4.991407E-02,1.718984E+00,2.556000E+02,4.285940E-02,1.538249E+00
gammad,1.618000E+02,1.289814E-01,1.995581E+00,1.617000E+02,1.289479E-01,1.994979E+00,1.619000E+02,1.288668E-01,1.993513E+00,1.620000E+02,1.286711E-01,1.989986E+00,1.623000E+02,1.282015E-01,1.981444E+00
alphaass,1.715000E+02,1.082109E-01,1.956322E+00,1.665000E+02,1.191139E-01,1.967742E+00,1.606000E+02,1.337973E-01,1.962140E+00,1.530000E+02,1.552929E-01,1.925407E+00,1.418000E+02,1.920596E-01,1.820966E+00
alphadiss,1.652000E+02,1.219957E-01,1.968331E+00,1.833000E+02,8.937573E-02,1.888444E+00,2.032000E+02,7.270643E-02,1.737991E+00,2.324000E+02,6.223375E-02,1.551778E+00,2.873000E+02,5.547267E-02,1.321956E+00
phi0,2.849000E+02,5.631104E-02,1.322454E+00,2.321000E+02,6.299162E-02,1.547753E+00,2.035000E+02,7.326159E-02,1.732302E+00,1.837000E+02,8.947500E-02,1.882842E+00,1.658000E+02,1.205666E-01,1.967535E+00
f1,1.721000E+02,1.077671E-01,2.009296E+00,1.721000E+02,1.079089E-01,2.009071E+00,1.718000E+02,1.084977E-01,2.008171E+00,1.704000E+02,1.110115E-01,2.003983E+00,1.648000E+02,1.232288E-01,1.977790E+00
f2,1.652000E+02,1.205182E-01,1.993386E+00,1.650000E+02,1.212040E-01,1.990806E+00,1.643000E+02,1.236738E-01,1.981397E+00,1.612000E+02,1.328262E-01,1.945984E+00,1.493000E+02,1.708167E-01,1.794307E+00
f3,1.645000E+02,1.242327E-01,1.974518E+00,1.643000E+02,1.246285E-01,1.973612E+00,1.638000E+02,1.258980E-01,1.970643E+00,1.618000E+02,1.301348E-01,1.960206E+00,1.552000E+02,1.464658E-01,1.913235E+00
f12,1.632000E+02,1.265378E-01,1.969916E+00,1.632000E+02,1.268714E-01,1.968800E+00,1.629000E+02,1.280681E-01,1.964831E+00,1.618000E+02,1.324982E-01,1.949964E+00,1.569000E+02,1.511822E-01,1.883983E+00
f13,2.387000E+02,1.086197E-01,7.063510E-01,2.101000E+02,9.218295E-02,1.032728E+00,1.923000E+02,8.953527E-02,1.332784E+00,1.797000E+02,9.470585E-02,1.624348E+00,1.686000E+02,1.120278E-01,1.892738E+00
f23,1.634000E+02,1.256509E-01,1.972831E+00,1.633000E+02,1.264719E-01,1.970114E+00,1.627000E+02,1.287858E-01,1.962451E+00,1.610000E+02,1.356158E-01,1.939287E+00,1.547000E+02,1.591159E-01,1.854740E+00
f123,1.653000E+02,1.059511E-01,2.007143E+00,1.653000E+02,1.066632E-01,2.006223E+00,1.652000E+02,1.084380E-01,2.003743E+00,1.648000E+02,1.131097E-01,1.996359E+00,1.630000E+02,1.275864E-01,1.966616E+00
kb1,2.611000E+02,8.429308E-02,1.251037E+00,2.219000E+02,8.162096E-02,1.547863E+00,1.990000E+02,8.507158E-02,1.754348E+00,1.828000E+02,9.424458E-02,1.901804E+00,1.682000E+02,1.157057E-01,1.975032E+00
kb2,1.650000E+02,1.126675E-01,1.828699E+00,1.669000E+02,9.387140E-02,1.451796E+00,1.688000E+02,8.591008E-02,1.100654E+00,1.727000E+02,8.514869E-02,7.869545E-01,1.799000E+02,9.602635E-02,5.059402E-01
kb3,2.412000E+02,1.073430E-01,1.282498E+00,2.068000E+02,9.885552E-02,1.598105E+00,1.884000E+02,9.828258E-02,1.800786E+00,1.765000E+02,1.035216E-01,1.929884E+00,1.662000E+02,1.197218E-01,1.977219E+00
ku1,1.696000E+02,1.105041E-01,1.985238E+00,1.823000E+02,8.962344E-02,1.921732E+00,1.969000E+02,8.073677E-02,1.788492E+00,2.183000E+02,7.725024E-02,1.597090E+00,2.559000E+02,7.923526E-02,1.311712E+00
ku2,2.825000E+02,2.360332E-02,1.338829E+00,2.422000E+02,2.855533E-02,1.524318E+00,2.135000E+02,3.637417E-02,1.693142E+00,1.928000E+02,4.909897E-02,1.847181E+00,1.775000E+02,7.374859E-02,1.974029E+00
ku3,1.669000E+02,1.170809E-01,1.982275E+00,1.759000E+02,1.019755E-01,1.938230E+00,1.866000E+02,9.706678E-02,1.817943E+00,2.038000E+02,9.754532E-02,1.625878E+00,2.368000E+02,1.051942E-01,1.319962E+00
bcoop12,1.633000E+02,1.196224E-01,1.843907E+00,1.629000E+02,1.050711E-01,1.427770E+00,1.629000E+02,1.000542E-01,1.062838E+00,1.642000E+02,1.027359E-01,7.556712E-01,1.662000E+02,1.184525E-01,4.995512E-01
