,log10_var,log10_left_bound,log10_right_bound
beta,0.8392265740134355,0.4482783836463511,0.8731315845768703
gammam,-0.36361241418684337,-0.39708217845986193,0.0
gammamRNA,-0.46622794161528197,-0.5008693564760105,-0.07389741817525533
gammad,-1.7975116829399065,-3.3010299956639813,-1.0
alphaass,-1.7983298203534184,-2.0,-1.7315949246762408
alphadiss,0.5915098089946542,0.5248704668355737,1.3770915705139761
phi0,-1.3767507096020994,-1.7711506511820208,-1.3442560709942584
f1,-0.4509967379742122,-3.0,2.0
f2,1.678518379040114,1.1165479096827564,1.7111688561688525
f3,-2.083546051450075,-3.0,-0.237177084827629
f12,1.7124813378019186,1.422553286745746,2.0
f13,-1.2631256383515774,-3.0,2.0
f23,-1.1887602272467106,-3.0,-0.6313499922104203
f123,0.8797837800904158,-3.0,2.0
kb1,-0.6998394630486477,-3.0,0.2572325341062928
kb2,-0.415781887882595,-1.0845492704129782,-0.39219026788374156
kb3,-1.5416643740080525,-1.5900856740898164,-0.34151052851899555
ku1,2.3281756614383227,1.3771605014543162,3.0
ku2,-0.770574152079305,-0.7945863756715061,-0.08936690780716496
ku3,-1.9325571572236193,-2.0,-1.8892046040839587
bcoop12,0.9808211666443356,-1.3010299956639813,1.3010299956639813
bcoop23,-0.15465386258859146,-0.22182433913597754,1.3010299956639813
bcoop13,-0.06228155638273608,-1.3010299956639813,1.3010299956639813
bcoop123,-0.9222688203476079,-1.3010299956639813,1.2098400051635059
ucoop12,-1.1261564667765642,-1.3010299956639813,1.3010299956639813
ucoop23,-1.092965047516583,-1.3010299956639813,-1.0508831033981747
ucoop13,-0.33620487778059244,-1.3010299956639813,1.3010299956639813
ucoop123,0.2918126874671191,-1.3010299956639813,1.3010299956639813
