,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.918000E+02,1.580964E-03,1.611177E-01,1.883000E+02,2.049445E-03,1.926109E-01,1.346000E+02,2.886685E-03,2.187205E-01,1.015000E+02,4.586437E-03,2.407610E-01,7.890000E+01,9.221815E-03,2.554137E-01
gammam,2.667000E+02,9.118749E-03,1.066946E-01,2.551000E+02,4.903404E-03,1.153632E-01,2.573000E+02,3.231845E-03,1.159736E-01,2.896000E+02,2.325826E-03,1.161554E-01,3.739000E+02,1.745501E-03,1.168605E-01
gammamRNA,2.153000E+02,8.586390E-03,1.404800E-01,2.032000E+02,4.144132E-03,1.459810E-01,2.107000E+02,2.574011E-03,1.412298E-01,2.523000E+02,1.854259E-03,1.375773E-01,3.461000E+02,1.509658E-03,1.312628E-01
gammad,3.889000E+02,8.341652E-03,1.829975E-02,3.885000E+02,8.355909E-03,1.827515E-02,3.874000E+02,8.390142E-03,1.821632E-02,3.850000E+02,8.471962E-03,1.807833E-02,3.796000E+02,8.662484E-03,1.776398E-02
alphaass,5.141000E+02,1.494584E-03,1.081428E-01,4.336000E+02,1.496868E-03,1.278802E-01,3.797000E+02,1.567300E-03,1.381515E-01,3.386000E+02,1.658065E-03,1.457774E-01,3.053000E+02,1.761789E-03,1.521262E-01
alphadiss,9.910000E+01,1.005640E-02,2.144337E-01,1.197000E+02,5.450966E-03,2.118455E-01,1.502000E+02,3.560198E-03,1.960286E-01,2.028000E+02,2.479894E-03,1.762571E-01,3.061000E+02,1.776477E-03,1.519022E-01
phi0,3.851000E+02,1.449087E-03,1.405079E-01,2.841000E+02,1.599281E-03,1.630180E-01,2.229000E+02,1.818450E-03,1.802099E-01,1.815000E+02,2.111783E-03,1.953794E-01,1.515000E+02,2.508249E-03,2.093271E-01
f1,3.906000E+02,8.281618E-03,1.840465E-02,4.048000E+02,7.827685E-03,1.924046E-02,5.699000E+02,1.671670E-03,8.115138E-02,4.233000E+02,1.343799E-03,1.230338E-01,1.926000E+02,1.251324E-03,1.542746E-01
f2,4.503000E+02,6.459265E-03,2.204721E-02,4.468000E+02,6.556759E-03,2.180995E-02,4.373000E+02,6.826975E-03,2.118153E-02,4.152000E+02,7.480090E-03,1.981976E-02,3.763000E+02,8.808954E-03,1.758019E-02
f3,3.792000E+02,8.686670E-03,1.771929E-02,5.207000E+02,1.471546E-03,1.019122E-01,4.115000E+02,1.385797E-03,1.175662E-01,2.925000E+02,1.389351E-03,1.220890E-01,1.878000E+02,1.425924E-03,1.294346E-01
f12,4.140000E+02,7.537121E-03,1.970361E-02,4.121000E+02,7.595733E-03,1.959246E-02,4.068000E+02,7.758049E-03,1.929249E-02,3.936000E+02,8.179356E-03,1.856350E-02,3.670000E+02,9.180090E-03,1.706781E-02
f13,5.241000E+02,1.316565E-03,1.278232E-01,4.573000E+02,1.204704E-03,1.683262E-01,4.132000E+02,1.164826E-03,2.001756E-01,3.789000E+02,1.146683E-03,2.304211E-01,3.504000E+02,1.139119E-03,2.606387E-01
f23,3.898000E+02,8.310676E-03,1.834956E-02,3.891000E+02,8.335504E-03,1.830972E-02,3.868000E+02,8.415697E-03,1.818263E-02,3.798000E+02,8.667525E-03,1.779748E-02,3.615000E+02,9.419208E-03,1.674852E-02
f123,3.872000E+02,8.406555E-03,1.821638E-02,3.835000E+02,8.542204E-03,1.804555E-02,3.771000E+02,8.793534E-03,1.774338E-02,3.667000E+02,9.257596E-03,1.722902E-02,3.502000E+02,1.016307E-02,1.633119E-02
kb1,5.642000E+02,1.426876E-03,9.994747E-02,5.103000E+02,1.212433E-03,1.256438E-01,4.806000E+02,1.117430E-03,1.349573E-01,4.591000E+02,1.046793E-03,1.399078E-01,4.423000E+02,9.878293E-04,1.425525E-01
kb2,4.247000E+02,1.116791E-03,1.201571E+00,4.279000E+02,1.115036E-03,8.619315E-01,4.349000E+02,1.115131E-03,5.969902E-01,4.492000E+02,1.121211E-03,3.929709E-01,4.813000E+02,1.158383E-03,2.348217E-01
kb3,3.987000E+02,9.773566E-04,1.649110E-01,3.151000E+02,7.942935E-04,1.852239E-01,2.619000E+02,6.622203E-04,1.890023E-01,2.233000E+02,5.553704E-04,1.835341E-01,1.937000E+02,4.676723E-04,1.728440E-01
ku1,4.717000E+02,3.859652E-04,8.995968E-02,4.385000E+02,4.642639E-04,8.849619E-02,4.133000E+02,5.370362E-04,9.805257E-02,4.049000E+02,6.409899E-04,1.166112E-01,4.333000E+02,8.664367E-04,1.334029E-01
ku2,3.180000E+02,1.427721E-03,1.485522E-01,1.970000E+02,1.661225E-03,1.777598E-01,1.379000E+02,2.160249E-03,2.074301E-01,1.092000E+02,3.305684E-03,2.378190E-01,9.130000E+01,6.780038E-03,2.585190E-01
ku3,1.628000E+02,3.196040E-04,8.263717E-02,1.973000E+02,3.480958E-04,1.111577E-01,2.273000E+02,4.408125E-04,1.313982E-01,2.762000E+02,6.092133E-04,1.453436E-01,3.627000E+02,8.768200E-04,1.483533E-01
bcoop12,1.510000E+02,2.425975E-03,2.201153E+00,1.742000E+02,2.111551E-03,1.429048E+00,2.122000E+02,1.818631E-03,8.933953E-01,2.735000E+02,1.552809E-03,5.292411E-01,3.740000E+02,1.338110E-03,2.825254E-01
bcoop23,1.528000E+02,3.484374E-03,5.830623E+00,1.602000E+02,2.912453E-03,3.535708E+00,1.840000E+02,2.419639E-03,1.962554E+00,2.342000E+02,1.930217E-03,9.832972E-01,3.325000E+02,1.483760E-03,4.232873E-01
bcoop13,4.228000E+02,9.842956E-04,1.611397E-01,3.475000E+02,7.781786E-04,1.842071E-01,2.994000E+02,6.276587E-04,1.936941E-01,2.643000E+02,5.044080E-04,1.952382E-01,2.367000E+02,4.027923E-04,1.912930E-01
bcoop123,1.461000E+02,3.489807E-03,5.452540E+00,1.526000E+02,2.919944E-03,3.328539E+00,1.736000E+02,2.437201E-03,1.856211E+00,2.200000E+02,1.954973E-03,9.351979E-01,3.183000E+02,1.504089E-03,4.068286E-01
ucoop12,3.364000E+02,1.595109E-03,1.479933E-01,2.261000E+02,2.006914E-03,1.757103E-01,1.659000E+02,2.658616E-03,2.022785E-01,1.295000E+02,3.826909E-03,2.314248E-01,1.036000E+02,6.788516E-03,2.594445E-01
ucoop23,3.439000E+02,1.599663E-03,1.466629E-01,2.357000E+02,2.000909E-03,1.730322E-01,1.758000E+02,2.615123E-03,1.974176E-01,1.387000E+02,3.662602E-03,2.236337E-01,1.124000E+02,6.066439E-03,2.510546E-01
ucoop13,3.408000E+02,7.122799E-04,1.352683E-01,3.589000E+02,7.723857E-04,1.427584E-01,3.855000E+02,8.626766E-04,1.461737E-01,4.239000E+02,9.843565E-04,1.440019E-01,4.853000E+02,1.162293E-03,1.310542E-01
ucoop123,3.470000E+02,1.592293E-03,1.462709E-01,2.400000E+02,1.965956E-03,1.724098E-01,1.807000E+02,2.518116E-03,1.964739E-01,1.442000E+02,3.421131E-03,2.223398E-01,1.188000E+02,5.355847E-03,2.505216E-01
