,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.170000E+02,1.071300E-01,4.934619E+00,1.652000E+02,1.264193E-01,6.966801E+00,1.405000E+02,1.668711E-01,8.551072E+00,1.265000E+02,2.448009E-01,9.612838E+00,1.164000E+02,4.456473E-01,9.542005E+00
gammam,2.295000E+02,3.955021E-01,5.025886E+00,2.134000E+02,2.258315E-01,5.654958E+00,2.040000E+02,1.530252E-01,5.676768E+00,2.076000E+02,1.134257E-01,5.261715E+00,2.385000E+02,9.308993E-02,4.336166E+00
gammamRNA,1.304000E+02,5.138648E-01,1.016397E+01,1.340000E+02,2.493025E-01,1.053354E+01,1.421000E+02,1.652245E-01,9.160008E+00,1.634000E+02,1.258918E-01,7.250931E+00,2.135000E+02,1.075826E-01,5.036950E+00
gammad,2.106000E+02,1.076313E-01,5.143192E+00,2.106000E+02,1.077251E-01,5.134996E+00,2.109000E+02,1.079527E-01,5.115191E+00,2.113000E+02,1.085106E-01,5.067595E+00,2.125000E+02,1.098996E-01,4.953949E+00
alphaass,2.339000E+02,1.055494E-01,4.489147E+00,1.804000E+02,1.187034E-01,6.203124E+00,1.548000E+02,1.472708E-01,7.461354E+00,1.407000E+02,1.959284E-01,8.317826E+00,1.328000E+02,2.887807E-01,8.631308E+00
alphadiss,1.280000E+02,4.699900E-01,8.120620E+00,1.334000E+02,2.745511E-01,8.636692E+00,1.410000E+02,1.940215E-01,8.299451E+00,1.540000E+02,1.491183E-01,7.513324E+00,1.762000E+02,1.215493E-01,6.386691E+00
phi0,2.187000E+02,1.069828E-01,4.888495E+00,1.656000E+02,1.260483E-01,6.943917E+00,1.406000E+02,1.665459E-01,8.542862E+00,1.265000E+02,2.448821E-01,9.613272E+00,1.162000E+02,4.483837E-01,9.532847E+00
f1,2.122000E+02,1.068921E-01,5.138068E+00,2.123000E+02,1.068929E-01,5.138047E+00,2.122000E+02,1.068974E-01,5.137984E+00,2.122000E+02,1.069287E-01,5.137485E+00,2.118000E+02,1.071422E-01,5.134124E+00
f2,2.103000E+02,1.069743E-01,5.137658E+00,2.103000E+02,1.070762E-01,5.135941E+00,2.107000E+02,1.077682E-01,5.124451E+00,2.130000E+02,1.123716E-01,5.049464E+00,2.259000E+02,1.396379E-01,4.654095E+00
f3,4.601000E+02,8.888466E-02,4.845267E+00,4.447000E+02,8.847319E-02,4.931337E+00,3.993000E+02,8.788866E-02,5.136296E+00,3.098000E+02,8.992256E-02,5.331840E+00,2.117000E+02,1.073894E-01,5.129210E+00
f12,2.108000E+02,1.078594E-01,5.122942E+00,2.107000E+02,1.078606E-01,5.122922E+00,2.108000E+02,1.078690E-01,5.122750E+00,2.108000E+02,1.079279E-01,5.121797E+00,2.110000E+02,1.083260E-01,5.115177E+00
f13,2.657000E+02,1.767517E-01,2.591528E+00,2.196000E+02,1.154364E-01,4.565154E+00,1.920000E+02,9.530556E-02,6.652145E+00,1.740000E+02,8.766690E-02,8.902160E+00,1.616000E+02,8.552782E-02,1.136011E+01
f23,2.107000E+02,1.078803E-01,5.122572E+00,2.108000E+02,1.079879E-01,5.120671E+00,2.111000E+02,1.087206E-01,5.107824E+00,2.133000E+02,1.137626E-01,5.021080E+00,2.281000E+02,1.497603E-01,4.468772E+00
f123,2.108000E+02,1.078495E-01,5.123019E+00,2.113000E+02,1.094582E-01,5.101912E+00,2.132000E+02,1.143136E-01,5.038980E+00,2.189000E+02,1.298462E-01,4.845525E+00,2.369000E+02,1.901003E-01,4.198423E+00
kb1,2.111000E+02,1.082405E-01,5.108028E+00,1.699000E+02,7.049057E-02,7.036848E+00,1.516000E+02,5.539060E-02,7.859958E+00,1.429000E+02,4.616280E-02,8.026385E+00,1.402000E+02,4.023771E-02,7.750050E+00
kb2,2.100000E+02,1.050863E-01,5.661036E+00,2.125000E+02,1.137728E-01,4.294730E+00,2.168000E+02,1.282947E-01,3.131620E+00,2.237000E+02,1.547447E-01,2.145867E+00,2.333000E+02,2.117626E-01,1.316796E+00
kb3,2.712000E+02,1.501240E-01,4.694265E+00,2.388000E+02,1.290931E-01,5.291292E+00,2.223000E+02,1.181601E-01,5.400979E+00,2.137000E+02,1.112221E-01,5.286192E+00,2.102000E+02,1.068928E-01,5.047954E+00
ku1,1.816000E+02,4.865751E-02,6.347441E+00,1.788000E+02,4.662159E-02,6.940839E+00,1.784000E+02,5.480072E-02,7.020776E+00,1.865000E+02,7.299434E-02,6.454492E+00,2.170000E+02,1.167375E-01,4.828048E+00
ku2,3.053000E+02,9.546745E-02,3.000497E+00,2.368000E+02,9.661915E-02,4.365729E+00,2.012000E+02,1.160027E-01,5.455374E+00,1.784000E+02,1.589526E-01,6.388456E+00,1.602000E+02,2.700472E-01,7.049424E+00
ku3,2.526000E+02,1.597460E-01,2.748459E+00,2.517000E+02,1.558880E-01,2.791742E+00,2.469000E+02,1.402229E-01,3.000973E+00,2.269000E+02,1.098314E-01,3.813195E+00,2.112000E+02,1.094496E-01,5.207923E+00
bcoop12,1.648000E+02,3.688436E-01,5.035596E+01,1.673000E+02,2.078120E-01,3.136031E+01,1.745000E+02,1.431921E-01,1.717629E+01,1.925000E+02,1.121225E-01,8.223195E+00,2.368000E+02,1.171397E-01,3.077603E+00
bcoop23,1.796000E+02,1.442709E-01,2.932760E+01,1.831000E+02,1.229519E-01,1.828142E+01,1.915000E+02,1.094046E-01,1.066544E+01,2.078000E+02,1.068659E-01,5.612049E+00,2.390000E+02,1.345500E-01,2.405588E+00
bcoop13,2.479000E+02,1.587021E-01,3.667818E+00,2.034000E+02,9.997839E-02,5.450368E+00,1.795000E+02,7.745877E-02,6.609547E+00,1.648000E+02,6.513417E-02,7.355134E+00,1.552000E+02,5.689318E-02,7.803508E+00
bcoop123,1.625000E+02,4.628534E-01,5.412699E+01,1.644000E+02,2.611771E-01,3.930768E+01,1.679000E+02,1.813667E-01,2.566379E+01,1.757000E+02,1.376614E-01,1.556152E+01,1.907000E+02,1.134367E-01,8.644631E+00
ucoop12,2.349000E+02,9.646780E-02,4.536233E+00,1.996000E+02,1.166068E-01,5.440083E+00,1.762000E+02,1.510991E-01,6.226249E+00,1.604000E+02,2.121033E-01,6.846160E+00,1.486000E+02,3.528478E-01,7.077252E+00
ucoop23,3.120000E+02,9.411441E-02,2.956104E+00,2.389000E+02,9.573572E-02,4.345955E+00,2.005000E+02,1.165281E-01,5.463289E+00,1.762000E+02,1.618160E-01,6.414059E+00,1.579000E+02,2.773317E-01,7.060985E+00
ucoop13,1.864000E+02,7.143063E-02,6.522222E+00,1.938000E+02,8.329156E-02,6.049299E+00,2.059000E+02,1.010139E-01,5.365772E+00,2.266000E+02,1.312844E-01,4.398287E+00,2.642000E+02,2.005384E-01,3.021979E+00
ucoop123,2.131000E+02,1.063932E-01,5.060974E+00,1.880000E+02,1.298388E-01,5.807238E+00,1.703000E+02,1.670808E-01,6.452144E+00,1.579000E+02,2.311907E-01,6.942041E+00,1.474000E+02,3.763290E-01,7.050388E+00
