,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.521000E+02,6.447202E-02,1.590144E+00,1.977000E+02,7.579844E-02,2.105386E+00,1.676000E+02,9.863176E-02,2.486394E+00,1.461000E+02,1.418540E-01,2.707967E+00,1.255000E+02,2.422821E-01,2.580922E+00
gammam,1.801000E+02,2.134188E-01,1.837801E+00,1.916000E+02,1.270801E-01,2.029317E+00,2.019000E+02,8.605741E-02,2.021803E+00,2.190000E+02,6.264387E-02,1.897060E+00,2.573000E+02,4.915646E-02,1.637374E+00
gammamRNA,1.274000E+02,2.529467E-01,2.612689E+00,1.472000E+02,1.454587E-01,2.750638E+00,1.677000E+02,9.988586E-02,2.515822E+00,1.969000E+02,7.622114E-02,2.119617E+00,2.513000E+02,6.455858E-02,1.592117E+00
gammad,2.065000E+02,7.145572E-02,2.158800E+00,2.066000E+02,7.143004E-02,2.151372E+00,2.069000E+02,7.137343E-02,2.133475E+00,2.077000E+02,7.126764E-02,2.090760E+00,2.097000E+02,7.118723E-02,1.990354E+00
alphaass,3.500000E+02,6.076762E-02,1.093458E+00,2.935000E+02,5.807719E-02,1.381524E+00,2.604000E+02,5.958570E-02,1.582933E+00,2.376000E+02,6.282438E-02,1.743995E+00,2.205000E+02,6.728300E-02,1.878968E+00
alphadiss,1.368000E+02,2.444515E-01,2.129564E+00,1.556000E+02,1.462762E-01,2.323393E+00,1.752000E+02,1.010762E-01,2.256460E+00,2.018000E+02,7.562690E-02,2.038054E+00,2.473000E+02,6.113772E-02,1.672780E+00
phi0,2.699000E+02,6.373130E-02,1.463242E+00,2.120000E+02,7.072121E-02,1.946206E+00,1.807000E+02,8.576044E-02,2.315723E+00,1.592000E+02,1.111188E-01,2.590745E+00,1.417000E+02,1.564421E-01,2.722129E+00
f1,2.107000E+02,7.103802E-02,1.963429E+00,2.106000E+02,7.109291E-02,1.963609E+00,2.100000E+02,7.139950E-02,1.964545E+00,2.064000E+02,7.315189E-02,1.969051E+00,1.906000E+02,8.462007E-02,1.972481E+00
f2,2.331000E+02,6.907474E-02,1.850733E+00,2.330000E+02,6.907831E-02,1.850999E+00,2.326000E+02,6.910290E-02,1.852768E+00,2.300000E+02,6.927457E-02,1.864637E+00,2.152000E+02,7.061578E-02,1.938251E+00
f3,2.105000E+02,7.081028E-02,1.965970E+00,2.102000E+02,7.134316E-02,1.963257E+00,2.090000E+02,7.346711E-02,1.952448E+00,2.037000E+02,8.209224E-02,1.908935E+00,1.854000E+02,1.206566E-01,1.734018E+00
