,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.432000E+02,1.452606E-01,7.266435E-01,2.001000E+02,1.572177E-01,1.038760E+00,1.718000E+02,1.830993E-01,1.289214E+00,1.508000E+02,2.293360E-01,1.460966E+00,1.333000E+02,3.275943E-01,1.478586E+00
gammam,1.562000E+02,2.639426E-01,1.266702E+00,1.708000E+02,1.859754E-01,1.294230E+00,1.893000E+02,1.476442E-01,1.189498E+00,2.160000E+02,1.250770E-01,9.983318E-01,2.603000E+02,1.128623E-01,7.176190E-01
gammamRNA,1.497000E+02,2.851869E-01,1.380345E+00,1.634000E+02,2.059180E-01,1.358419E+00,1.805000E+02,1.675461E-01,1.206017E+00,2.046000E+02,1.455151E-01,9.829294E-01,2.428000E+02,1.346632E-01,6.985455E-01
gammad,1.564000E+02,2.956346E-01,1.410667E+00,1.569000E+02,2.893995E-01,1.413233E+00,1.579000E+02,2.756934E-01,1.416748E+00,1.604000E+02,2.488127E-01,1.412722E+00,1.665000E+02,2.060244E-01,1.359093E+00
alphaass,1.709000E+02,1.849939E-01,1.294063E+00,1.628000E+02,2.097052E-01,1.315926E+00,1.554000E+02,2.442260E-01,1.307838E+00,1.484000E+02,2.964295E-01,1.257188E+00,1.416000E+02,3.860218E-01,1.140310E+00
alphadiss,1.645000E+02,2.479360E-01,1.192108E+00,1.759000E+02,1.582872E-01,1.318394E+00,1.912000E+02,1.103008E-01,1.305861E+00,2.149000E+02,8.075528E-02,1.172317E+00,2.590000E+02,6.318068E-02,8.853154E-01
phi0,2.443000E+02,1.452147E-01,7.200936E-01,2.007000E+02,1.568890E-01,1.033880E+00,1.722000E+02,1.825610E-01,1.285722E+00,1.510000E+02,2.284183E-01,1.459267E+00,1.336000E+02,3.255583E-01,1.480114E+00
f1,2.121000E+02,1.822122E-01,7.856816E-01,1.908000E+02,1.725897E-01,1.060442E+00,1.728000E+02,1.820140E-01,1.277169E+00,1.571000E+02,2.100684E-01,1.416541E+00,1.421000E+02,2.795545E-01,1.411555E+00
f2,1.737000E+02,1.590504E-01,1.407192E+00,1.736000E+02,1.598047E-01,1.403281E+00,1.733000E+02,1.624149E-01,1.389920E+00,1.726000E+02,1.716675E-01,1.344710E+00,1.698000E+02,2.075701E-01,1.195383E+00
f3,1.719000E+02,1.830096E-01,1.287212E+00,1.719000E+02,1.830151E-01,1.287264E+00,1.719000E+02,1.830518E-01,1.287622E+00,1.717000E+02,1.833032E-01,1.290049E+00,1.702000E+02,1.850914E-01,1.306105E+00
