,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.312000E+02,3.039725E-01,3.033767E+00,3.709000E+02,3.418834E-01,4.131935E+00,3.378000E+02,4.065234E-01,4.836153E+00,3.154000E+02,5.146024E-01,5.175502E+00,2.974000E+02,7.355467E-01,4.900298E+00
gammam,3.193000E+02,6.836236E-01,4.529030E+00,3.278000E+02,4.675221E-01,4.975996E+00,3.400000E+02,3.647084E-01,4.825790E+00,3.620000E+02,3.034793E-01,4.328266E+00,4.083000E+02,2.655389E-01,3.450320E+00
gammamRNA,2.988000E+02,7.378090E-01,4.904867E+00,3.156000E+02,5.181370E-01,5.180192E+00,3.366000E+02,4.097268E-01,4.857022E+00,3.674000E+02,3.445369E-01,4.182802E+00,4.228000E+02,3.051938E-01,3.144610E+00
gammad,3.307000E+02,4.351182E-01,5.147785E+00,3.306000E+02,4.321612E-01,4.995929E+00,3.308000E+02,4.258120E-01,4.686779E+00,3.322000E+02,4.126930E-01,4.088566E+00,3.416000E+02,3.907157E-01,3.000743E+00
alphaass,4.109000E+02,2.675407E-01,3.426143E+00,3.639000E+02,3.049436E-01,4.311710E+00,3.408000E+02,3.651889E-01,4.816838E+00,3.276000E+02,4.652804E-01,4.980530E+00,3.184000E+02,6.707075E-01,4.577631E+00
alphadiss,3.260000E+02,6.637769E-01,4.462861E+00,3.303000E+02,4.438542E-01,4.967969E+00,3.374000E+02,3.366704E-01,4.858258E+00,3.537000E+02,2.711196E-01,4.398155E+00,3.934000E+02,2.286624E-01,3.578875E+00
phi0,4.251000E+02,3.057115E-01,3.133841E+00,3.680000E+02,3.455376E-01,4.192803E+00,3.361000E+02,4.122514E-01,4.872666E+00,3.142000E+02,5.245863E-01,5.181066E+00,2.963000E+02,7.589661E-01,4.847115E+00
f1,3.487000E+02,2.935124E-01,6.177274E+00,3.483000E+02,2.952934E-01,6.159632E+00,3.473000E+02,3.016374E-01,6.097210E+00,3.436000E+02,3.250271E-01,5.873000E+00,3.315000E+02,4.229848E-01,5.042818E+00
f2,3.307000E+02,4.314600E-01,4.979038E+00,3.306000E+02,4.322052E-01,4.973967E+00,3.301000E+02,4.353301E-01,4.952830E+00,3.281000E+02,4.488023E-01,4.863967E+00,3.205000E+02,5.146503E-01,4.474375E+00
f3,3.305000E+02,4.326043E-01,4.971631E+00,3.299000E+02,4.375724E-01,4.940313E+00,3.284000E+02,4.503535E-01,4.861314E+00,3.246000E+02,4.850851E-01,4.657420E+00,3.162000E+02,5.958123E-01,4.096530E+00
f12,3.319000E+02,4.079195E-01,5.116056E+00,3.317000E+02,4.096729E-01,5.105751E+00,3.315000E+02,4.153784E-01,5.072296E+00,3.305000E+02,4.347121E-01,4.959924E+00,3.271000E+02,5.107822E-01,4.537441E+00
f13,3.306000E+02,4.332395E-01,4.968317E+00,3.304000E+02,4.374232E-01,4.943891E+00,3.302000E+02,4.487869E-01,4.878025E+00,3.291000E+02,4.810648E-01,4.695079E+00,3.261000E+02,5.865264E-01,4.146801E+00
f23,3.853000E+02,4.071590E-01,2.717912E+00,3.512000E+02,4.054149E-01,4.007210E+00,3.289000E+02,4.357087E-01,5.061620E+00,3.119000E+02,5.028826E-01,5.816796E+00,2.961000E+02,6.626501E-01,5.915189E+00
f123,3.291000E+02,4.068260E-01,5.023610E+00,3.292000E+02,4.098577E-01,5.018685E+00,3.298000E+02,4.178351E-01,5.004686E+00,3.311000E+02,4.401166E-01,4.958363E+00,3.344000E+02,5.153080E-01,4.746161E+00
kb1,3.627000E+02,5.912658E-01,6.979563E+00,3.445000E+02,4.753461E-01,6.104216E+00,3.293000E+02,4.286701E-01,4.843389E+00,3.181000E+02,4.135312E-01,3.504893E+00,3.111000E+02,4.368329E-01,2.186832E+00
kb2,3.971000E+02,3.696735E-01,3.242866E+00,3.582000E+02,3.758109E-01,4.306392E+00,3.371000E+02,4.086378E-01,4.866644E+00,3.237000E+02,4.742175E-01,4.986088E+00,3.134000E+02,6.223130E-01,4.487210E+00
kb3,3.297000E+02,5.138498E-01,3.990655E+00,3.342000E+02,3.751157E-01,5.719535E+00,3.499000E+02,2.662334E-01,7.362885E+00,3.795000E+02,1.817972E-01,9.140271E+00,4.428000E+02,1.206094E-01,1.115754E+01
ku1,3.969000E+02,3.177592E-01,2.568489E+00,3.696000E+02,3.269020E-01,3.536437E+00,3.482000E+02,3.603536E-01,4.347226E+00,3.314000E+02,4.269068E-01,4.954425E+00,3.158000E+02,5.838535E-01,5.075100E+00
ku2,3.149000E+02,6.140114E-01,4.560206E+00,3.235000E+02,4.760178E-01,5.016971E+00,3.352000E+02,4.159968E-01,4.880845E+00,3.546000E+02,3.863655E-01,4.318169E+00,3.910000E+02,3.818934E-01,3.257491E+00
ku3,3.307000E+02,4.302839E-01,4.991846E+00,3.275000E+02,4.898271E-01,4.414140E+00,3.252000E+02,5.568954E-01,3.807267E+00,3.241000E+02,6.384028E-01,3.149349E+00,3.243000E+02,7.587096E-01,2.403314E+00
bcoop12,3.297000E+02,5.336827E-01,5.262718E+00,3.312000E+02,4.058963E-01,4.772844E+00,3.356000E+02,3.497891E-01,3.922718E+00,3.460000E+02,3.220176E-01,2.936840E+00,3.625000E+02,3.243069E-01,1.841459E+00
