,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.105000E+02,1.796050E-01,3.900472E+01,3.242000E+02,2.458032E-01,3.872520E+01,2.357000E+02,3.404053E-01,4.019065E+01,1.847000E+02,4.875698E-01,4.329824E+01,1.538000E+02,7.616830E-01,4.687021E+01
gammam,1.572000E+02,1.368679E+00,4.254910E+01,1.612000E+02,7.717479E-01,4.625670E+01,1.762000E+02,5.418647E-01,4.406668E+01,2.057000E+02,4.036534E-01,4.248391E+01,2.562000E+02,3.065799E-01,4.219733E+01
gammamRNA,1.883000E+02,7.703839E-01,3.878729E+01,1.847000E+02,4.098881E-01,4.534641E+01,2.074000E+02,2.584657E-01,5.350512E+01,,,,,,
gammad,1.828000E+02,4.961005E-01,4.369446E+01,1.829000E+02,4.962886E-01,4.353178E+01,1.831000E+02,4.967410E-01,4.314293E+01,1.838000E+02,4.978249E-01,4.223401E+01,1.851000E+02,5.003934E-01,4.019962E+01
alphaass,3.313000E+02,2.404642E-01,4.111629E+01,2.526000E+02,3.121265E-01,4.129202E+01,2.042000E+02,4.112007E-01,4.236495E+01,1.731000E+02,5.585761E-01,4.420776E+01,1.534000E+02,8.074534E-01,4.540446E+01
alphadiss,1.386000E+02,1.608165E+00,3.975995E+01,1.512000E+02,8.628136E-01,4.535160E+01,1.725000E+02,5.629253E-01,4.425785E+01,2.084000E+02,3.985860E-01,4.220170E+01,2.680000E+02,2.927748E-01,4.116126E+01
phi0,3.171000E+02,2.506269E-01,3.876876E+01,2.317000E+02,3.477211E-01,4.033554E+01,1.822000E+02,5.000489E-01,4.355234E+01,1.522000E+02,7.889997E-01,4.697953E+01,1.320000E+02,1.592883E+00,4.169108E+01
f1,1.830000E+02,4.963512E-01,4.347762E+01,1.830000E+02,4.963517E-01,4.347757E+01,1.830000E+02,4.963534E-01,4.347718E+01,1.829000E+02,4.963667E-01,4.347470E+01,1.830000E+02,4.964587E-01,4.345847E+01
f2,1.860000E+02,4.826453E-01,4.624511E+01,1.856000E+02,4.840614E-01,4.593262E+01,1.842000E+02,4.899782E-01,4.469719E+01,1.796000E+02,5.157961E-01,4.032164E+01,1.687000E+02,6.522069E-01,2.890013E+01
f3,2.149000E+02,7.026430E-02,1.334664E+02,2.146000E+02,7.132989E-02,1.328647E+02,2.131000E+02,7.832025E-02,1.290353E+02,2.055000E+02,1.173100E-01,1.109875E+02,1.895000E+02,2.625872E-01,7.162417E+01
