,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.177500E+02,1.407625E-03,2.583606E-03,5.889000E+02,1.436463E-03,2.831298E-03,5.618500E+02,1.501522E-03,3.038057E-03,5.364000E+02,1.609841E-03,3.164770E-03,5.122500E+02,1.764421E-03,3.209362E-03
gammam,5.271000E+02,1.736157E-03,3.135246E-03,5.501000E+02,1.567381E-03,3.077997E-03,5.745000E+02,1.453138E-03,2.954422E-03,6.005000E+02,1.389311E-03,2.762174E-03,6.286000E+02,1.357472E-03,2.500893E-03
gammamRNA,5.681500E+02,1.453904E-03,3.021621E-03,5.787500E+02,1.247310E-03,3.069640E-03,5.906500E+02,1.134888E-03,2.952254E-03,6.046500E+02,1.087891E-03,2.703532E-03,6.209500E+02,1.103205E-03,2.338663E-03
gammad,5.669000E+02,1.487137E-03,3.003415E-03,5.669000E+02,1.487324E-03,3.002761E-03,5.669500E+02,1.487776E-03,3.001183E-03,5.671000E+02,1.488869E-03,2.997368E-03,5.674500E+02,1.491515E-03,2.988173E-03
alphaass,6.359500E+02,1.347150E-03,2.478426E-03,6.069000E+02,1.374574E-03,2.727797E-03,5.798500E+02,1.434606E-03,2.924347E-03,5.544500E+02,1.545338E-03,3.051223E-03,5.304500E+02,1.711207E-03,3.109073E-03
alphadiss,5.578500E+02,1.571045E-03,3.004032E-03,5.819000E+02,1.372273E-03,2.968409E-03,6.077000E+02,1.248427E-03,2.832394E-03,6.358500E+02,1.176815E-03,2.602426E-03,6.671500E+02,1.156269E-03,2.284910E-03
phi0,6.165000E+02,1.407759E-03,2.595342E-03,5.877500E+02,1.438154E-03,2.841343E-03,5.607000E+02,1.505028E-03,3.045652E-03,5.353000E+02,1.615597E-03,3.169187E-03,5.112000E+02,1.772925E-03,3.209948E-03
f1,5.695000E+02,1.467703E-03,3.014133E-03,5.694500E+02,1.467960E-03,3.013995E-03,5.693000E+02,1.469293E-03,3.013277E-03,5.683500E+02,1.476272E-03,3.009479E-03,5.635000E+02,1.513847E-03,2.987812E-03
f2,7.392500E+02,1.173938E-03,2.161173E-03,7.380500E+02,1.170073E-03,2.176195E-03,7.336500E+02,1.156937E-03,2.229969E-03,7.178500E+02,1.120898E-03,2.410761E-03,6.669000E+02,1.096113E-03,2.871796E-03
f3,5.693000E+02,1.250627E-03,3.477194E-03,5.693500E+02,1.253038E-03,3.471627E-03,5.692500E+02,1.260938E-03,3.453509E-03,5.690000E+02,1.287089E-03,3.394838E-03,5.680000E+02,1.376743E-03,3.207666E-03
f12,5.495500E+02,1.172827E-03,4.179447E-03,5.238500E+02,1.035801E-03,5.686441E-03,4.974500E+02,1.047331E-03,7.021255E-03,4.679000E+02,1.183134E-03,7.887441E-03,4.285000E+02,1.569230E-03,7.508811E-03
f13,5.669000E+02,1.487047E-03,3.003559E-03,5.669000E+02,1.487473E-03,3.002861E-03,5.669000E+02,1.489333E-03,2.999819E-03,5.668000E+02,1.497470E-03,2.986578E-03,5.665000E+02,1.533526E-03,2.929293E-03
f23,5.670000E+02,1.475573E-03,3.022486E-03,5.669000E+02,1.487558E-03,3.002722E-03,5.667000E+02,1.507626E-03,2.970202E-03,5.664500E+02,1.541457E-03,2.916957E-03,5.658500E+02,1.598802E-03,2.830999E-03
f123,5.668500E+02,1.489780E-03,3.000367E-03,5.669000E+02,1.497911E-03,2.991031E-03,5.669500E+02,1.513400E-03,2.973364E-03,5.668500E+02,1.543314E-03,2.939707E-03,5.668000E+02,1.602428E-03,2.875118E-03
kb1,5.505000E+02,1.179685E-03,3.781740E-03,5.270000E+02,9.937887E-04,4.588358E-03,5.043000E+02,9.232184E-04,5.103825E-03,4.817000E+02,9.122636E-04,5.332419E-03,4.576500E+02,9.511248E-04,5.237042E-03
kb2,5.913000E+02,1.642177E-03,2.885864E-03,5.847000E+02,1.556308E-03,2.987025E-03,5.781500E+02,1.503390E-03,3.038114E-03,5.717500E+02,1.485614E-03,3.037937E-03,5.654500E+02,1.490972E-03,2.987110E-03
kb3,5.497500E+02,1.582703E-03,2.257384E-02,5.546000E+02,1.245017E-03,1.813501E-02,5.544000E+02,1.101574E-03,1.334851E-02,5.555500E+02,1.055156E-03,9.113453E-03,5.602000E+02,1.126125E-03,5.598488E-03
ku1,4.917000E+02,1.364508E-03,3.497692E-03,5.105000E+02,1.209676E-03,3.880780E-03,5.272000E+02,1.164717E-03,3.954351E-03,5.429500E+02,1.199124E-03,3.770234E-03,5.584500E+02,1.336600E-03,3.344779E-03
ku2,5.625500E+02,1.524923E-03,2.905122E-03,5.700500E+02,1.471014E-03,3.057873E-03,5.773000E+02,1.466148E-03,3.120796E-03,5.846000E+02,1.516996E-03,3.090432E-03,5.921000E+02,1.624860E-03,2.965704E-03
ku3,6.982500E+02,1.109729E-03,2.244764E-03,6.640000E+02,1.111077E-03,2.549865E-03,6.310500E+02,1.166175E-03,2.798793E-03,5.994000E+02,1.278120E-03,2.966924E-03,5.688000E+02,1.472004E-03,3.005274E-03
bcoop12,5.426000E+02,1.089420E-03,4.110961E-03,5.134000E+02,9.315814E-04,4.983172E-03,4.849500E+02,8.959285E-04,5.406733E-03,4.547000E+02,9.351311E-04,5.340189E-03,4.171500E+02,1.099335E-03,4.590932E-03
bcoop23,4.641000E+02,2.537123E-03,1.479787E-02,4.833500E+02,1.800314E-03,1.325025E-02,5.034000E+02,1.448653E-03,1.044105E-02,5.254000E+02,1.273803E-03,7.517143E-03,5.491500E+02,1.259258E-03,4.881481E-03
bcoop13,5.637000E+02,1.777461E-03,1.369655E-02,5.557000E+02,1.477412E-03,1.264442E-02,5.503000E+02,1.276368E-03,1.052078E-02,5.502500E+02,1.169364E-03,7.849820E-03,5.571500E+02,1.192726E-03,5.124651E-03
bcoop123,5.744500E+02,2.648726E-03,1.231836E-02,5.667000E+02,2.001230E-03,1.350847E-02,5.559000E+02,1.528345E-03,1.273480E-02,5.491000E+02,1.250171E-03,9.859367E-03,5.532500E+02,1.165369E-03,6.141043E-03
