,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.195425E+03,3.980084E-03,2.027782E-01,9.286000E+02,4.650725E-03,3.901035E-01,7.794500E+02,6.428438E-03,5.876915E-01,6.763000E+02,1.068115E-02,7.177086E-01,5.857000E+02,2.384321E-02,5.749578E-01
gammam,6.301500E+02,1.718485E-02,6.412458E-01,6.693000E+02,7.622753E-03,7.837884E-01,7.245000E+02,4.743833E-03,6.622470E-01,8.358500E+02,3.494383E-03,5.050504E-01,1.065250E+03,2.923945E-03,3.355649E-01
gammamRNA,6.318000E+02,1.712216E-02,6.455635E-01,6.627500E+02,7.881608E-03,7.616702E-01,7.119000E+02,5.150818E-03,6.322794E-01,8.142000E+02,3.967406E-03,4.733718E-01,1.025900E+03,3.435399E-03,3.075958E-01
gammad,6.340500E+02,1.255519E-02,9.331575E-01,6.341000E+02,1.260601E-02,9.250361E-01,6.343000E+02,1.272805E-02,9.059163E-01,6.349000E+02,1.301844E-02,8.624990E-01,6.363000E+02,1.369555E-02,7.714987E-01
alphaass,7.255000E+02,7.027827E-03,7.156949E-01,6.834000E+02,9.378420E-03,7.534284E-01,6.430500E+02,1.353325E-02,7.135648E-01,6.026500E+02,2.146823E-02,5.787612E-01,5.645500E+02,3.810160E-02,3.861524E-01
alphadiss,6.049000E+02,2.096951E-02,5.867747E-01,6.872000E+02,9.026733E-03,7.529204E-01,7.811500E+02,5.337944E-03,6.221503E-01,9.281500E+02,3.785227E-03,4.277254E-01,1.199950E+03,3.166556E-03,2.363484E-01
phi0,8.153500E+02,5.768614E-03,5.318815E-01,7.381000E+02,7.563057E-03,6.531700E-01,6.734500E+02,1.089055E-02,7.184383E-01,6.130500E+02,1.786815E-02,6.564453E-01,5.570500E+02,3.458206E-02,4.564931E-01
f1,6.378000E+02,1.428778E-02,7.015031E-01,6.377000E+02,1.430011E-02,7.009322E-01,6.372500E+02,1.437750E-02,6.973630E-01,6.342500E+02,1.486939E-02,6.754329E-01,6.180000E+02,1.822103E-02,5.544058E-01
f2,6.450000E+02,1.320419E-02,7.551645E-01,6.423500E+02,1.358970E-02,7.352502E-01,6.361500E+02,1.456283E-02,6.889650E-01,6.227000E+02,1.713276E-02,5.890791E-01,5.980000E+02,2.485236E-02,4.059914E-01
f3,6.378000E+02,1.429103E-02,7.013433E-01,6.377500E+02,1.429511E-02,7.011595E-01,6.376500E+02,1.432294E-02,6.999112E-01,6.369000E+02,1.451110E-02,6.915547E-01,6.325500E+02,1.573749E-02,6.407398E-01
f12,8.847000E+02,1.113336E-02,1.626140E-01,7.773000E+02,9.801208E-03,3.488234E-01,6.973000E+02,1.090876E-02,5.698137E-01,6.262500E+02,1.541829E-02,7.082854E-01,5.524500E+02,3.067376E-02,5.611029E-01
f13,6.489000E+02,1.078191E-02,8.646468E-01,6.489000E+02,1.078586E-02,8.644382E-01,6.488000E+02,1.081279E-02,8.630154E-01,6.481500E+02,1.099750E-02,8.533277E-01,6.438000E+02,1.231180E-02,7.880089E-01
f23,6.364500E+02,1.474013E-02,6.832777E-01,6.334500E+02,1.578705E-02,6.437814E-01,6.283000E+02,1.783454E-02,5.758892E-01,6.199500E+02,2.205072E-02,4.672840E-01,6.084500E+02,3.188276E-02,3.148132E-01
f123,6.387000E+02,1.247950E-02,7.620247E-01,6.384500E+02,1.313044E-02,7.396652E-01,6.376500E+02,1.440671E-02,6.975485E-01,6.354500E+02,1.719144E-02,6.147380E-01,6.289500E+02,2.480152E-02,4.483228E-01
kb1,8.901500E+02,9.518104E-03,2.336490E-01,7.681500E+02,8.401276E-03,4.743427E-01,6.972000E+02,9.369067E-03,6.859270E-01,6.502000E+02,1.248365E-02,7.401159E-01,6.147000E+02,2.127442E-02,5.199701E-01
kb2,6.014500E+02,3.641387E-02,2.727065E-01,6.126000E+02,2.394158E-02,4.234281E-01,6.267000E+02,1.733718E-02,5.842492E-01,6.427500E+02,1.323692E-02,7.523060E-01,6.602000E+02,1.049174E-02,9.230405E-01
kb3,6.860500E+02,2.922410E-02,8.831327E-01,6.525500E+02,1.665249E-02,8.324506E-01,6.239500E+02,1.284316E-02,5.515846E-01,6.014500E+02,1.157064E-02,2.922826E-01,5.867500E+02,1.215800E-02,1.235194E-01
ku1,6.149000E+02,2.126388E-02,5.214267E-01,6.490000E+02,1.265364E-02,7.355215E-01,6.951000E+02,9.518872E-03,6.825489E-01,7.651000E+02,8.526135E-03,4.716283E-01,8.863500E+02,9.650724E-03,2.318246E-01
ku2,6.469500E+02,1.245560E-02,7.944496E-01,6.328500E+02,1.550321E-02,6.501041E-01,6.200000E+02,1.991873E-02,5.100564E-01,6.089500E+02,2.680284E-02,3.768674E-01,6.002000E+02,3.929842E-02,2.514485E-01
ku3,7.678000E+02,6.876953E-03,5.977846E-01,7.096000E+02,8.838231E-03,6.838091E-01,6.559500E+02,1.239456E-02,7.137229E-01,6.025500E+02,1.972630E-02,6.348844E-01,5.502000E+02,3.729088E-02,4.412653E-01
bcoop12,8.806500E+02,1.122092E-02,2.237842E-01,7.613500E+02,9.713879E-03,4.551201E-01,6.917000E+02,1.040944E-02,6.595319E-01,6.467500E+02,1.309294E-02,7.224761E-01,6.147000E+02,2.099570E-02,5.299890E-01
