,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.570000E+01,1.461903E-01,3.194670E+00,7.820000E+01,1.539153E-01,4.540232E+00,6.760000E+01,1.872418E-01,5.520280E+00,6.020000E+01,2.578313E-01,6.184526E+00,5.390000E+01,4.394436E-01,6.193207E+00
gammam,7.000000E+01,4.781724E-01,4.738838E+00,7.500000E+01,2.799432E-01,4.917184E+00,8.060000E+01,2.013186E-01,4.519389E+00,8.870000E+01,1.643061E-01,3.815706E+00,1.030000E+02,1.559767E-01,2.757441E+00
gammamRNA,5.670000E+01,4.368175E-01,6.169849E+00,6.260000E+01,2.597607E-01,6.135175E+00,6.950000E+01,1.892346E-01,5.477531E+00,7.930000E+01,1.555435E-01,4.524203E+00,9.540000E+01,1.465460E-01,3.238658E+00
gammad,1.166000E+02,1.823341E-01,1.830495E+00,1.166000E+02,1.826375E-01,1.826728E+00,1.167000E+02,1.833756E-01,1.817619E+00,1.168000E+02,1.851898E-01,1.795621E+00,1.171000E+02,1.897497E-01,1.742532E+00
alphaass,9.590000E+01,1.467186E-01,3.183820E+00,7.890000E+01,1.547979E-01,4.473091E+00,6.860000E+01,1.880502E-01,5.401279E+00,6.140000E+01,2.581128E-01,6.018119E+00,5.530000E+01,4.371501E-01,6.009571E+00
alphadiss,5.530000E+01,4.369011E-01,6.009333E+00,6.150000E+01,2.576578E-01,6.014698E+00,6.880000E+01,1.876493E-01,5.392306E+00,7.910000E+01,1.545339E-01,4.456693E+00,9.630000E+01,1.469406E-01,3.153382E+00
phi0,9.660000E+01,1.466111E-01,3.137863E+00,7.850000E+01,1.534409E-01,4.514584E+00,6.770000E+01,1.867039E-01,5.510657E+00,6.010000E+01,2.578130E-01,6.184237E+00,5.380000E+01,4.430194E-01,6.185884E+00
f1,1.167000E+02,1.817769E-01,1.831193E+00,1.166000E+02,1.830586E-01,1.828958E+00,1.163000E+02,1.872361E-01,1.821571E+00,1.157000E+02,2.013117E-01,1.795630E+00,1.133000E+02,2.546070E-01,1.687927E+00
f2,1.168000E+02,1.835579E-01,1.814651E+00,1.166000E+02,1.822100E-01,1.832133E+00,1.156000E+02,1.738228E-01,1.948921E+00,1.088000E+02,1.383119E-01,2.665883E+00,8.470000E+01,8.267363E-02,5.963812E+00
f3,9.570000E+01,1.014738E-01,4.235973E+00,7.980000E+01,7.637349E-02,6.932763E+00,7.040000E+01,6.746085E-02,9.507559E+00,6.370000E+01,6.632971E-02,1.213560E+01,5.860000E+01,7.466958E-02,1.480826E+01
f12,1.166000E+02,1.823590E-01,1.830182E+00,1.166000E+02,1.823561E-01,1.830242E+00,1.166000E+02,1.823362E-01,1.830646E+00,1.166000E+02,1.821984E-01,1.833352E+00,1.166000E+02,1.812818E-01,1.851828E+00
f13,1.169000E+02,2.242576E-01,1.310242E+00,1.169000E+02,2.227655E-01,1.322695E+00,1.169000E+02,2.174400E-01,1.369512E+00,1.170000E+02,2.008389E-01,1.545344E+00,1.155000E+02,1.694208E-01,2.177839E+00
f23,1.166000E+02,1.823307E-01,1.830482E+00,1.166000E+02,1.821357E-01,1.832580E+00,1.167000E+02,1.808097E-01,1.846922E+00,1.167000E+02,1.720718E-01,1.947591E+00,1.166000E+02,1.235504E-01,2.799043E+00
f123,1.166000E+02,1.823674E-01,1.830096E+00,1.167000E+02,1.823374E-01,1.830397E+00,1.167000E+02,1.821414E-01,1.832441E+00,1.167000E+02,1.808421E-01,1.846046E+00,1.171000E+02,1.723618E-01,1.939547E+00
kb1,1.187000E+02,2.103363E-01,8.596457E+00,1.142000E+02,1.623305E-01,7.331931E+00,1.127000E+02,1.398869E-01,5.893482E+00,1.134000E+02,1.332184E-01,4.296007E+00,1.159000E+02,1.542185E-01,2.510920E+00
kb2,1.105000E+02,6.760391E-02,4.939396E+00,1.105000E+02,6.771364E-02,4.932289E+00,1.106000E+02,6.832002E-02,4.893289E+00,1.108000E+02,7.171329E-02,4.684586E+00,1.122000E+02,9.229149E-02,3.695528E+00
kb3,1.147000E+02,1.701345E-01,2.004637E+00,1.032000E+02,1.282726E-01,2.966284E+00,9.480000E+01,1.113283E-01,3.665013E+00,8.840000E+01,1.020276E-01,4.214709E+00,8.330000E+01,9.639053E-02,4.664752E+00
ku1,1.199000E+02,1.909115E-01,1.631512E+00,1.048000E+02,1.747123E-01,2.478083E+00,9.240000E+01,1.956378E-01,3.128595E+00,8.260000E+01,2.509291E-01,3.633984E+00,7.330000E+01,3.932047E-01,3.925118E+00
ku2,1.182000E+02,2.429027E-01,1.354312E+00,1.163000E+02,1.731555E-01,1.933272E+00,1.148000E+02,1.374680E-01,2.466087E+00,1.136000E+02,1.160894E-01,2.938123E+00,1.128000E+02,1.021850E-01,3.342545E+00
ku3,6.080000E+01,1.265513E-01,6.192540E+00,6.590000E+01,9.793078E-02,6.101549E+00,7.250000E+01,9.105697E-02,5.615337E+00,8.200000E+01,9.517986E-02,4.785484E+00,9.770000E+01,1.162864E-01,3.429478E+00
bcoop12,1.165000E+02,1.827733E-01,1.823722E+00,1.163000E+02,1.852567E-01,1.786117E+00,1.155000E+02,1.914620E-01,1.699551E+00,1.138000E+02,2.074371E-01,1.515235E+00,1.099000E+02,2.520549E-01,1.176939E+00
bcoop23,1.170000E+02,1.635853E-01,2.037455E+00,1.169000E+02,1.680339E-01,1.984251E+00,1.167000E+02,1.781899E-01,1.872514E+00,1.163000E+02,2.016371E-01,1.657101E+00,1.160000E+02,2.595032E-01,1.293647E+00
