,log10_var,log10_left_bound,log10_right_bound
beta,0.8431704645198979,0.7404387192198625,1.1087196558637453
gammam,-0.07458476291575376,-0.3002759774954954,0.0
gammamRNA,0.15228834438305647,-0.0970625891081814,0.2549409276804207
gammad,-3.018317272628715,-3.3010299956639813,-1.0
alphaass,-1.5540845860488766,-1.7665911505099587,-1.0593271885372224
alphadiss,0.0476641946015599,-0.3184126568984321,0.33309509766254186
phi0,-0.9909742579130898,-1.0973949416488185,-0.7304366108814941
f1,-1.9273825234547635,-3.0,-0.1209399760453947
f2,-2.962573502059376,-3.0,2.0
f3,1.8399805576783428,1.7312700568711143,2.0
f12,-0.5762627500176709,-3.0,2.0
f13,0.9137608864123231,-3.0,1.630848426241688
f23,-1.24649354300903,-3.0,2.0
f123,1.2253092817258628,-3.0,2.0
kb1,-0.2273849501508291,-0.6578984198051437,-0.06642158461258559
kb2,-2.5526868911764318,-3.0,2.0
kb3,1.7839750034126711,1.6671787386809167,2.0
ku1,-1.9370421659154897,-2.0,-1.6332983607859233
ku2,1.78632543439007,-2.0,3.0
ku3,1.4785664955938433,1.2441709016524616,1.5944569383122813
bcoop12,0.11461098423217309,-1.3010299956639813,1.3010299956639813
bcoop23,0.21801004298436338,-1.3010299956639813,1.3010299956639813
bcoop13,-0.422853015172475,-1.3010299956639813,0.5906016454950512
bcoop123,0.5864747785713966,-1.3010299956639813,1.3010299956639813
ucoop12,0.4717316514800511,-1.3010299956639813,1.3010299956639813
ucoop23,0.651859269246949,-1.3010299956639813,1.3010299956639813
ucoop13,0.5344068991378771,-0.5948169716874849,1.3010299956639813
ucoop123,-0.6017126946425989,-1.3010299956639813,1.3010299956639813
