,log10_var,log10_left_bound,log10_right_bound
beta,0.6321534835106326,-0.12099199565793707,1.013694006835816
gammam,-1.0865040403828765,-1.3219537385388898,-0.27587016650346474
gammamRNA,-0.5385014732169814,-0.9279182323369511,0.21572483494212472
gammad,-1.269783159431306,-3.3010299956639813,-1.0
alphaass,-0.23069653981091828,-1.8306721297865916,0.0
alphadiss,2.2352758766870524,1.5476346604620441,3.0
phi0,-0.8259401922749746,-1.5826584277227451,-0.44434722240500923
f1,1.1975562131535364,-3.0,1.4577235346701631
f2,-1.5379016188648442,-3.0,2.0
f3,1.3209766773428235,-3.0,2.0
f12,-1.2412394560900204,-3.0,0.6674201064317395
f13,-1.817585347565446,-3.0,2.0
f23,1.9989564404704863,1.769512150722329,2.0
f123,-2.6407338353932515,-3.0,-0.8143512810343839
kb1,-2.5413621509743507,-3.0,-2.332920724122989
kb2,0.4919217125861508,0.09976253587969829,1.643598685982274
kb3,0.4756711883244297,0.10570228253598939,1.3003568930785954
ku1,-1.9742846160986594,-2.0,-1.4642261349557304
ku2,1.2276296495710086,0.10867601129199683,1.6464906112934854
ku3,1.0153597554092142,0.21146013311749987,1.3991085527031357
bcoop12,1.0224283711854865,0.3190376546587922,1.3010299956639813
bcoop23,-0.05374429280060265,-0.3996711869541178,0.959690380015678
bcoop13,-0.40461401919085827,-1.0804276264537989,0.35159924520767405
bcoop123,1.06781451116184,0.39695034418968356,1.3010299956639813
ucoop12,-0.46419970917510234,-1.3010299956639813,-0.07460799697428896
ucoop23,-0.870310107800699,-1.3010299956639813,-0.5013519261572865
ucoop13,-0.042632191568472554,-1.0011773939068482,0.34839449963784697
ucoop123,-0.8847224086040987,-1.3010299956639813,-0.49623907112676413
