,log10_var,log10_left_bound,log10_right_bound
beta,1.8139144200486035,1.5494730881897647,1.8512175674547158
gammam,-1.0149779178904648,-1.0343628991610654,-0.7176211060084927
gammamRNA,-0.42596873227228116,-0.4687016732404171,-0.15581449979100914
gammad,-3.283495836226783,-3.3010299956639813,-1.0
alphaass,-1.8557372262380094,-2.0,-1.7796230040680912
alphadiss,2.11293997608408,2.038043394403161,2.6500270999394226
phi0,-1.769295686387431,-2.0,-1.728729831606365
f1,-2.833273944419948,-3.0,2.0
f2,1.5789828427027905,1.556624528041156,1.976975624210309
f3,0.41614103116832885,-3.0,0.4439823021048231
f12,-2.7624562618571256,-3.0,2.0
f13,-0.8887374863409346,-3.0,2.0
f23,-2.765735875621211,-3.0,-1.3183297649589096
f123,0.5481436374348455,-3.0,2.0
kb1,-1.8057632512761708,-3.0,-0.2708216274704496
kb2,1.0086001717619175,0.9655390371043188,1.3067946513491533
kb3,-2.108016769148033,-2.9407667385762366,-2.079934623265185
ku1,1.3049211619008918,-0.22166839823496937,3.0
ku2,1.4181354984252321,1.1277275019769948,1.4644791849948056
ku3,-1.889747082646597,-1.95520975232518,-1.6653153317829348
bcoop12,-0.48771593671814645,-1.3010299956639813,1.3010299956639813
bcoop23,1.2219355998280053,1.098743920360623,1.3010299956639813
bcoop13,-0.5863650028014443,-1.3010299956639813,1.3010299956639813
bcoop123,-0.7481185454474724,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4847886956721981,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5471406642041478,-1.3010299956639813,-0.5002144560434335
ucoop13,-0.6554112574212861,-1.3010299956639813,1.3010299956639813
ucoop123,0.5856862784524969,-1.3010299956639813,1.3010299956639813
