,log10_var,log10_left_bound,log10_right_bound
beta,-0.04258428527733102,-0.1916843104222218,0.8649677681604919
gammam,-0.6998394630486477,-1.1356120647757595,-0.5494833284092899
gammamRNA,-0.5704091977766984,-1.1635710147257468,-0.42011613002072534
gammad,-1.266321344322912,-3.3010299956639813,-1.0
alphaass,-1.8467950999157157,-2.0,-0.5230181435308179
alphadiss,1.5171958979499742,0.3305497099142876,1.8154943794170695
phi0,-0.9400581119380453,-1.093252837947,-0.03444504796696558
f1,-0.6258017420709173,-3.0,1.699981636892288
f2,1.0102999566398119,-3.0,1.733244910188074
f3,1.7410727723733215,1.4864253090134263,2.0
f12,-1.8607507824283929,-3.0,0.6841777118481356
f13,0.0788191830988487,-3.0,2.0
f23,-2.8029952719769544,-3.0,0.8039416070760514
f123,-1.1135656803710616,-3.0,0.48274484911605486
kb1,-0.3510548178343275,-1.9574952066281583,0.5811016822054547
kb2,-1.8054856581175327,-2.6500446264016206,-0.9618867866403062
kb3,0.9109444057499789,0.6244982822819629,1.3661356111591676
ku1,-0.6886700476962069,-2.0,0.6693657022856974
ku2,-1.489857300597427,-2.0,-0.7050091982469002
ku3,0.14488541828714227,-0.261469826974289,0.4320697951586503
bcoop12,1.0802656273398448,0.27564816097331757,1.3010299956639813
bcoop23,0.8987251815894935,-0.11092807359520679,1.3010299956639813
bcoop13,-0.008021209005416367,-1.3010299956639813,1.3010299956639813
bcoop123,0.7563317673210576,-0.5576473273979028,1.3010299956639813
ucoop12,-1.1767866867173324,-1.3010299956639813,-0.33955565927208387
ucoop23,-0.8077113874318796,-1.3010299956639813,0.1189816031864186
ucoop13,-0.028863370523193807,-1.3010299956639813,1.3010299956639813
ucoop123,1.2253092817258628,-1.3010299956639813,1.3010299956639813
