,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.671000E+02,1.615561E-01,2.656285E-01,1.543000E+02,1.766468E-01,3.102542E-01,1.419000E+02,1.980822E-01,3.423716E-01,1.312000E+02,2.259402E-01,3.645854E-01,1.222000E+02,2.625360E-01,3.767966E-01
gammam,1.271000E+02,2.493711E-01,3.628497E-01,1.365000E+02,2.105475E-01,3.548972E-01,1.479000E+02,1.822553E-01,3.342100E-01,1.613000E+02,1.613100E-01,3.002972E-01,1.735000E+02,1.484142E-01,2.472211E-01
gammamRNA,1.209000E+02,2.704005E-01,3.771630E-01,1.301000E+02,2.299012E-01,3.662693E-01,1.411000E+02,1.996421E-01,3.443706E-01,1.539000E+02,1.766640E-01,3.114582E-01,1.673000E+02,1.607307E-01,2.646222E-01
gammad,1.359000E+02,2.117669E-01,3.580179E-01,1.359000E+02,2.125826E-01,3.555337E-01,1.355000E+02,2.141889E-01,3.507875E-01,1.351000E+02,2.174431E-01,3.417139E-01,1.342000E+02,2.243718E-01,3.244204E-01
alphaass,1.717000E+02,1.555448E-01,2.528898E-01,1.586000E+02,1.691896E-01,3.021509E-01,1.455000E+02,1.900313E-01,3.361492E-01,1.341000E+02,2.176329E-01,3.587774E-01,1.245000E+02,2.543188E-01,3.703521E-01
alphadiss,1.256000E+02,2.505664E-01,3.685923E-01,1.351000E+02,2.144872E-01,3.568947E-01,1.467000E+02,1.873490E-01,3.341822E-01,1.599000E+02,1.668742E-01,2.999394E-01,1.729000E+02,1.536804E-01,2.498312E-01
phi0,1.685000E+02,1.603591E-01,2.596271E-01,1.550000E+02,1.755594E-01,3.079854E-01,1.420000E+02,1.979206E-01,3.421930E-01,1.307000E+02,2.274113E-01,3.653240E-01,1.213000E+02,2.667515E-01,3.774965E-01
f1,1.417000E+02,1.936288E-01,3.931416E-01,1.399000E+02,1.984346E-01,3.825048E-01,1.379000E+02,2.049733E-01,3.693739E-01,1.354000E+02,2.142216E-01,3.528491E-01,1.327000E+02,2.280992E-01,3.316583E-01
f2,1.360000E+02,2.116990E-01,3.573574E-01,1.358000E+02,2.126680E-01,3.554405E-01,1.354000E+02,2.146192E-01,3.516630E-01,1.347000E+02,2.186384E-01,3.442089E-01,1.333000E+02,2.274132E-01,3.295088E-01
f3,1.358000E+02,2.125121E-01,3.557469E-01,1.358000E+02,2.125149E-01,3.557421E-01,1.358000E+02,2.125323E-01,3.557123E-01,1.358000E+02,2.126524E-01,3.555068E-01,1.356000E+02,2.134747E-01,3.541055E-01
