,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.501000E+02,1.074415E-03,2.398004E-01,1.082000E+02,1.383017E-03,2.679596E-01,8.760000E+01,1.776699E-03,2.924972E-01,7.490000E+01,2.330081E-03,3.135382E-01,6.630000E+01,3.239446E-03,3.283076E-01
gammam,1.090000E+02,3.956836E-03,2.285260E-01,1.091000E+02,2.504989E-03,2.408166E-01,1.136000E+02,1.774899E-03,2.447995E-01,1.258000E+02,1.311142E-03,2.460468E-01,1.585000E+02,9.829650E-04,2.454504E-01
gammamRNA,6.800000E+01,3.210711E-03,3.430726E-01,7.590000E+01,2.338238E-03,3.220151E-01,8.760000E+01,1.794999E-03,2.970475E-01,1.069000E+02,1.402744E-03,2.704537E-01,1.461000E+02,1.092040E-03,2.416723E-01
gammad,1.379000E+02,1.133515E-03,2.461290E-01,1.379000E+02,1.133648E-03,2.460395E-01,1.379000E+02,1.133959E-03,2.458200E-01,1.379000E+02,1.134711E-03,2.453018E-01,1.380000E+02,1.136529E-03,2.440523E-01
alphaass,1.985000E+02,8.855583E-04,2.285335E-01,1.515000E+02,1.044623E-03,2.411881E-01,1.275000E+02,1.229038E-03,2.504169E-01,1.123000E+02,1.444340E-03,2.577860E-01,1.015000E+02,1.698538E-03,2.637954E-01
alphadiss,7.620000E+01,4.562569E-03,2.634475E-01,8.410000E+01,2.950505E-03,2.690556E-01,9.570000E+01,2.044863E-03,2.654839E-01,1.144000E+02,1.445809E-03,2.561925E-01,1.538000E+02,1.020375E-03,2.405029E-01
phi0,1.491000E+02,1.079090E-03,2.403247E-01,1.082000E+02,1.383383E-03,2.680003E-01,8.780000E+01,1.770082E-03,2.921527E-01,7.520000E+01,2.309755E-03,3.129712E-01,6.660000E+01,3.183544E-03,3.278746E-01
f1,1.336000E+02,8.513187E-04,2.589885E-01,1.338000E+02,8.630363E-04,2.584117E-01,1.349000E+02,9.305694E-04,2.552310E-01,1.401000E+02,1.311386E-03,2.385039E-01,1.484000E+02,3.251452E-03,1.708225E-01
f2,1.970000E+02,1.213130E-03,1.625328E-01,1.424000E+02,1.138970E-03,2.365551E-01,1.141000E+02,1.112056E-03,3.146874E-01,9.600000E+01,1.115054E-03,3.989951E-01,8.300000E+01,1.144346E-03,4.892909E-01
f3,1.379000E+02,1.133562E-03,2.460951E-01,1.379000E+02,1.133561E-03,2.461008E-01,1.379000E+02,1.133558E-03,2.461114E-01,1.378000E+02,1.133535E-03,2.461802E-01,1.376000E+02,1.133377E-03,2.466591E-01
f12,1.379000E+02,1.133734E-03,2.460861E-01,1.379000E+02,1.141854E-03,2.455598E-01,1.379000E+02,1.170999E-03,2.437234E-01,1.378000E+02,1.282830E-03,2.368509E-01,1.371000E+02,1.840030E-03,2.072679E-01
f13,1.379000E+02,1.133562E-03,2.460958E-01,1.379000E+02,1.133565E-03,2.460958E-01,1.379000E+02,1.133580E-03,2.460952E-01,1.379000E+02,1.133691E-03,2.460909E-01,1.379000E+02,1.134437E-03,2.460463E-01
f23,1.379000E+02,1.133562E-03,2.460955E-01,1.379000E+02,1.133562E-03,2.460956E-01,1.379000E+02,1.133561E-03,2.460966E-01,1.379000E+02,1.133552E-03,2.461034E-01,1.379000E+02,1.133488E-03,2.461491E-01
f123,1.379000E+02,1.133562E-03,2.460958E-01,1.379000E+02,1.133562E-03,2.460959E-01,1.379000E+02,1.133560E-03,2.460963E-01,1.379000E+02,1.133552E-03,2.460989E-01,1.379000E+02,1.133488E-03,2.461256E-01
kb1,1.509000E+02,1.303882E-03,4.349382E-01,1.411000E+02,1.186969E-03,3.219986E-01,1.373000E+02,1.119739E-03,2.199917E-01,1.368000E+02,1.098449E-03,1.333387E-01,1.408000E+02,1.162059E-03,6.283853E-02
kb2,2.013000E+02,1.235018E-03,2.570414E-01,1.575000E+02,1.176372E-03,2.546250E-01,1.350000E+02,1.125831E-03,2.440127E-01,1.212000E+02,1.083678E-03,2.293190E-01,1.123000E+02,1.052738E-03,2.124163E-01
kb3,1.380000E+02,1.130934E-03,2.482653E-01,1.380000E+02,1.131665E-03,2.476554E-01,1.379000E+02,1.135856E-03,2.442310E-01,1.376000E+02,1.160566E-03,2.259951E-01,1.362000E+02,1.324872E-03,1.538389E-01
ku1,2.470000E+02,7.702355E-04,2.216877E-01,1.792000E+02,9.175020E-04,2.336508E-01,1.360000E+02,1.149046E-03,2.468197E-01,1.081000E+02,1.533276E-03,2.602705E-01,8.950000E+01,2.270143E-03,2.712900E-01
ku2,1.074000E+02,1.050009E-03,1.835369E-01,1.124000E+02,1.045216E-03,2.079102E-01,1.230000E+02,1.084581E-03,2.303663E-01,1.423000E+02,1.145799E-03,2.490281E-01,1.827000E+02,1.221486E-03,2.589606E-01
ku3,1.366000E+02,1.153259E-03,2.298181E-01,1.378000E+02,1.140677E-03,2.409545E-01,1.380000E+02,1.132534E-03,2.469172E-01,1.379000E+02,1.131043E-03,2.481642E-01,1.379000E+02,1.130818E-03,2.483685E-01
bcoop12,1.162000E+02,2.701966E-03,4.475501E-01,1.171000E+02,1.913358E-03,3.833009E-01,1.240000E+02,1.466382E-03,3.157510E-01,1.364000E+02,1.158348E-03,2.519320E-01,1.544000E+02,9.318432E-04,1.942738E-01
bcoop23,1.379000E+02,1.133643E-03,2.458559E-01,1.379000E+02,1.133915E-03,2.451166E-01,1.378000E+02,1.134686E-03,2.431327E-01,1.376000E+02,1.136830E-03,2.380105E-01,1.372000E+02,1.142636E-03,2.257258E-01
bcoop13,1.381000E+02,1.133777E-03,2.469304E-01,1.380000E+02,1.133773E-03,2.469129E-01,1.381000E+02,1.133758E-03,2.468699E-01,1.380000E+02,1.133723E-03,2.467524E-01,1.380000E+02,1.133637E-03,2.464314E-01
bcoop123,1.379000E+02,1.133617E-03,2.461750E-01,1.380000E+02,1.133569E-03,2.461027E-01,1.379000E+02,1.133453E-03,2.459429E-01,1.378000E+02,1.133191E-03,2.455589E-01,1.378000E+02,1.132721E-03,2.448529E-01
ucoop12,1.259000E+02,1.309223E-03,2.509762E-01,1.156000E+02,1.527864E-03,2.559878E-01,1.069000E+02,1.811219E-03,2.609328E-01,9.950000E+01,2.210948E-03,2.652724E-01,9.300000E+01,2.881238E-03,2.673257E-01
ucoop23,1.379000E+02,1.133919E-03,2.444122E-01,1.379000E+02,1.133764E-03,2.453362E-01,1.379000E+02,1.133625E-03,2.458765E-01,1.379000E+02,1.133550E-03,2.461227E-01,1.379000E+02,1.133519E-03,2.462212E-01
ucoop13,1.381000E+02,1.131836E-03,2.458470E-01,1.380000E+02,1.132969E-03,2.460004E-01,1.379000E+02,1.133369E-03,2.460661E-01,1.379000E+02,1.133518E-03,2.460915E-01,1.379000E+02,1.133572E-03,2.461026E-01
