,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.086000E+02,3.637379E-02,3.238445E+00,3.168000E+02,4.261235E-02,3.642859E+00,2.647000E+02,5.192100E-02,3.924298E+00,2.298000E+02,6.753220E-02,4.125940E+00,2.020000E+02,1.030384E-01,4.100234E+00
gammam,2.041000E+02,8.748259E-02,4.311616E+00,2.266000E+02,6.045470E-02,4.397644E+00,2.576000E+02,4.735907E-02,4.354622E+00,3.051000E+02,3.917772E-02,4.257022E+00,3.898000E+02,3.350851E-02,4.040934E+00
gammamRNA,2.002000E+02,9.639328E-02,4.202407E+00,2.224000E+02,6.350054E-02,4.270453E+00,2.521000E+02,4.893237E-02,4.169182E+00,2.982000E+02,4.013847E-02,4.027778E+00,3.816000E+02,3.414289E-02,3.796385E+00
gammad,1.776000E+02,1.973451E-01,3.530894E+00,1.780000E+02,1.952936E-01,3.515828E+00,1.792000E+02,1.904994E-01,3.479372E+00,1.819000E+02,1.800551E-01,3.391469E+00,1.885000E+02,1.594507E-01,3.184081E+00
alphaass,4.030000E+02,3.419799E-02,3.742639E+00,3.128000E+02,4.018346E-02,4.062481E+00,2.620000E+02,4.895132E-02,4.237476E+00,2.286000E+02,6.329017E-02,4.331850E+00,2.032000E+02,9.440940E-02,4.239862E+00
alphadiss,2.037000E+02,9.029162E-02,4.282540E+00,2.277000E+02,6.075558E-02,4.372022E+00,2.599000E+02,4.674393E-02,4.299867E+00,3.090000E+02,3.802008E-02,4.155851E+00,3.960000E+02,3.196894E-02,3.875139E+00
phi0,2.504000E+02,5.664476E-02,4.009771E+00,2.338000E+02,6.485481E-02,4.105789E+00,2.193000E+02,7.659724E-02,4.163134E+00,2.058000E+02,9.551431E-02,4.135537E+00,1.909000E+02,1.340920E-01,3.890953E+00
f1,1.809000E+02,1.793010E-01,3.568408E+00,1.808000E+02,1.800082E-01,3.561300E+00,1.804000E+02,1.827902E-01,3.533721E+00,1.788000E+02,1.939985E-01,3.427408E+00,1.734000E+02,2.439648E-01,3.031774E+00
f2,1.846000E+02,1.600219E-01,3.776120E+00,1.845000E+02,1.601195E-01,3.774987E+00,1.844000E+02,1.606643E-01,3.768628E+00,1.838000E+02,1.637525E-01,3.733376E+00,1.804000E+02,1.831221E-01,3.530167E+00
f3,1.821000E+02,1.731507E-01,3.631023E+00,1.811000E+02,1.792581E-01,3.568384E+00,1.792000E+02,1.908328E-01,3.456754E+00,1.760000E+02,2.146554E-01,3.252712E+00,1.703000E+02,2.713668E-01,2.859344E+00
f12,1.810000E+02,1.770948E-01,3.583907E+00,1.810000E+02,1.771073E-01,3.583797E+00,1.811000E+02,1.771921E-01,3.582980E+00,1.809000E+02,1.777748E-01,3.577408E+00,1.804000E+02,1.818716E-01,3.538816E+00
f13,2.352000E+02,2.152023E-02,6.457454E+00,2.338000E+02,2.262210E-02,6.405209E+00,2.308000E+02,2.505347E-02,6.295417E+00,2.246000E+02,3.087944E-02,6.059156E+00,2.124000E+02,4.825980E-02,5.525520E+00
f23,3.692000E+02,7.115469E-02,1.583273E+00,2.965000E+02,7.369700E-02,2.271037E+00,2.543000E+02,7.989127E-02,2.854947E+00,2.248000E+02,9.165010E-02,3.372055E+00,2.005000E+02,1.187046E-01,3.716896E+00
f123,1.798000E+02,1.856259E-01,3.497106E+00,1.795000E+02,1.882996E-01,3.478020E+00,1.790000E+02,1.935628E-01,3.440668E+00,1.779000E+02,2.046445E-01,3.363268E+00,1.755000E+02,2.321216E-01,3.183440E+00
kb1,1.847000E+02,1.494759E-01,3.260979E+00,1.895000E+02,1.239802E-01,2.575289E+00,1.934000E+02,1.142119E-01,1.862076E+00,1.985000E+02,1.125716E-01,1.226866E+00,2.052000E+02,1.212967E-01,7.017688E-01
kb2,3.821000E+02,6.298854E-02,2.718005E+00,3.009000E+02,6.656641E-02,3.361922E+00,2.557000E+02,7.305049E-02,3.773653E+00,2.254000E+02,8.476556E-02,4.036602E+00,2.013000E+02,1.117132E-01,4.055650E+00
kb3,1.700000E+02,2.692252E-01,2.876960E+00,1.828000E+02,1.704893E-01,3.657255E+00,1.945000E+02,1.254502E-01,4.237801E+00,2.047000E+02,1.014980E-01,4.681213E+00,2.129000E+02,8.806010E-02,5.007361E+00
ku1,4.268000E+02,6.304626E-02,8.514022E-01,3.487000E+02,6.021638E-02,1.602949E+00,2.899000E+02,6.332419E-02,2.304524E+00,2.464000E+02,7.131010E-02,3.003929E+00,2.129000E+02,9.086995E-02,3.656295E+00
ku2,2.002000E+02,1.138789E-01,4.044587E+00,2.244000E+02,8.532265E-02,4.042914E+00,2.548000E+02,7.323067E-02,3.781642E+00,3.004000E+02,6.660876E-02,3.367560E+00,3.823000E+02,6.297840E-02,2.716778E+00
ku3,1.905000E+02,1.380840E-01,4.046781E+00,1.843000E+02,1.632795E-01,3.734627E+00,1.777000E+02,2.006882E-01,3.370011E+00,1.708000E+02,2.601385E-01,2.933843E+00,1.637000E+02,3.634206E-01,2.414692E+00
bcoop12,1.842000E+02,1.140018E-01,3.321178E+00,1.848000E+02,8.917260E-02,2.479867E+00,1.871000E+02,7.817778E-02,1.662313E+00,1.922000E+02,7.361828E-02,9.973987E-01,1.990000E+02,7.729113E-02,5.063049E-01
bcoop23,3.775000E+02,6.446534E-02,2.581626E+00,2.989000E+02,6.778640E-02,3.267326E+00,2.545000E+02,7.415472E-02,3.713072E+00,2.246000E+02,8.587255E-02,4.001855E+00,2.006000E+02,1.133365E-01,4.034814E+00
bcoop13,1.859000E+02,1.441519E-01,3.239342E+00,1.914000E+02,1.188403E-01,2.533497E+00,1.963000E+02,1.089039E-01,1.810881E+00,2.022000E+02,1.070191E-01,1.175615E+00,2.097000E+02,1.155564E-01,6.588321E-01
bcoop123,1.824000E+02,1.528152E-01,3.586775E+00,1.845000E+02,1.186081E-01,3.441190E+00,1.850000E+02,1.016324E-01,3.122067E+00,1.856000E+02,9.086879E-02,2.754183E+00,1.864000E+02,8.316421E-02,2.381446E+00
ucoop12,3.089000E+02,4.902565E-02,1.780528E+00,2.521000E+02,5.409466E-02,2.525445E+00,2.213000E+02,6.196007E-02,3.084405E+00,2.036000E+02,7.376651E-02,3.557443E+00,1.929000E+02,9.690201E-02,3.898487E+00
ucoop23,1.846000E+02,1.619559E-01,3.684518E+00,1.965000E+02,1.223513E-01,3.984208E+00,2.064000E+02,1.036583E-01,4.068144E+00,2.161000E+02,9.240256E-02,4.055495E+00,2.264000E+02,8.478808E-02,3.987907E+00
ucoop13,2.317000E+02,7.620054E-02,3.327725E+00,2.211000E+02,8.275377E-02,3.530578E+00,2.112000E+02,9.227231E-02,3.708114E+00,2.012000E+02,1.077601E-01,3.824312E+00,1.897000E+02,1.395765E-01,3.769834E+00
ucoop123,2.073000E+02,6.832306E-02,3.566142E+00,2.013000E+02,7.566294E-02,3.724559E+00,1.964000E+02,8.547087E-02,3.860790E+00,1.922000E+02,1.004635E-01,3.942565E+00,1.870000E+02,1.302100E-01,3.866839E+00
