,log10_var,log10_left_bound,log10_right_bound
beta,0.04453976039241089,0.008600584916763045,0.2392613088242575
gammam,-0.18462151503408197,-0.3688308494996254,-0.1471202697927841
gammamRNA,0.5505952074893279,0.3529546539474414,0.5892159318457137
gammad,-3.14605855411951,-3.3010299956639813,-1.0
alphaass,-1.1785519809824698,-1.2587715140896503,-0.7964433308983097
alphadiss,0.8111726950665543,0.43526601322893527,0.8923987083355689
phi0,0.12221587827282664,0.08491130228756211,0.31765999912614257
f1,1.8781194846971676,1.7971350791894998,2.0
f2,1.4279727136082088,-3.0,2.0
f3,-2.2043284940539785,-3.0,1.7249121004867025
f12,-2.1556471036891067,-3.0,2.0
f13,0.09725730969341992,-3.0,0.9631538855555939
f23,-1.7770235501066087,-3.0,2.0
f123,-0.7293211638552936,-3.0,0.4780836088267846
kb1,1.9559762222483255,1.8736992732461557,2.0
kb2,0.021189299069938092,-0.5718371160795321,1.555540565220787
kb3,-2.96738123914928,-3.0,-0.9736374019516687
ku1,1.9680157139936418,1.8246401462028556,2.0446082977206763
ku2,1.1886472959997174,-0.3340563443751476,1.7653084107498076
ku3,-1.6546262694409117,-2.0,-1.322802326404597
bcoop12,-0.9702105291681443,-1.3010299956639813,1.3010299956639813
bcoop23,0.7044079273868409,0.3244714458713531,1.3010299956639813
bcoop13,0.787814567063023,0.43287418238089526,1.3010299956639813
bcoop123,0.6440444928147488,0.2603481581734368,1.3010299956639813
ucoop12,-1.1372724716820253,-1.3010299956639813,-0.6277053544827622
ucoop23,-0.23935138041864387,-1.3010299956639813,0.12468406197588278
ucoop13,-0.5557990111358405,-1.3010299956639813,-0.21852342982259165
ucoop123,-0.5325398904927361,-1.3010299956639813,-0.16367719855105267
