,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.114000E+02,2.042576E-01,5.063652E-01,9.430000E+01,2.383856E-01,6.570207E-01,8.050000E+01,2.917401E-01,7.718001E-01,6.970000E+01,3.669319E-01,8.627374E-01,6.110000E+01,4.799923E-01,9.199031E-01
gammam,8.030000E+01,3.719998E-01,7.572532E-01,8.430000E+01,2.865665E-01,7.389631E-01,9.070000E+01,2.296382E-01,6.910916E-01,1.009000E+02,1.877018E-01,6.246099E-01,1.135000E+02,1.617484E-01,5.033043E-01
gammamRNA,6.000000E+01,5.127469E-01,9.390503E-01,6.720000E+01,3.962118E-01,8.911738E-01,7.620000E+01,3.176938E-01,8.113506E-01,8.750000E+01,2.604610E-01,7.125674E-01,1.019000E+02,2.193256E-01,5.906781E-01
gammad,8.600000E+01,2.668736E-01,7.259658E-01,8.590000E+01,2.680080E-01,7.214559E-01,8.570000E+01,2.707750E-01,7.107465E-01,8.530000E+01,2.777405E-01,6.854538E-01,8.450000E+01,2.970339E-01,6.257306E-01
alphaass,1.216000E+02,1.765199E-01,4.139903E-01,1.122000E+02,1.849481E-01,5.321242E-01,1.019000E+02,2.052200E-01,6.152424E-01,9.300000E+01,2.329149E-01,6.775224E-01,8.580000E+01,2.676401E-01,7.271534E-01
alphadiss,7.360000E+01,4.044660E-01,7.954861E-01,8.010000E+01,3.111230E-01,7.654567E-01,8.920000E+01,2.489620E-01,7.036684E-01,1.019000E+02,2.044759E-01,6.164979E-01,1.171000E+02,1.774901E-01,4.806043E-01
phi0,1.120000E+02,2.034694E-01,4.996737E-01,9.470000E+01,2.371914E-01,6.535102E-01,8.070000E+01,2.906763E-01,7.700624E-01,6.980000E+01,3.663258E-01,8.622098E-01,6.110000E+01,4.804879E-01,9.199983E-01
f1,9.180000E+01,9.446710E-03,4.165320E+00,9.200000E+01,1.008440E-02,4.133849E+00,9.250000E+01,1.256729E-02,4.017547E+00,9.450000E+01,2.260095E-02,3.625462E+00,9.860000E+01,6.233639E-02,2.556242E+00
f2,8.600000E+01,2.668267E-01,7.261520E-01,8.600000E+01,2.668251E-01,7.261582E-01,8.600000E+01,2.668146E-01,7.262031E-01,8.600000E+01,2.667409E-01,7.265083E-01,8.590000E+01,2.662442E-01,7.286047E-01
f3,8.590000E+01,2.872158E-01,6.516761E-01,8.570000E+01,2.437718E-01,8.424809E-01,8.460000E+01,2.187677E-01,1.039191E+00,8.280000E+01,2.028904E-01,1.239998E+00,8.030000E+01,1.923379E-01,1.439268E+00
f12,8.600000E+01,2.668152E-01,7.261999E-01,8.600000E+01,2.668151E-01,7.262001E-01,8.600000E+01,2.668156E-01,7.261991E-01,8.600000E+01,2.668184E-01,7.261937E-01,8.590000E+01,2.668363E-01,7.261582E-01
f13,8.620000E+01,2.641033E-01,7.314137E-01,8.600000E+01,2.659823E-01,7.277891E-01,8.570000E+01,2.703244E-01,7.195939E-01,8.520000E+01,2.807193E-01,7.009128E-01,8.390000E+01,3.081735E-01,6.565389E-01
f23,8.600000E+01,2.668165E-01,7.261963E-01,8.600000E+01,2.668147E-01,7.262019E-01,8.600000E+01,2.668032E-01,7.262378E-01,8.600000E+01,2.667270E-01,7.264761E-01,8.600000E+01,2.662093E-01,7.281249E-01
f123,8.600000E+01,2.668154E-01,7.261997E-01,8.600000E+01,2.668154E-01,7.261998E-01,8.600000E+01,2.668150E-01,7.262008E-01,8.600000E+01,2.668124E-01,7.262104E-01,8.590000E+01,2.667951E-01,7.262722E-01
kb1,1.064000E+02,1.557044E-01,6.788339E+00,1.044000E+02,1.566428E-01,5.183275E+00,1.024000E+02,1.603894E-01,3.760610E+00,9.980000E+01,1.700433E-01,2.490612E+00,9.420000E+01,1.992717E-01,1.354771E+00
kb2,8.600000E+01,2.658640E-01,7.290160E-01,8.600000E+01,2.660800E-01,7.283739E-01,8.600000E+01,2.669570E-01,7.257818E-01,8.570000E+01,2.705700E-01,7.153667E-01,8.490000E+01,2.863256E-01,6.742537E-01
kb3,8.550000E+01,3.521218E-01,5.525620E-01,8.570000E+01,3.136806E-01,6.186166E-01,8.590000E+01,2.873059E-01,6.745086E-01,8.600000E+01,2.667956E-01,7.262542E-01,8.600000E+01,2.499704E-01,7.757495E-01
ku1,7.880000E+01,2.151152E-01,1.209841E+00,6.650000E+01,2.007727E-01,1.811897E+00,5.570000E+01,2.073190E-01,2.373843E+00,4.730000E+01,2.339713E-01,2.901369E+00,4.080000E+01,3.120455E-01,3.293621E+00
ku2,8.450000E+01,2.936305E-01,6.573073E-01,8.550000E+01,2.740944E-01,7.056115E-01,8.590000E+01,2.684013E-01,7.215712E-01,8.600000E+01,2.666237E-01,7.267623E-01,8.600000E+01,2.660585E-01,7.284367E-01
ku3,5.100000E+01,7.997567E-02,1.339558E+00,5.710000E+01,8.665631E-02,1.442845E+00,6.460000E+01,1.025810E-01,1.476002E+00,7.370000E+01,1.286576E-01,1.393165E+00,8.310000E+01,1.778049E-01,1.097578E+00
bcoop12,8.590000E+01,2.667751E-01,7.263461E-01,8.600000E+01,2.667838E-01,7.263157E-01,8.600000E+01,2.668075E-01,7.262288E-01,8.590000E+01,2.668706E-01,7.259937E-01,8.590000E+01,2.670431E-01,7.253573E-01
bcoop23,8.590000E+01,2.664990E-01,7.271369E-01,8.590000E+01,2.666074E-01,7.268136E-01,8.590000E+01,2.669029E-01,7.259387E-01,8.590000E+01,2.677063E-01,7.235743E-01,8.570000E+01,2.699046E-01,7.172144E-01
bcoop13,7.220000E+01,6.852506E-01,1.471054E+00,7.470000E+01,5.172132E-01,1.376816E+00,7.780000E+01,4.135327E-01,1.221918E+00,8.090000E+01,3.431644E-01,1.046733E+00,8.390000E+01,2.942856E-01,8.677184E-01
bcoop123,8.590000E+01,2.668037E-01,7.262435E-01,8.600000E+01,2.668317E-01,7.261352E-01,8.590000E+01,2.669053E-01,7.258468E-01,8.590000E+01,2.671060E-01,7.250638E-01,8.560000E+01,2.676427E-01,7.229857E-01
ucoop12,8.600000E+01,2.668723E-01,7.255258E-01,8.600000E+01,2.668361E-01,7.259526E-01,8.590000E+01,2.668224E-01,7.261106E-01,8.600000E+01,2.668174E-01,7.261713E-01,8.600000E+01,2.668159E-01,7.261923E-01
ucoop23,8.590000E+01,2.670919E-01,7.253823E-01,8.590000E+01,2.666767E-01,7.266059E-01,8.600000E+01,2.665243E-01,7.270605E-01,8.600000E+01,2.664685E-01,7.272289E-01,8.600000E+01,2.664473E-01,7.272900E-01
ucoop13,1.073000E+02,2.122331E-01,4.491448E-01,9.720000E+01,2.290765E-01,5.969420E-01,8.570000E+01,2.679720E-01,7.290997E-01,7.500000E+01,3.319527E-01,8.439390E-01,6.570000E+01,4.410732E-01,9.236710E-01
ucoop123,8.590000E+01,2.668417E-01,7.260327E-01,8.600000E+01,2.668244E-01,7.261415E-01,8.600000E+01,2.668183E-01,7.261806E-01,8.600000E+01,2.668161E-01,7.261950E-01,8.600000E+01,2.668152E-01,7.262003E-01
