,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.095000E+02,4.307574E-02,6.709509E-01,1.016000E+02,3.844897E-02,1.235032E+00,9.470000E+01,4.501768E-02,1.839502E+00,8.970000E+01,6.438866E-02,2.393572E+00,8.550000E+01,1.247474E-01,2.587757E+00
gammam,8.590000E+01,9.101181E-02,2.729972E+00,8.780000E+01,4.690632E-02,2.490564E+00,9.130000E+01,3.221642E-02,1.934786E+00,9.700000E+01,2.729972E-02,1.297631E+00,1.034000E+02,3.278482E-02,6.531410E-01
gammamRNA,8.540000E+01,1.241969E-01,2.592048E+00,8.940000E+01,6.241474E-02,2.401753E+00,9.430000E+01,4.332681E-02,1.831402E+00,1.011000E+02,3.719887E-02,1.208029E+00,1.090000E+02,4.330793E-02,6.251404E-01
gammad,8.500000E+01,1.364909E-01,2.562435E+00,8.500000E+01,1.362429E-01,2.560913E+00,8.500000E+01,1.356467E-01,2.557147E+00,8.490000E+01,1.342432E-01,2.548010E+00,8.480000E+01,1.310489E-01,2.524787E+00
alphaass,1.097000E+02,4.217710E-02,6.601321E-01,1.016000E+02,3.719993E-02,1.234663E+00,9.470000E+01,4.352457E-02,1.846783E+00,8.970000E+01,6.233844E-02,2.403532E+00,8.550000E+01,1.209021E-01,2.600461E+00
alphadiss,8.280000E+01,1.997313E-01,2.299749E+00,8.610000E+01,1.094181E-01,2.621585E+00,8.840000E+01,7.409131E-02,2.539024E+00,9.070000E+01,5.633272E-02,2.290772E+00,9.350000E+01,4.619840E-02,1.976370E+00
phi0,1.096000E+02,4.319793E-02,6.664260E-01,1.015000E+02,3.844637E-02,1.234246E+00,9.470000E+01,4.508788E-02,1.843113E+00,8.960000E+01,6.479986E-02,2.399809E+00,8.530000E+01,1.271875E-01,2.581806E+00
f1,9.410000E+01,8.443963E-02,8.476123E-01,9.190000E+01,7.161614E-02,1.395137E+00,8.950000E+01,7.628032E-02,1.968360E+00,8.710000E+01,9.834168E-02,2.444634E+00,8.340000E+01,1.703240E-01,2.476594E+00
f2,8.490000E+01,1.354714E-01,2.559524E+00,8.500000E+01,1.355190E-01,2.559273E+00,8.500000E+01,1.358378E-01,2.557233E+00,8.490000E+01,1.380243E-01,2.543252E+00,8.430000E+01,1.546534E-01,2.437580E+00
f3,8.600000E+01,1.117306E-01,2.773752E+00,8.580000E+01,1.146203E-01,2.746287E+00,8.550000E+01,1.215652E-01,2.682046E+00,8.490000E+01,1.394641E-01,2.526725E+00,8.300000E+01,1.948756E-01,2.127789E+00
f12,8.440000E+01,1.310210E-01,2.528444E+00,8.440000E+01,1.310655E-01,2.528751E+00,8.440000E+01,1.313484E-01,2.530698E+00,8.460000E+01,1.331924E-01,2.542742E+00,8.620000E+01,1.470708E-01,2.605728E+00
f13,8.430000E+01,1.250182E-01,2.524780E+00,8.430000E+01,1.250254E-01,2.524833E+00,8.430000E+01,1.250765E-01,2.525057E+00,8.430000E+01,1.254258E-01,2.526563E+00,8.450000E+01,1.278939E-01,2.536280E+00
f23,7.690000E+01,7.355221E-02,1.596291E+00,7.690000E+01,7.355572E-02,1.598692E+00,7.690000E+01,7.357287E-02,1.609589E+00,7.720000E+01,7.372422E-02,1.659521E+00,7.820000E+01,7.614298E-02,1.900635E+00
f123,8.500000E+01,1.357472E-01,2.557581E+00,8.500000E+01,1.357470E-01,2.557654E+00,8.500000E+01,1.357445E-01,2.557996E+00,8.500000E+01,1.357272E-01,2.560279E+00,8.520000E+01,1.356106E-01,2.575915E+00
kb1,9.440000E+01,8.364436E-02,7.683446E-01,9.230000E+01,6.692349E-02,1.323081E+00,8.980000E+01,6.950646E-02,1.912345E+00,8.760000E+01,8.790004E-02,2.417081E+00,8.450000E+01,1.473926E-01,2.528726E+00
kb2,7.910000E+01,6.205079E-02,2.487006E+00,7.970000E+01,6.482313E-02,2.553305E+00,8.050000E+01,7.030889E-02,2.638062E+00,8.210000E+01,8.287217E-02,2.715223E+00,8.460000E+01,1.227591E-01,2.621510E+00
kb3,8.440000E+01,1.772494E-01,2.581515E+00,8.470000E+01,9.910412E-02,2.279018E+00,8.360000E+01,7.449621E-02,1.648121E+00,8.220000E+01,6.755334E-02,1.052370E+00,8.040000E+01,7.585937E-02,5.868032E-01
ku1,8.490000E+01,1.371374E-01,2.552835E+00,8.670000E+01,7.834185E-02,2.486523E+00,8.790000E+01,6.047067E-02,1.992828E+00,8.940000E+01,5.729290E-02,1.391243E+00,9.030000E+01,7.130019E-02,8.087716E-01
ku2,8.040000E+01,7.069157E-02,2.550866E+00,7.870000E+01,6.079942E-02,2.386804E+00,7.830000E+01,5.885865E-02,2.352386E+00,7.820000E+01,5.835506E-02,2.344790E+00,7.810000E+01,5.821325E-02,2.342779E+00
ku3,1.019000E+02,2.598558E-02,1.882833E+00,9.690000E+01,3.305056E-02,2.246817E+00,9.270000E+01,4.559289E-02,2.566178E+00,8.910000E+01,7.100790E-02,2.753384E+00,8.470000E+01,1.414295E-01,2.529685E+00
bcoop12,8.470000E+01,8.342319E-02,3.727572E+00,8.470000E+01,8.527336E-02,3.663110E+00,8.480000E+01,9.014841E-02,3.506149E+00,8.490000E+01,1.037916E-01,3.143391E+00,8.500000E+01,1.493393E-01,2.374855E+00
bcoop23,7.970000E+01,9.087040E-02,1.749350E+00,7.970000E+01,9.070510E-02,1.764960E+00,7.970000E+01,9.035674E-02,1.807554E+00,8.010000E+01,9.011194E-02,1.924657E+00,8.160000E+01,9.483155E-02,2.242035E+00
bcoop13,8.500000E+01,1.375944E-01,2.544696E+00,8.480000E+01,1.460907E-01,2.486084E+00,8.480000E+01,1.612318E-01,2.387875E+00,8.470000E+01,1.912124E-01,2.212440E+00,8.420000E+01,2.641911E-01,1.865710E+00
bcoop123,8.520000E+01,1.375092E-01,2.548843E+00,8.480000E+01,1.344509E-01,2.563583E+00,8.420000E+01,1.302461E-01,2.572879E+00,8.350000E+01,1.274587E-01,2.544931E+00,8.280000E+01,1.273447E-01,2.464135E+00
ucoop12,8.480000E+01,1.535203E-01,2.368298E+00,8.490000E+01,1.056165E-01,2.983547E+00,8.450000E+01,9.319513E-02,3.260712E+00,8.420000E+01,8.925667E-02,3.381080E+00,8.410000E+01,8.788718E-02,3.428813E+00
ucoop23,8.350000E+01,1.142332E-01,2.559047E+00,8.060000E+01,9.212101E-02,2.273258E+00,7.930000E+01,8.917720E-02,2.021535E+00,7.860000E+01,8.957284E-02,1.865894E+00,7.840000E+01,9.042398E-02,1.775052E+00
ucoop13,8.760000E+01,2.371809E-01,2.213584E+00,8.640000E+01,1.715745E-01,2.485524E+00,8.560000E+01,1.486491E-01,2.548683E+00,8.510000E+01,1.381792E-01,2.558427E+00,8.480000E+01,1.327171E-01,2.555096E+00
ucoop123,8.410000E+01,1.452036E-01,2.425216E+00,8.470000E+01,1.402287E-01,2.490607E+00,8.490000E+01,1.371437E-01,2.534750E+00,8.500000E+01,1.359327E-01,2.554590E+00,8.490000E+01,1.354829E-01,2.562400E+00
