,log10_var,log10_left_bound,log10_right_bound
beta,1.3664229572259727,1.1461589551418516,1.5195546208399993
gammam,-0.11350927482751812,-0.24599468897117696,0.0
gammamRNA,-0.49512154058978414,-0.5978606961515313,-0.2527483220957371
gammad,-2.1303576553484054,-3.3010299956639813,-1.0
alphaass,-1.1270283692615566,-1.5737443209284945,-0.8320639132438836
alphadiss,1.5157414166693652,1.2202778669458814,1.9708753963234857
phi0,-1.2342569585789556,-1.4526133727341755,-1.0815245493010974
f1,-0.8338660296948909,-3.0,2.0
f2,1.668665415454492,1.5182103776517595,1.867983876470149
f3,-1.7086311495484174,-3.0,-0.7923384924822556
f12,-1.4511194373624852,-3.0,2.0
f13,-1.1534773315837132,-3.0,2.0
f23,-1.2937090427412365,-3.0,1.1990883284740548
f123,-0.13954220457652897,-3.0,2.0
kb1,-2.170246081075025,-3.0,0.37507013051861815
kb2,0.251638220448212,0.08334053911641975,0.41896190638187925
kb3,-0.16545214231905134,-0.49485760624877095,0.07562358446256179
ku1,1.3671694885346808,-2.0,3.0
ku2,0.169674434058807,0.012881555035026023,0.34380579211964213
ku3,-1.8594919569618205,-2.0,-1.7028872356925429
bcoop12,0.8880109122450287,-1.3010299956639813,1.3010299956639813
bcoop23,-1.1413425159091921,-1.3010299956639813,0.5998019503490272
bcoop13,-0.45967052520912627,-1.3010299956639813,1.3010299956639813
bcoop123,-1.1705675663824013,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7798919119599449,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3746875490383261,-1.3010299956639813,1.3010299956639813
ucoop13,0.4043204672217307,-1.3010299956639813,1.3010299956639813
ucoop123,0.47334096418593535,-1.3010299956639813,1.3010299956639813
