,log10_var,log10_left_bound,log10_right_bound
beta,0.9812748327065889,0.8211477664967624,1.1142244374471049
gammam,-0.9817156915734692,-1.0881486531506495,-0.816818134004488
gammamRNA,0.7575478534692439,0.6217770814200623,0.9204453894195956
gammad,-2.1390633792999063,-3.3010299956639813,-1.0
alphaass,-0.929962133392245,-1.2518094604578591,-0.6865736062934934
alphadiss,1.6606757883385241,1.4194494047624093,1.9876592384511893
phi0,-1.0671712330991534,-1.231145039780943,-0.9339355872158096
f1,-1.5033470607490822,-3.0,1.846044318619425
f2,1.7638022240745925,1.4614124344604826,1.9372599657698135
f3,-1.5128616245228135,-3.0,2.0
f12,-0.49634548075704077,-3.0,1.058994769949006
f13,-2.6933605589757383,-3.0,2.0
f23,-1.1158279304760872,-3.0,2.0
f123,-0.8924508702553138,-3.0,-0.008332586671414156
kb1,-2.2895441356645754,-2.530988120809817,-0.6851540927353446
kb2,0.7325545798514321,0.4081430978135635,0.8365247119729944
kb3,-0.8158766457603289,-1.2381973724590154,1.161286741253027
ku1,-0.9531148091622899,-2.0,-0.7639520888019848
ku2,0.443262987458695,0.3430510289887095,0.7678487410039779
ku3,1.5499836111596887,-0.48501675969064056,1.9153197716292203
bcoop12,0.8627275283179746,0.6302926380464755,1.3010299956639813
bcoop23,1.09725730969342,0.6709992144052881,1.3010299956639813
bcoop13,-1.104135648752701,-1.3010299956639813,1.3010299956639813
bcoop123,0.7526629431209719,0.5400736350045607,1.3010299956639813
ucoop12,-0.5678327305574117,-1.3010299956639813,-0.3743762374134003
ucoop23,-1.109467208072255,-1.3010299956639813,-0.7469510270416102
ucoop13,-1.277942228668536,-1.3010299956639813,-1.0840156063310324
ucoop123,-1.2286330291422194,-1.3010299956639813,-1.0359438534245595
