,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.290000E+01,7.530715E-02,1.224528E+00,4.510000E+01,8.259421E-02,1.640557E+00,3.960000E+01,1.010797E-01,1.935254E+00,3.500000E+01,1.470497E-01,1.940510E+00,3.080000E+01,2.731727E-01,1.587460E+00
gammam,4.870000E+01,1.573922E-01,1.237650E+00,4.830000E+01,1.061568E-01,1.486126E+00,4.840000E+01,8.622295E-02,1.506191E+00,4.960000E+01,7.746950E-02,1.386387E+00,5.220000E+01,7.327955E-02,1.204578E+00
gammamRNA,5.050000E+01,1.037064E-01,1.404795E+00,4.980000E+01,7.596055E-02,1.346856E+00,5.280000E+01,7.216133E-02,9.645253E-01,6.030000E+01,7.492177E-02,6.064085E-01,7.450000E+01,7.934545E-02,3.406921E-01
gammad,4.980000E+01,7.700052E-02,1.372754E+00,4.980000E+01,7.693681E-02,1.370153E+00,4.980000E+01,7.678491E-02,1.363835E+00,4.980000E+01,7.643142E-02,1.348811E+00,4.980000E+01,7.564986E-02,1.313837E+00
alphaass,5.760000E+01,6.941285E-02,1.088283E+00,5.170000E+01,7.403911E-02,1.299109E+00,4.770000E+01,8.254689E-02,1.448174E+00,4.520000E+01,1.000187E-01,1.478102E+00,4.380000E+01,1.446343E-01,1.301468E+00
alphadiss,5.080000E+01,1.043884E-01,1.215940E+00,5.000000E+01,5.609555E-02,1.503378E+00,5.370000E+01,2.971283E-02,1.675615E+00,6.320000E+01,1.400536E-02,1.681461E+00,8.750000E+01,5.695308E-03,1.319042E+00
phi0,1.053000E+02,8.045871E-02,2.816246E-01,8.600000E+01,7.630440E-02,4.472439E-01,7.250000E+01,7.439542E-02,6.438013E-01,6.260000E+01,7.375318E-02,8.733446E-01,5.510000E+01,7.457373E-02,1.129298E+00
f1,4.980000E+01,7.702594E-02,1.372490E+00,4.980000E+01,7.712319E-02,1.369859E+00,4.970000E+01,7.756214E-02,1.358078E+00,4.960000E+01,7.960510E-02,1.306630E+00,4.900000E+01,9.062341E-02,1.098884E+00
f2,4.980000E+01,7.700508E-02,1.373016E+00,4.980000E+01,7.700518E-02,1.373011E+00,4.980000E+01,7.700596E-02,1.372981E+00,4.980000E+01,7.701226E-02,1.372947E+00,4.980000E+01,7.705264E-02,1.372414E+00
f3,7.030000E+01,9.562382E-02,4.804593E-01,6.270000E+01,8.219633E-02,7.229637E-01,5.660000E+01,7.740697E-02,9.811482E-01,5.170000E+01,7.651009E-02,1.250083E+00,4.770000E+01,7.827040E-02,1.517550E+00
f12,4.990000E+01,7.628456E-02,1.389547E+00,4.980000E+01,7.631599E-02,1.388843E+00,4.980000E+01,7.650522E-02,1.384468E+00,4.970000E+01,7.763755E-02,1.358937E+00,4.970000E+01,8.521435E-02,1.213352E+00
f13,4.980000E+01,7.700898E-02,1.372937E+00,4.980000E+01,7.702793E-02,1.372562E+00,4.980000E+01,7.714886E-02,1.369806E+00,4.980000E+01,7.796815E-02,1.351781E+00,4.960000E+01,8.407117E-02,1.233548E+00
f23,4.980000E+01,7.700546E-02,1.372971E+00,4.980000E+01,7.701004E-02,1.373039E+00,4.980000E+01,7.704075E-02,1.373189E+00,4.970000E+01,7.725117E-02,1.374333E+00,4.970000E+01,7.874375E-02,1.380831E+00
f123,4.980000E+01,7.720578E-02,1.369479E+00,4.980000E+01,7.776563E-02,1.359785E+00,4.990000E+01,7.919743E-02,1.335601E+00,4.990000E+01,8.311067E-02,1.274345E+00,5.030000E+01,9.610871E-02,1.109195E+00
kb1,5.070000E+01,8.225477E-02,1.704100E+00,4.990000E+01,7.767243E-02,1.441817E+00,4.960000E+01,7.546069E-02,1.130461E+00,4.950000E+01,7.483718E-02,7.914861E-01,4.960000E+01,7.748951E-02,4.586068E-01
kb2,4.780000E+01,2.162442E-01,2.756273E+00,4.840000E+01,1.171630E-01,2.417740E+00,4.940000E+01,8.302785E-02,1.588131E+00,5.140000E+01,6.532727E-02,8.976723E-01,5.560000E+01,5.752946E-02,4.380972E-01
kb3,6.780000E+01,1.183412E-01,8.997747E-01,6.090000E+01,9.599382E-02,1.244761E+00,5.550000E+01,8.456183E-02,1.413055E+00,5.120000E+01,7.814350E-02,1.414086E+00,4.780000E+01,7.758763E-02,1.260491E+00
