,log10_var,log10_left_bound,log10_right_bound
beta,1.9646838149760406,1.5891229457839744,2.0791812460476247
gammam,-0.6478174818886375,-0.9280579772104991,-0.2657063890558865
gammamRNA,-0.7055337738384071,-0.969935155368747,-0.3224548988551711
gammad,-1.0938805424544384,-3.3010299956639813,-1.0
alphaass,-1.951946826884391,-2.0,-1.277152708996623
alphadiss,2.8976270912904414,2.2208974201706884,3.0
phi0,-1.3743789185750923,-1.7507291003697634,-1.026569506674444
f1,-0.515557792357593,-3.0,0.23616162606176577
f2,0.2190603324488613,-3.0,2.0
f3,1.6367886890343748,1.2609552308411587,2.0
f12,-2.577246058698652,-3.0,2.0
f13,-1.1472151313194523,-3.0,-0.043845763991636505
f23,1.6273658565927327,-3.0,2.0
f123,-0.13436311230037135,-3.0,1.8791083393423618
kb1,-1.7762445463427587,-2.383341978430531,-0.9612542682746438
kb2,-1.8941493256148565,-3.0,2.0
kb3,0.17231096852195418,-0.33885241996058724,0.5114329567844822
ku1,-1.8629625452104874,-2.0,-1.4213067671786757
ku2,2.305351369446624,-0.8101421508267631,3.0
ku3,0.5743785644130824,0.23498295289377955,1.0812955441158172
bcoop12,0.2521245525056442,-1.3010299956639813,1.3010299956639813
bcoop23,0.5398285583778982,-1.3010299956639813,1.3010299956639813
bcoop13,-0.046385258309359446,-0.6197971109284639,1.3010299956639813
bcoop123,0.5041989185394449,-1.3010299956639813,1.3010299956639813
ucoop12,1.021189299069938,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8093882021863951,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1529211379342845,-1.3010299956639813,-0.6784266804611825
ucoop123,-0.9503943874050268,-1.3010299956639813,1.3010299956639813
