,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.304975E+03,4.245083E-03,5.799920E-02,1.002300E+03,4.940255E-03,7.428658E-02,8.340000E+02,5.880927E-03,8.434875E-02,7.230500E+02,7.337397E-03,8.811291E-02,6.405500E+02,1.033744E-02,8.053885E-02
gammam,7.289500E+02,9.315137E-03,7.606045E-02,7.554000E+02,6.311898E-03,9.068097E-02,8.040000E+02,4.842951E-03,9.504939E-02,8.981500E+02,3.929066E-03,9.303556E-02,1.104900E+03,3.283789E-03,8.504912E-02
gammamRNA,5.963500E+02,1.505364E-02,6.421953E-02,6.287000E+02,1.121147E-02,7.738832E-02,6.609000E+02,9.245116E-03,8.427393E-02,6.955000E+02,8.002233E-03,8.742710E-02,7.340500E+02,7.122565E-03,8.810304E-02
gammad,7.451000E+02,6.827588E-03,9.044930E-02,7.455500E+02,6.853926E-03,8.960002E-02,7.467500E+02,6.917174E-03,8.759918E-02,7.495000E+02,7.067913E-03,8.304984E-02,7.557000E+02,7.420185E-03,7.348846E-02
alphaass,1.219550E+03,3.277689E-03,7.378731E-02,9.709500E+02,3.951195E-03,8.608491E-02,8.414500E+02,4.922062E-03,9.143789E-02,7.591000E+02,6.488494E-03,8.940510E-02,6.979000E+02,9.665007E-03,7.602587E-02
alphadiss,7.055000E+02,9.747236E-03,7.501558E-02,7.598000E+02,6.352181E-03,9.014493E-02,8.303000E+02,4.672256E-03,9.325113E-02,9.414000E+02,3.642835E-03,8.820830E-02,1.160050E+03,2.946657E-03,7.610942E-02
phi0,1.297850E+03,4.254988E-03,5.834435E-02,1.002500E+03,4.939506E-03,7.427446E-02,8.364500E+02,5.860306E-03,8.421391E-02,7.263500E+02,7.269494E-03,8.812378E-02,6.446000E+02,1.008881E-02,8.142220E-02
f1,7.471000E+02,6.875077E-03,8.840470E-02,7.470500E+02,6.875855E-03,8.839302E-02,7.469500E+02,6.881146E-03,8.831376E-02,7.463500E+02,6.917437E-03,8.777479E-02,7.421000E+02,7.175476E-03,8.412964E-02
f2,7.465500E+02,6.904823E-03,8.796006E-02,7.465500E+02,6.908918E-03,8.790307E-02,7.463500E+02,6.936116E-03,8.752558E-02,7.451500E+02,7.115691E-03,8.509784E-02,7.393000E+02,8.266792E-03,7.182875E-02
f3,7.832500E+02,5.274474E-03,1.200605E-01,7.818500E+02,5.315524E-03,1.189584E-01,7.780000E+02,5.432734E-03,1.159242E-01,7.680000E+02,5.785094E-03,1.076958E-01,7.447500E+02,7.034756E-03,8.613124E-02
f12,7.465000E+02,6.906175E-03,8.794120E-02,7.465000E+02,6.906183E-03,8.794110E-02,7.465000E+02,6.906239E-03,8.794037E-02,7.465500E+02,6.906626E-03,8.793514E-02,7.465500E+02,6.909269E-03,8.789964E-02
f13,9.401000E+02,7.104775E-03,4.580877E-02,8.207500E+02,6.767911E-03,6.980969E-02,7.367000E+02,6.956821E-03,9.042137E-02,6.712500E+02,7.678698E-03,1.048616E-01,6.134500E+02,9.710402E-03,1.043444E-01
f23,7.471000E+02,6.784097E-03,8.960637E-02,7.469000E+02,6.831397E-03,8.895534E-02,7.462500E+02,6.974352E-03,8.703255E-02,7.444000E+02,7.418056E-03,8.146877E-02,7.401000E+02,8.928323E-03,6.628764E-02
f123,7.465500E+02,6.933631E-03,8.762154E-02,7.465500E+02,7.026434E-03,8.655610E-02,7.465500E+02,7.238565E-03,8.420256E-02,7.465000E+02,7.756806E-03,7.889167E-02,7.458000E+02,9.267752E-03,6.629361E-02
kb1,9.541500E+02,6.518861E-03,8.401791E-02,8.424500E+02,6.229673E-03,1.024316E-01,7.831500E+02,6.254389E-03,1.032939E-01,7.526000E+02,6.613246E-03,9.379507E-02,7.400000E+02,7.889044E-03,7.410078E-02
kb2,7.913500E+02,9.143839E-03,9.291641E-02,7.504500E+02,7.051479E-03,8.929015E-02,7.257500E+02,6.150880E-03,7.523409E-02,7.175500E+02,5.698466E-03,5.685346E-02,7.270500E+02,5.663484E-03,3.577999E-02
kb3,9.661500E+02,9.070011E-03,8.484449E-02,8.196500E+02,7.980879E-03,9.252429E-02,7.637500E+02,7.309056E-03,8.942164E-02,7.420500E+02,6.749438E-03,8.775327E-02,7.343000E+02,6.329555E-03,8.839756E-02
ku1,7.405500E+02,7.847172E-03,7.454207E-02,7.523500E+02,6.616646E-03,9.377580E-02,7.816000E+02,6.267019E-03,1.032021E-01,8.384500E+02,6.241513E-03,1.026968E-01,9.447500E+02,6.510385E-03,8.559867E-02
ku2,9.736500E+02,3.947381E-03,9.142636E-02,8.844000E+02,4.589301E-03,9.339535E-02,8.085500E+02,5.517753E-03,9.262689E-02,7.427500E+02,7.024874E-03,8.744820E-02,6.826500E+02,1.012775E-02,7.380702E-02
