,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.079000E+02,1.188179E-02,3.513978E-01,4.755000E+02,1.465733E-02,3.738443E-01,4.509000E+02,1.911473E-02,3.814462E-01,4.303000E+02,2.688322E-02,3.685223E-01,4.083000E+02,4.310575E-02,3.224420E-01
gammam,4.837000E+02,2.744357E-02,3.332243E-01,4.805000E+02,1.529328E-02,3.689864E-01,5.006000E+02,1.032650E-02,3.575730E-01,5.597500E+02,7.812036E-03,3.145133E-01,6.986500E+02,6.678913E-03,2.390914E-01
gammamRNA,5.155000E+02,2.508593E-02,3.301876E-01,4.819000E+02,1.374343E-02,3.698894E-01,4.795000E+02,9.285165E-03,3.547911E-01,5.292000E+02,7.398356E-03,3.051458E-01,6.683500E+02,6.947502E-03,2.303910E-01
gammad,4.694000E+02,1.328813E-02,4.159116E-01,4.698000E+02,1.330851E-02,4.140618E-01,4.710000E+02,1.335810E-02,4.096500E-01,4.737000E+02,1.347988E-02,3.993348E-01,4.804000E+02,1.378482E-02,3.762626E-01
alphaass,8.343000E+02,6.675667E-03,1.807915E-01,6.590000E+02,6.698846E-03,2.640343E-01,5.701000E+02,7.932659E-03,3.196783E-01,5.175000E+02,1.011721E-02,3.549676E-01,4.835000E+02,1.369336E-02,3.695868E-01
alphadiss,4.409000E+02,3.181560E-02,3.223882E-01,4.650000E+02,1.805292E-02,3.650729E-01,4.963000E+02,1.192907E-02,3.660290E-01,5.466000E+02,8.623078E-03,3.356990E-01,6.366000E+02,6.834646E-03,2.768507E-01
phi0,7.990500E+02,8.725483E-03,1.803398E-01,6.105500E+02,9.081040E-03,2.771332E-01,5.155000E+02,1.147058E-02,3.455941E-01,4.615000E+02,1.680135E-02,3.800988E-01,4.246000E+02,3.017518E-02,3.598090E-01
f1,4.824000E+02,1.387905E-02,3.697340E-01,4.824000E+02,1.387957E-02,3.697256E-01,4.824000E+02,1.388312E-02,3.696703E-01,4.820000E+02,1.390732E-02,3.692921E-01,4.795000E+02,1.407440E-02,3.667323E-01
f2,4.824000E+02,1.388096E-02,3.697019E-01,4.825000E+02,1.389548E-02,3.693917E-01,4.832000E+02,1.399395E-02,3.673038E-01,4.885000E+02,1.464488E-02,3.541898E-01,5.140000E+02,1.843951E-02,2.948590E-01
f3,5.233000E+02,1.185585E-02,4.105565E-01,5.225000E+02,1.188178E-02,4.098678E-01,5.192000E+02,1.198997E-02,4.070621E-01,5.069000E+02,1.245457E-02,3.961081E-01,4.731000E+02,1.474973E-02,3.568448E-01
