,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.833000E+02,4.666026E-01,4.037428E+00,1.556000E+02,4.348572E-01,5.777148E+00,1.407000E+02,5.082910E-01,6.960009E+00,1.320000E+02,6.834309E-01,7.487623E+00,1.263000E+02,1.075701E+00,7.059011E+00
gammam,1.342000E+02,8.086509E-01,7.164135E+00,1.196000E+02,4.328448E-01,8.565491E+00,1.116000E+02,2.693263E-01,8.750280E+00,1.122000E+02,2.110094E-01,7.545921E+00,1.273000E+02,2.557670E-01,5.047892E+00
gammamRNA,1.309000E+02,1.138234E+00,7.279900E+00,1.310000E+02,7.401047E-01,7.546014E+00,1.358000E+02,5.774891E-01,6.758312E+00,1.476000E+02,5.184867E-01,5.448446E+00,1.706000E+02,5.569585E-01,3.825759E+00
gammad,1.312000E+02,7.140828E-01,7.498577E+00,1.313000E+02,7.151163E-01,7.451492E+00,1.313000E+02,7.179623E-01,7.337905E+00,1.313000E+02,7.268082E-01,7.065100E+00,1.322000E+02,7.594476E-01,6.420556E+00
alphaass,1.769000E+02,3.903175E-01,4.176941E+00,1.514000E+02,3.490945E-01,5.978379E+00,1.390000E+02,3.967042E-01,7.119734E+00,1.331000E+02,5.100867E-01,7.637703E+00,1.312000E+02,7.286735E-01,7.470180E+00
alphadiss,1.318000E+02,1.250224E+00,6.311599E+00,1.313000E+02,8.371144E-01,7.250664E+00,1.316000E+02,6.229678E-01,7.627287E+00,1.335000E+02,4.932987E-01,7.611052E+00,1.376000E+02,4.113468E-01,7.254812E+00
phi0,1.835000E+02,4.669818E-01,4.031166E+00,1.557000E+02,4.346816E-01,5.768469E+00,1.408000E+02,5.072703E-01,6.952262E+00,1.321000E+02,6.805724E-01,7.486080E+00,1.264000E+02,1.066907E+00,7.075209E+00
f1,1.437000E+02,7.499578E-01,5.972471E+00,1.436000E+02,7.495352E-01,5.980960E+00,1.431000E+02,7.467577E-01,6.038405E+00,1.397000E+02,7.315768E-01,6.414134E+00,1.255000E+02,7.281796E-01,8.328690E+00
f2,1.312000E+02,7.064606E-01,7.539607E+00,1.312000E+02,7.071809E-01,7.535515E+00,1.312000E+02,7.107257E-01,7.515462E+00,1.314000E+02,7.285041E-01,7.416467E+00,1.323000E+02,8.266890E-01,6.915715E+00
f3,1.313000E+02,7.157037E-01,7.482989E+00,1.314000E+02,7.220111E-01,7.430271E+00,1.320000E+02,7.439607E-01,7.253598E+00,1.338000E+02,8.195644E-01,6.716042E+00,1.383000E+02,1.074040E+00,5.441140E+00
f12,1.403000E+02,9.217875E-01,5.060545E+00,1.325000E+02,7.300293E-01,7.024023E+00,1.290000E+02,7.141686E-01,8.720936E+00,1.281000E+02,8.105598E-01,9.892894E+00,1.276000E+02,1.093382E+00,9.738962E+00
f13,1.307000E+02,6.946289E-01,7.651630E+00,1.308000E+02,6.961210E-01,7.639479E+00,1.309000E+02,7.027899E-01,7.585702E+00,1.318000E+02,7.332001E-01,7.351346E+00,1.353000E+02,8.839711E-01,6.400952E+00
f23,1.311000E+02,7.098657E-01,7.529232E+00,1.312000E+02,7.120922E-01,7.511965E+00,1.314000E+02,7.212844E-01,7.441764E+00,1.325000E+02,7.597427E-01,7.163699E+00,1.363000E+02,9.305942E-01,6.169230E+00
f123,1.313000E+02,7.176043E-01,7.474258E+00,1.322000E+02,7.424238E-01,7.321201E+00,1.336000E+02,7.913195E-01,7.039574E+00,1.364000E+02,8.941523E-01,6.519969E+00,1.413000E+02,1.146075E+00,5.539867E+00
kb1,1.372000E+02,1.149751E+00,6.283895E+00,1.325000E+02,8.452879E-01,7.315057E+00,1.312000E+02,7.320739E-01,7.565444E+00,1.320000E+02,7.115812E-01,7.198753E+00,1.347000E+02,8.097319E-01,6.106485E+00
kb2,1.377000E+02,9.354422E-01,6.846807E+00,1.279000E+02,6.228301E-01,7.725845E+00,1.235000E+02,5.172550E-01,7.717511E+00,1.216000E+02,4.904416E-01,7.180062E+00,1.192000E+02,5.448070E-01,6.045490E+00
kb3,1.334000E+02,6.909838E-01,9.675211E+00,1.317000E+02,7.032531E-01,8.081675E+00,1.309000E+02,7.414277E-01,6.576075E+00,1.309000E+02,8.236233E-01,5.139948E+00,1.320000E+02,1.000859E+00,3.730597E+00
ku1,1.359000E+02,8.233719E-01,6.087081E+00,1.322000E+02,7.167677E-01,7.258406E+00,1.305000E+02,7.383109E-01,7.666240E+00,1.310000E+02,8.583961E-01,7.421970E+00,1.351000E+02,1.175328E+00,6.372683E+00
ku2,1.366000E+02,7.491769E-01,6.317254E+00,1.293000E+02,7.272302E-01,7.916417E+00,1.254000E+02,8.587669E-01,8.863622E+00,1.248000E+02,1.156599E+00,9.211056E+00,1.286000E+02,1.806823E+00,8.695524E+00
ku3,1.542000E+02,3.303099E-01,6.147761E+00,1.434000E+02,3.814167E-01,7.012717E+00,1.364000E+02,4.831889E-01,7.489660E+00,1.319000E+02,6.689239E-01,7.540409E+00,1.282000E+02,1.061553E+00,6.920793E+00
bcoop12,1.319000E+02,1.414015E+00,6.868815E+00,1.303000E+02,9.495860E-01,7.572462E+00,1.309000E+02,7.407135E-01,7.564863E+00,1.336000E+02,6.532788E-01,7.032818E+00,1.381000E+02,6.879525E-01,5.875676E+00
bcoop23,1.341000E+02,1.492504E+00,1.898797E+01,1.302000E+02,1.026410E+00,1.623532E+01,1.284000E+02,8.066780E-01,1.233029E+01,1.299000E+02,7.152609E-01,8.560789E+00,1.369000E+02,7.863694E-01,5.215266E+00
bcoop13,1.285000E+02,1.672602E+00,1.450138E+01,1.271000E+02,1.083878E+00,1.334838E+01,1.275000E+02,8.198519E-01,1.057420E+01,1.312000E+02,7.145459E-01,7.536819E+00,1.403000E+02,7.875656E-01,4.691623E+00
bcoop123,1.282000E+02,1.683033E+00,1.386296E+01,1.270000E+02,1.090511E+00,1.279570E+01,1.277000E+02,8.213316E-01,1.019335E+01,1.317000E+02,7.115186E-01,7.315213E+00,1.411000E+02,7.808211E-01,4.584255E+00
ucoop12,1.307000E+02,7.178543E-01,7.569962E+00,1.272000E+02,7.911972E-01,8.056782E+00,1.253000E+02,9.392034E-01,8.154494E+00,1.254000E+02,1.204159E+00,7.814166E+00,1.276000E+02,1.728218E+00,6.881237E+00
ucoop23,1.805000E+02,3.393009E-01,4.303468E+00,1.542000E+02,3.183521E-01,6.082643E+00,1.417000E+02,3.920042E-01,7.107955E+00,1.342000E+02,5.532897E-01,7.558506E+00,1.293000E+02,9.140970E-01,7.199958E+00
