,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.015975E+03,8.706790E-03,1.031887E-01,1.407325E+03,1.135254E-02,9.840073E-02,1.112200E+03,1.483184E-02,9.711986E-02,9.274000E+02,1.978640E-02,9.494738E-02,7.956750E+02,2.798048E-02,8.822842E-02
gammam,7.614000E+02,3.557243E-02,7.798558E-02,8.014000E+02,2.917163E-02,8.506883E-02,8.457000E+02,2.476159E-02,8.986808E-02,8.951500E+02,2.145273E-02,9.324566E-02,9.510000E+02,1.883400E-02,9.569722E-02
gammamRNA,8.555500E+02,2.674169E-02,8.833547E-02,9.441500E+02,1.900874E-02,9.548436E-02,1.077200E+03,1.438312E-02,9.867499E-02,1.306025E+03,1.115117E-02,1.023830E-01,1.794500E+03,8.735838E-03,1.119030E-01
gammad,9.344500E+02,1.954513E-02,9.505502E-02,9.376000E+02,1.937899E-02,9.520218E-02,9.452250E+02,1.898774E-02,9.554772E-02,9.638500E+02,1.809618E-02,9.633002E-02,1.009875E+03,1.623475E-02,9.793265E-02
alphaass,2.047776E+03,8.392590E-03,1.115746E-01,1.436450E+03,1.078107E-02,1.035242E-01,1.137000E+03,1.404535E-02,9.974308E-02,9.511500E+02,1.883335E-02,9.570087E-02,8.195250E+02,2.717358E-02,8.713837E-02
alphadiss,9.180750E+02,2.099812E-02,9.214117E-02,1.058800E+03,1.339374E-02,1.096513E-01,1.275750E+03,9.160770E-03,1.272585E-01,1.644150E+03,6.512201E-03,1.484173E-01,2.414832E+03,4.749603E-03,1.734070E-01
phi0,1.103400E+03,1.499303E-02,9.707277E-02,9.872000E+02,1.772555E-02,9.605560E-02,8.940500E+02,2.124943E-02,9.397936E-02,8.167440E+02,2.609107E-02,9.001444E-02,7.508500E+02,3.354662E-02,8.258989E-02
f1,9.371000E+02,1.940297E-02,9.517987E-02,9.370750E+02,1.941058E-02,9.517029E-02,9.370000E+02,1.941353E-02,9.516901E-02,9.364500E+02,1.942631E-02,9.517018E-02,9.326500E+02,1.957091E-02,9.510111E-02
f2,1.428816E+03,2.022373E-02,5.019925E-02,1.300450E+03,1.866441E-02,6.169477E-02,1.188550E+03,1.818208E-02,7.181100E-02,1.089900E+03,1.826437E-02,8.093755E-02,1.002200E+03,1.874972E-02,8.913118E-02
f3,9.368500E+02,1.941197E-02,9.517630E-02,9.368250E+02,1.941972E-02,9.516603E-02,9.367250E+02,1.942340E-02,9.516206E-02,9.361250E+02,1.944845E-02,9.513477E-02,9.322000E+02,1.962071E-02,9.494572E-02
