,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.747000E+02,4.705296E-01,3.574398E+00,2.400000E+02,5.268170E-01,4.602189E+00,2.192000E+02,6.358677E-01,5.066207E+00,2.051000E+02,8.112169E-01,5.075375E+00,1.949000E+02,1.127987E+00,4.545464E+00
gammam,1.960000E+02,1.100980E+00,4.595687E+00,2.031000E+02,7.994728E-01,5.110513E+00,2.145000E+02,6.298247E-01,5.130719E+00,2.327000E+02,5.222751E-01,4.724037E+00,2.649000E+02,4.628731E-01,3.742127E+00
gammamRNA,1.965000E+02,9.990255E-01,4.821089E+00,1.928000E+02,6.949246E-01,5.605519E+00,1.937000E+02,5.267522E-01,5.820404E+00,2.022000E+02,4.202416E-01,5.557221E+00,2.261000E+02,3.574491E-01,4.629411E+00
gammad,1.951000E+02,1.029607E+00,4.893252E+00,1.952000E+02,1.029907E+00,4.885557E+00,1.954000E+02,1.030631E+00,4.867042E+00,1.958000E+02,1.032374E+00,4.822818E+00,1.970000E+02,1.036558E+00,4.718982E+00
alphaass,2.107000E+02,7.086356E-01,5.182161E+00,2.047000E+02,8.060182E-01,5.110768E+00,1.997000E+02,9.346892E-01,4.913963E+00,1.954000E+02,1.115966E+00,4.563395E+00,1.916000E+02,1.406402E+00,3.992064E+00
alphadiss,1.955000E+02,1.107506E+00,4.580489E+00,2.051000E+02,7.984676E-01,5.119376E+00,2.187000E+02,6.254271E-01,5.131601E+00,2.391000E+02,5.168664E-01,4.684247E+00,2.738000E+02,4.598333E-01,3.647362E+00
phi0,2.765000E+02,4.699139E-01,3.519660E+00,2.407000E+02,5.245284E-01,4.582637E+00,2.195000E+02,6.335104E-01,5.062046E+00,2.052000E+02,8.095862E-01,5.077047E+00,1.950000E+02,1.129259E+00,4.542970E+00
f1,1.963000E+02,9.910474E-01,4.968609E+00,1.963000E+02,9.920233E-01,4.963056E+00,1.963000E+02,9.966614E-01,4.936818E+00,1.967000E+02,1.018722E+00,4.815452E+00,1.981000E+02,1.125063E+00,4.301285E+00
f2,1.970000E+02,1.034150E+00,4.729865E+00,1.970000E+02,1.035496E+00,4.725194E+00,1.968000E+02,1.040767E+00,4.706974E+00,1.960000E+02,1.061892E+00,4.635286E+00,1.931000E+02,1.155061E+00,4.342050E+00
f3,1.969000E+02,1.036473E+00,4.721798E+00,1.969000E+02,1.037876E+00,4.716708E+00,1.968000E+02,1.043310E+00,4.697103E+00,1.961000E+02,1.064845E+00,4.620951E+00,1.939000E+02,1.158681E+00,4.315286E+00
f12,1.939000E+02,8.620207E-01,5.726772E+00,1.939000E+02,8.641394E-01,5.712337E+00,1.941000E+02,8.719435E-01,5.659693E+00,1.947000E+02,9.011849E-01,5.469758E+00,1.967000E+02,1.018973E+00,4.807760E+00
f13,1.956000E+02,9.604427E-01,5.119048E+00,1.956000E+02,9.615832E-01,5.112653E+00,1.957000E+02,9.665232E-01,5.085115E+00,1.962000E+02,9.881383E-01,4.967638E+00,1.977000E+02,1.087768E+00,4.483984E+00
f23,2.048000E+02,1.089582E+00,3.962360E+00,1.886000E+02,1.012466E+00,5.582877E+00,1.758000E+02,1.038474E+00,6.970706E+00,1.652000E+02,1.155217E+00,7.847358E+00,1.553000E+02,1.459505E+00,7.568003E+00
f123,1.692000E+02,4.028845E-01,9.052930E+00,1.697000E+02,4.090395E-01,8.986018E+00,1.709000E+02,4.251787E-01,8.813935E+00,1.743000E+02,4.697876E-01,8.362205E+00,1.828000E+02,6.140156E-01,7.109327E+00
kb1,2.016000E+02,1.026606E+00,6.849604E+00,1.991000E+02,1.021911E+00,5.810459E+00,1.971000E+02,1.034189E+00,4.812104E+00,1.956000E+02,1.072936E+00,3.857295E+00,1.946000E+02,1.166504E+00,2.930281E+00
kb2,2.080000E+02,1.257928E+00,3.880872E+00,2.023000E+02,1.100727E+00,4.546842E+00,1.987000E+02,1.042338E+00,4.778458E+00,1.965000E+02,1.041138E+00,4.666159E+00,1.953000E+02,1.104433E+00,4.237330E+00
kb3,2.108000E+02,1.244519E+00,3.845502E+00,2.027000E+02,1.087513E+00,4.516875E+00,1.972000E+02,1.037223E+00,4.722741E+00,1.938000E+02,1.055624E+00,4.519840E+00,1.918000E+02,1.175744E+00,3.887000E+00
ku1,2.390000E+02,9.882004E-01,2.842860E+00,2.172000E+02,9.630556E-01,3.811544E+00,1.996000E+02,1.020166E+00,4.611538E+00,1.850000E+02,1.157622E+00,5.147919E+00,1.725000E+02,1.452703E+00,5.166864E+00
ku2,1.949000E+02,1.188815E+00,3.840777E+00,1.958000E+02,1.061943E+00,4.497405E+00,1.977000E+02,1.035302E+00,4.770587E+00,2.009000E+02,1.073150E+00,4.669469E+00,2.062000E+02,1.199035E+00,4.113397E+00
ku3,1.954000E+02,1.185562E+00,3.845035E+00,1.959000E+02,1.057901E+00,4.500653E+00,1.972000E+02,1.037978E+00,4.729631E+00,2.002000E+02,1.089449E+00,4.552055E+00,2.054000E+02,1.246286E+00,3.893794E+00
bcoop12,1.877000E+02,1.679933E+00,7.288765E+00,1.892000E+02,1.289982E+00,6.997065E+00,1.927000E+02,1.109352E+00,5.867177E+00,1.979000E+02,1.029467E+00,4.502370E+00,2.045000E+02,1.046903E+00,3.140721E+00
bcoop23,2.052000E+02,1.231260E+00,3.798141E+00,1.992000E+02,1.073699E+00,4.529025E+00,1.954000E+02,1.017442E+00,4.805249E+00,1.933000E+02,1.028319E+00,4.664606E+00,1.924000E+02,1.143950E+00,4.050001E+00
bcoop13,1.889000E+02,1.678572E+00,7.341133E+00,1.903000E+02,1.290611E+00,7.021961E+00,1.930000E+02,1.112144E+00,5.892823E+00,1.977000E+02,1.030301E+00,4.541764E+00,2.042000E+02,1.040389E+00,3.184394E+00
bcoop123,1.817000E+02,1.620245E+00,5.862975E+00,1.876000E+02,1.243856E+00,5.706723E+00,1.953000E+02,1.059397E+00,4.906049E+00,2.052000E+02,9.712817E-01,3.876901E+00,2.176000E+02,9.748848E-01,2.797408E+00
ucoop12,2.437000E+02,9.374427E-01,2.813250E+00,2.214000E+02,9.252211E-01,3.741299E+00,2.031000E+02,9.918833E-01,4.494012E+00,1.880000E+02,1.137438E+00,4.989431E+00,1.749000E+02,1.437962E+00,4.995706E+00
ucoop23,1.949000E+02,1.138161E+00,4.052590E+00,1.948000E+02,1.023769E+00,4.662605E+00,1.958000E+02,1.014936E+00,4.807033E+00,1.985000E+02,1.072303E+00,4.545817E+00,2.035000E+02,1.225682E+00,3.839235E+00
ucoop13,2.536000E+02,8.869657E-01,2.703678E+00,2.285000E+02,8.781817E-01,3.633094E+00,2.079000E+02,9.510321E-01,4.378898E+00,1.912000E+02,1.104927E+00,4.856557E+00,1.773000E+02,1.419563E+00,4.832183E+00
ucoop123,2.115000E+02,9.169570E-01,4.302803E+00,2.007000E+02,9.970076E-01,4.628315E+00,1.912000E+02,1.113961E+00,4.827887E+00,1.825000E+02,1.291974E+00,4.838711E+00,1.745000E+02,1.599714E+00,4.530379E+00
